time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.008689999999999814,412.5190254881863,1.1609786122157038,0.00019098774276850037,-4.6447215614451025
0.008699999999999814,412.55473625524183,1.161361466993511,0.00019094130958913062,-4.650066465428354
0.008709999999999813,412.59049563967875,1.1617449412839198,0.0001908948277113337,-4.6554113694116035
0.008719999999999813,412.6263155690421,1.1621291634655706,0.0001908482816916714,-4.660756273394855
0.008729999999999813,412.662183421299,1.1625139986120094,0.00019080168799283172,-4.666101177378106
0.008739999999999812,412.69810001129645,1.1628994558868078,0.00019075504560932515,-4.671446081361358
0.008749999999999812,412.73407729563536,1.1632856640829006,0.00019070833907482358,-4.676790985344608
0.008759999999999811,412.770102637222,1.1636724880111324,0.0001906615848564781,-4.682135889327859
0.008769999999999811,412.80617683736284,1.1640599366996338,0.00019061478196766797,-4.687480793311109
0.00877999999999981,412.8423118827544,1.1644481393677297,0.0001905679149179581,-4.692825697294361
0.00878999999999981,412.8784951203161,1.1648369605529174,0.00019052100018007224,-4.698170601277611
0.00879999999999981,412.91472733768427,1.1652264091464588,0.00019047403678637556,-4.703515505260862
0.00880999999999981,412.95102055270917,1.1656166148064737,0.00019042700922107628,-4.708860409244114
0.008819999999999809,412.98736209537526,1.1660074417861306,0.00019037993396361696,-4.714205313227364
0.008829999999999808,413.02375273955664,1.1663988988385205,0.00019033281006546139,-4.719550217210616
0.008839999999999808,413.06020453534757,1.1667911160733078,0.00019028562198417927,-4.724895121193866
0.008849999999999808,413.0967047948016,1.1671839574479435,0.00019023838620711478,-4.7302400251771175
0.008859999999999807,413.13325427789835,1.1675774315759473,0.000190191101804939,-4.7355849291603676
0.008869999999999807,413.16986506811986,1.1679716690316952,0.0001901437532072683,-4.7409298331436185
0.008879999999999806,413.2065244585454,1.1683665334651117,0.00019009635691056838,-4.746274737126869
0.008889999999999806,413.2432331951859,1.1687620333489352,0.00019004891200482196,-4.75161964111012
0.008899999999999806,413.2800033960132,1.1691582997355594,0.00019000140289034448,-4.756964545093371
0.008909999999999805,413.3168223341571,1.1695551959554904,0.00018995384607398038,-4.762309449076621
0.008919999999999805,413.3536907415114,1.1699527303392743,0.00018990624066512405,-4.767654353059872
0.008929999999999804,413.3906207717473,1.170351034431212,0.00018985857103340903,-4.772999257043124
0.008939999999999804,413.42759967691524,1.1707499712297675,0.00018981085369735332,-4.778344161026375
0.008949999999999804,413.4646281747399,1.1711495489221817,0.00018976308778585887,-4.783689065009625
0.008959999999999803,413.501718455751,1.1715498995586735,0.0001897152576364631,-4.789033968992877
0.008969999999999803,413.5388577498374,1.1719508857928924,0.0001896673797806899,-4.794378872976127
0.008979999999999802,413.57604676337513,1.172352515699297,0.00018961945336324267,-4.799723776959379
0.008989999999999802,413.61328573995866,1.1727547923600947,0.0001895714781263472,-4.805068680942629
0.008999999999999802,413.6505865758589,1.1731578447915316,0.00018952343880756402,-4.81041358492588
0.009009999999999801,413.68793647586716,1.1735615352328232,0.00018947535194971437,-4.815758488909131
0.0090199999999998,413.7253365297026,1.1739658759162572,0.00018942721620541575,-4.821103392892382
0.0090299999999998,413.76279859686656,1.174370995567602,0.00018937901637489487,-4.826448296875633
0.0090399999999998,413.8003098716279,1.1747767562051064,0.00018933076899875772,-4.8317932008588835
0.0090499999999998,413.83787143462075,1.1751831699758721,0.00018928247274297506,-4.837138104842134
0.009059999999999799,413.87549516140524,1.1755903658865914,0.00018923411240240318,-4.8424830088253845
0.009069999999999799,413.91316824168837,1.1759982057984708,0.00018918570450767428,-4.847827912808636
0.009079999999999798,413.95089174501686,1.1764067017518327,0.00018913724774064349,-4.853172816791887
0.009089999999999798,413.988677563851,1.176815983043832,0.00018908872688986635,-4.858517720775138
0.009099999999999797,414.02651288288314,1.1772259113733772,0.0001890401584764846,-4.863862624758389
0.009109999999999797,414.0643987604564,1.177636498672196,0.00018899154119843406,-4.86920752874164
0.009119999999999797,414.10234710643067,1.1780478745349952,0.0001889428598372859,-4.87455243272489
0.009129999999999796,414.14034510010964,1.1784599004932113,0.00018889413090519188,-4.879897336708142
0.009139999999999796,414.17839378842393,1.178872588367932,0.00018884535311635922,-4.885242240691392
0.009149999999999795,414.2165050993246,1.1792860680592483,0.00018879651124466336,-4.890587144674643
0.009159999999999795,414.2546662062277,1.1797002009253805,0.00018874762179379897,-4.895932048657893
0.009169999999999795,414.2928781445034,1.180114998674914,0.0001886986834944312,-4.901276952641144
0.009179999999999794,414.3311528608207,1.1805305915211886,0.00018864968111200045,-4.906621856624396
0.009189999999999794,414.36947752220726,1.1809468406432302,0.00018860063114230905,-4.911966760607647
0.009199999999999793,414.40785315232364,1.1813637576352707,0.00018855153233266245,-4.917311664590898
0.009209999999999793,414.4462917172614,1.1817814730322043,0.00018850236943929866,-4.922656568574149
0.009219999999999793,414.4847803771609,1.1821998478276532,0.00018845315895072494,-4.9280014725573995
0.009229999999999792,414.5233201437768,1.1826188934995299,0.0001884038996310655,-4.9333463765406504
0.009239999999999792,414.56192300328615,1.1830387409126866,0.0001883545762265597,-4.938691280523901
0.009249999999999791,414.60057610840323,1.1834592508687887,0.0001883052052190497,-4.944036184507151
0.009259999999999791,414.63928045885086,1.1838804347276761,0.0001882557853896528,-4.949381088490402
0.00926999999999979,414.67804806162803,1.1843024236929964,0.00018820630147378502,-4.954725992473653
0.00927999999999979,414.7168660614442,1.1847250783675516,0.00018815676994728622,-4.960070896456904
0.00928999999999979,414.75573544582136,1.185148409991249,0.0001881071896084371,-4.965415800440155
0.00929999999999979,414.79466824332786,1.1855725501156271,0.00018805754518097626,-4.970760704423406
0.009309999999999789,414.83365159007303,1.1859973591374313,0.00018800785313543742,-4.976105608406656
0.009319999999999789,414.87268646124403,1.1864228481748902,0.00018795811228743093,-4.981450512389908
0.009329999999999788,414.91178490775854,1.1868491491368531,0.00018790830734813485,-4.98679541637316
0.009339999999999788,414.9509340564838,1.1872761222064327,0.00018785845478350627,-4.99214032035641
0.009349999999999787,414.99013487009825,1.1877037783783393,0.00018780855342664718,-4.997485224339661
0.009359999999999787,415.0293994226985,1.1881322499285267,0.00018775858797526228,-5.002830128322911
0.009369999999999786,415.06871483122126,1.1885613968185167,0.00018770857489149555,-5.008175032306162
0.009379999999999786,415.10808204572413,1.188991229917853,0.00018765851302609852,-5.013519936289414
0.009389999999999786,415.1475131642618,1.1894218818794806,0.00018760838706236016,-5.0188648402726646
0.009399999999999785,415.18699529323493,1.189853212435362,0.0001875582134594082,-5.024209744255914
0.009409999999999785,415.2265293698835,1.1902852323279949,0.00018750799108579794,-5.0295546482391655
0.009419999999999784,415.26612751711446,1.1907180745977783,0.00018745770460942978,-5.0348995522224165
0.009429999999999784,415.30577683002195,1.1911515987384074,0.00018740737048724706,-5.040244456205668
0.009439999999999784,415.3454782329372,1.1915858153637822,0.00018735698760575825,-5.045589360188918
0.009449999999999783,415.3852438744523,1.1920208579122809,0.0001873065406164727,-5.050934264172169
0.009459999999999783,415.4250608376415,1.1924565856305365,0.0001872560459750149,-5.056279168155421
0.009469999999999782,415.4649300337589,1.192893009002085,0.0001872055025859925,-5.06162407213867
0.009479999999999782,415.5048636380315,1.1933302618743995,0.00018715489508349013,-5.066968976121923
0.009489999999999782,415.5448487207173,1.193768203237745,0.0001871042399227146,-5.072313880105172
0.009499999999999781,415.58488617988286,1.1942068434437199,0.00018705353602651382,-5.077658784088424
0.00950999999999978,415.6249882182845,1.1946463167600951,0.00018700276801048368,-5.083003688071675
0.00951999999999978,415.66514189256884,1.195086481911203,0.00018695195233034886,-5.088348592054926
0.00952999999999978,415.70534808748914,1.1955273491150937,0.00018690108792733515,-5.093693496038177
0.00953999999999978,415.74561903430447,1.1959690530715312,0.0001868501593974545,-5.099038400021428
0.00954999999999978,415.7859417752267,1.1964114522289893,0.00018679918319792048,-5.104383304004678
0.009559999999999779,415.8263171815291,1.1968545566702666,0.00018674815828846985,-5.109728207987929
0.009569999999999778,415.8667575139843,1.1972985015391773,0.0001866970692444041,-5.11507311197118
0.009579999999999778,415.9072497994805,1.197743144997948,0.0001866459325254322,-5.120418015954431
0.009589999999999778,415.9477948957183,1.1981884969926524,0.000186594747109931,-5.125762919937682
0.009599999999999777,415.98840509397684,1.1986346931234237,0.00018654349755133364,-5.131107823920933
0.009609999999999777,416.0290674049508,1.19908159125563,0.00018649220031288682,-5.136452727904183
0.009619999999999776,416.069782672621,1.199529201197001,0.00018644085439173204,-5.141797631887435
0.009629999999999776,416.11056321983136,1.199977659016722,0.00018638944431824446,-5.147142535870685
0.009639999999999775,416.1513960401469,1.200426822272206,0.00018633798656028685,-5.152487439853936
0.009649999999999775,416.19228196371324,1.200876700631337,0.00018628648013388626,-5.157832343837187
0.009659999999999775,416.2332333460152,1.2013274306454031,0.00018623490954513787,-5.163177247820437
0.009669999999999774,416.2742371625236,1.2017788695524019,0.00018618329126763518,-5.168522151803689
0.009679999999999774,416.3152942294145,1.2022310268788254,0.00018613162433640711,-5.173867055786939
0.009689999999999773,416.35641693597137,1.2026840396716336,0.000186079893232015,-5.17921195977019
0.009699999999999773,416.39759223852843,1.203137764837423,0.00018602811443493435,-5.184556863753441
0.009709999999999773,416.43882093923315,1.2035922117599889,0.00018597628699930813,-5.189901767736693
0.009719999999999772,416.48011546219016,1.2040475179954173,0.00018592439537887723,-5.195246671719944
0.009729999999999772,416.5214627436818,1.2045035401069921,0.00018587245606218708,-5.200591575703195
0.009739999999999771,416.56286357165305,1.2049602873341896,0.00018582046812260284,-5.205936479686445
0.009749999999999771,416.6043304062576,1.2054178977565577,0.0001857684159857256,-5.211281383669696
0.00975999999999977,416.64585016260537,1.205876227581257,0.00018571631614939594,-5.216626287652947
0.00976999999999977,416.6874236143624,1.206335285902125,0.00018566416770630483,-5.2219711916361975
0.00977999999999977,416.7290632589108,1.2067952113366553,0.00018561195505256136,-5.227316095619448
0.00978999999999977,416.77075598909875,1.207255859722857,0.00018555969469656356,-5.2326609996026985
0.009799999999999769,416.8125025642048,1.2077172400075362,0.0001855073857504278,-5.23800590358595
0.009809999999999769,416.85431552008566,1.2081794913611035,0.00018545501257938562,-5.2433508075692
0.009819999999999768,416.89618172621243,1.208642469239001,0.0001854025917036925,-5.248695711552453
0.009829999999999768,416.93810192735106,1.2091061824395777,0.00018535012225498555,-5.254040615535702
0.009839999999999767,416.9800886990668,1.2095707707014003,0.0001852975885661995,-5.259385519518954
0.009849999999999767,417.02212888628424,1.2100360890834514,0.00018524500717078535,-5.264730423502204
0.009859999999999767,417.0642232238038,1.2105021462853645,0.00018519237721424228,-5.270075327485455
0.009869999999999766,417.1063719700818,1.2109689457403985,0.00018513969843879247,-5.275420231468707
0.009879999999999766,417.14858739598037,1.2114366239851404,0.00018508695558175096,-5.280765135451957
0.009889999999999765,417.1908563212574,1.2119050356299796,0.00018503416518443266,-5.286110039435209
0.009899999999999765,417.23317987488343,1.2123741937609636,0.00018498132590163586,-5.291454943418459
0.009909999999999764,417.2755702917595,1.212844234643634,0.0001849284225328368,-5.29679984740171
0.009919999999999764,417.3180143791689,1.2133150126233065,0.00018487547161722174,-5.302144751384961
0.009929999999999764,417.3605132568852,1.2137865406998898,0.000184822471822971,-5.3074896553682125
0.009939999999999763,417.4030791779357,1.214258955468082,0.0001847694079440998,-5.312834559351462
0.009949999999999763,417.44569894331823,1.2147321110758373,0.00018471629650988443,-5.3181794633347135
0.009959999999999762,417.4883736615566,1.2152060204141175,0.00018466313620441692,-5.3235243673179635
0.009969999999999762,417.5311156046411,1.2156808204170015,0.000184609911815318,-5.328869271301215
0.009979999999999762,417.5739115668343,1.2161563650294125,0.00018455663986244138,-5.334214175284466
0.009989999999999761,417.6167626452215,1.2166326670312253,0.00018450331904598685,-5.339559079267716
0.00999999999999976,417.659681131419,1.2171098637040543,0.00018444993414649274,-5.344903983250968
0.01000999999999976,417.70265381246844,1.2175878087838718,0.00018439650167489566,-5.350248887234218
0.01001999999999976,417.74568177386743,1.218066514937472,0.00018434302034769294,-5.35559379121747
0.01002999999999976,417.7887773274947,1.2185461198023013,0.00018428947493762568,-5.36093869520072
0.01003999999999976,417.83192725271056,1.2190264768992987,0.0001842358819472503,-5.366283599183972
0.010049999999999759,417.87513262321863,1.219507598780025,0.0001841822401095477,-5.371628503167222
0.010059999999999758,417.9184057718599,1.2199896234464807,0.00018412853418871842,-5.376973407150473
0.010069999999999758,417.9617334697792,1.2204724041980217,0.00018407478067950815,-5.382318311133725
0.010079999999999758,418.00511677874727,1.2209559534690393,0.0001840209783315634,-5.387663215116975
0.010089999999999757,418.04856805325517,1.2214404096350056,0.00018396711189977262,-5.393008119100226
0.010099999999999757,418.092074055711,1.2219256257669353,0.00018391319787167237,-5.398353023083476
0.010109999999999756,418.135635835769,1.2224116141799986,0.00018385923501375266,-5.403697927066727
0.010119999999999756,418.17926577031324,1.2228985136324555,0.00018380520807078973,-5.4090428310499785
0.010129999999999756,418.2229506124363,1.2233861769598002,0.00018375113352374583,-5.4143877350332295
0.010139999999999755,418.26669139951724,1.2238746163560181,0.000183697010156128,-5.41973263901648
0.010149999999999755,418.31050053159385,1.2243639709717704,0.00018364282270177146,-5.425077542999731
0.010159999999999754,418.3543647518399,1.2248540933995227,0.0001835885876357315,-5.430422446982981
0.010169999999999754,418.3982850851806,1.2253449957100666,0.00018353430375870206,-5.435767350966233
0.010179999999999753,418.4422739556492,1.2258368174565621,0.00018347995579271926,-5.441112254949484
0.010189999999999753,418.48631809581855,1.2263294109804477,0.00018342556020763224,-5.446457158932734
0.010199999999999753,418.5304185180617,1.226822788227561,0.0001833711158214875,-5.451802062915985
0.010209999999999752,418.5745876711033,1.2273170891634868,0.00018331660734363466,-5.457146966899235
0.010219999999999752,418.61881227637076,1.2278121658707681,0.000183262051239451,-5.462491870882487
0.010229999999999751,418.66309333346885,1.2283080301682059,0.00018320744634449702,-5.467836774865738
0.010239999999999751,418.7074433167133,1.2288048224445827,0.00018315277735451912,-5.473181678848988
0.01024999999999975,418.751848935637,1.2293023945148138,0.00018309806073119067,-5.47852658283224
0.01025999999999975,418.7963111769502,1.229800758068856,0.00018304329532774355,-5.483871486815491
0.01026999999999975,418.8408425414238,1.2303000539296203,0.00018298846582537413,-5.489216390798742
0.01027999999999975,418.8854297259723,1.2308001336354588,0.00018293358868285401,-5.494561294781993
0.010289999999999749,418.9300737042855,1.231301008745696,0.00018287866277123983,-5.499906198765244
0.010299999999999749,418.97478700445754,1.231802820528575,0.00018282367275620118,-5.505251102748494
0.010309999999999748,419.0195563100698,1.2323054202367012,0.00018276863509444403,-5.5105960067317445
0.010319999999999748,419.0643825815814,1.2328088192967428,0.00018271354867499895,-5.5159409107149955
0.010329999999999747,419.10927837538907,1.2333131594340798,0.00018265839814700163,-5.521285814698246
0.010339999999999747,419.1542303609108,1.233818291605759,0.00018260319996596337,-5.526630718681498
0.010349999999999747,419.1992394853025,1.2343242271041917,0.00018254795303903378,-5.531975622664747
0.010359999999999746,419.2443183341652,1.2348311081237417,0.00018249264199777696,-5.537320526647999
0.010369999999999746,419.28945356199614,1.235338785316014,0.000182437283297415,-5.542665430631249
0.010379999999999745,419.334646102427,1.2358472698371428,0.00018238187586335744,-5.548010334614501
0.010389999999999745,419.3799085712563,1.2363567043628703,0.0001823264043085284,-5.553355238597752
0.010399999999999745,419.42522760724466,1.236866939229007,0.00018227088508880157,-5.558700142581003
0.010409999999999744,419.47060413038184,1.2373779854537152,0.00018221531714798306,-5.564045046564253
0.010419999999999744,419.51605078770064,1.2378899862069126,0.00018215968507925747,-5.569389950547505
0.010429999999999743,419.56155420125185,1.2384027914975126,0.0001821040053401259,-5.574734854530757
0.010439999999999743,419.60711527729364,1.2389164122041016,0.0001820482768929238,-5.580079758514006
0.010449999999999742,419.6527466951179,1.2394309920038298,0.00018199248430996536,-5.585424662497258
0.010459999999999742,419.6984350591912,1.2399463805675903,0.00018193664405139064,-5.590769566480507
0.010469999999999742,419.74418126189016,1.2404625886326357,0.00018188075509819292,-5.5961144704637595
0.010479999999999741,419.7899980158137,1.2409797603967607,0.00018182480200065341,-5.601459374447009
0.01048999999999974,419.83587190695164,1.2414977451813558,0.00018176880122259864,-5.6068042784302605
0.01049999999999974,419.8818038136344,1.2420165535805576,0.00018171275176380369,-5.6121491824135115
0.01050999999999974,419.9278064828921,1.242536330326735,0.00018165663815132295,-5.617494086396762
0.01051999999999974,419.9738664812407,1.2430569243796783,0.00018160047685375258,-5.622838990380013
0.01052999999999974,420.0199846728652,1.24357834618883,0.00018154426688976962,-5.628183894363264
0.010539999999999739,420.0661738403235,1.244100741035288,0.00018148799276197517,-5.633528798346516
0.010549999999999738,420.11242052966605,1.2446239575048397,0.000181431670944855,-5.638873702329765
0.010559999999999738,420.1587255907971,1.245148005900569,0.000181375300476104,-5.644218606313017
0.010569999999999738,420.2051018429767,1.24567303206699,0.00018131886583261142,-5.649563510296267
0.010579999999999737,420.25153581073425,1.2461988842029736,0.00018126238349590876,-5.654908414279519
0.010589999999999737,420.2980283295908,1.2467255724637014,0.00018120585252282044,-5.66025331826277
0.010599999999999736,420.3445922566952,1.2472532432721322,0.00018114925736323277,-5.66559822224602
0.010609999999999736,420.3912140939849,1.247781744426938,0.00018109261450691637,-5.670943126229271
0.010619999999999736,420.4378946624745,1.2483110859338058,0.00018103592302993248,-5.676288030212523
0.010629999999999735,420.48464685842134,1.2488414148095868,0.00018097916735384056,-5.681632934195773
0.010639999999999735,420.5314571600786,1.249372578439072,0.00018092236397788052,-5.686977838179024
0.010649999999999734,420.5783263738134,1.2499045866768301,0.0001808655119974537,-5.6923227421622755
0.010659999999999734,420.62526743626097,1.2504375871495157,0.0001808085958044358,-5.697667646145525
0.010669999999999734,420.67226680080915,1.250971426813759,0.00018075163190880378,-5.703012550128777
0.010679999999999733,420.71932525913286,1.2515061153716915,0.00018069461942539787,-5.7083574541120266
0.010689999999999733,420.76645578949064,1.2520418010759355,0.00018063754271501977,-5.713702358095278
0.010699999999999732,420.81364481929575,1.2525783304405513,0.00018058041829968873,-5.719047262078529
0.010709999999999732,420.860893125308,1.2531157130134047,0.00018052324531377866,-5.724392166061779
0.010719999999999731,420.90821372879066,1.2536540976899828,0.0001804660080855935,-5.729737070045031
0.010729999999999731,420.95559302992325,1.254193330526576,0.00018040872315053794,-5.735081974028282
0.01073999999999973,421.00303179689286,1.2547334209881944,0.00018035138965489736,-5.740426878011532
0.01074999999999973,421.05053030592796,1.25527437294766,0.0001802940073408972,-5.745771781994783
0.01075999999999973,421.09810126176524,1.2558163319020383,0.00018023656094559465,-5.751116685978034
0.01076999999999973,421.1457310391067,1.256359143416411,0.00018017906700880642,-5.756461589961285
0.010779999999999729,421.19342081307025,1.256902821615397,0.0001801215241875155,-5.761806493944537
0.010789999999999729,421.24118325325486,1.2574475117484638,0.00018006391728043537,-5.767151397927788
0.010799999999999728,421.28900471972037,1.257993059063245,0.00018000626282534127,-5.772496301911038
0.010809999999999728,421.33688637820273,1.2585394775972862,0.00017994855949262674,-5.777841205894289
0.010819999999999727,421.38484091887955,1.25908691298758,0.0001798907920754532,-5.78318610987754
0.010829999999999727,421.432854693507,1.2596352102361439,0.00017983297710175025,-5.788531013860791
0.010839999999999727,421.4809288563918,1.2601843832694006,0.00017977511325785057,-5.7938759178440415
0.010849999999999726,421.52907611911695,1.2607345781229098,0.0001797171853304265,-5.799220821827292
0.010859999999999726,421.57728282471203,1.2612856395469738,0.0001796592098380539,-5.804565725810543
0.010869999999999725,421.6255501157975,1.2618375813544076,0.00017960118548319994,-5.809910629793794
0.010879999999999725,421.67389072603584,1.2623905499882715,0.0001795430970453565,-5.815255533777045
0.010889999999999725,421.7222909892777,1.262944389940799,0.00017948496103425526,-5.820600437760295
0.010899999999999724,421.7707520362895,1.2634991149090118,0.00017942677616868735,-5.825945341743547
0.010909999999999724,421.819286623543,1.264054871752819,0.00017936852722024495,-5.831290245726797
0.010919999999999723,421.86788107508943,1.264611504699265,0.00017931023069035735,-5.836635149710049
0.010929999999999723,421.91653650971335,1.2651690273275282,0.00017925188531432498,-5.841980053693299
0.010939999999999723,421.9652657074021,1.265727586923894,0.00017919347585509338,-5.84732495767655
0.010949999999999722,422.01405498189456,1.2662870274431566,0.0001791350188063632,-5.852669861659801
0.010959999999999722,422.06290543980145,1.2668473623444196,0.00017907651292012547,-5.858014765643052
0.010969999999999721,422.11182988535063,1.2674087393501925,0.00017901794294990347,-5.863359669626303
0.010979999999999721,422.1608146214467,1.2679710021356578,0.00017895932538227572,-5.868704573609554
0.01098999999999972,422.2098607423161,1.2685341640375734,0.00017890065898610119,-5.874049477592805
0.01099999999999972,422.2589810772286,1.2690983732250087,0.00017884192850467682,-5.879394381576055
0.01100999999999972,422.30816191762597,1.2696634730855791,0.00017878315041809794,-5.8847392855593075
0.01101999999999972,422.35740434520795,1.2702294768316449,0.00017872432351226475,-5.890084189542557
0.011029999999999719,422.4067212150581,1.2707965330893536,0.00017866543251941484,-5.8954290935258085
0.011039999999999718,422.4560988065321,1.271364484950529,0.00017860649391383273,-5.9007739975090585
0.011049999999999718,422.5055381886284,1.2719333455010031,0.0001785475064986288,-5.9061189014923094
0.011059999999999718,422.5550522430837,1.272503263834992,0.00017848845499411926,-5.911463805475561
0.011069999999999717,422.60462723649397,1.2730740827398714,0.0001784293558694831,-5.916808709458811
0.011079999999999717,422.6542642250025,1.2736458151728876,0.00017837020794520602,-5.922153613442063
0.011089999999999716,422.7039761178615,1.274218610707664,0.00017831099592879144,-5.927498517425313
0.011099999999999716,422.75374916821045,1.27479231181811,0.00017825173628505182,-5.932843421408564
0.011109999999999716,422.8035844191741,1.2753669313308156,0.00017819242785200917,-5.938188325391815
0.011119999999999715,422.8534948083995,1.2759426193104864,0.00017813305532343295,-5.943533229375067
0.011129999999999715,422.90346657486174,1.2765192179082148,0.00017807363516054184,-5.948878133358316
0.011139999999999714,422.9535007484831,1.2770967398178223,0.000178014166219051,-5.954223037341568
0.011149999999999714,423.0036102962332,1.2776753356071988,0.00017795463317804518,-5.959567941324819
0.011159999999999714,423.05378144212824,1.27825484709471,0.00017789505249595603,-5.96491284530807
0.011169999999999713,423.10401520279896,1.2788352868395965,0.00017783542304634453,-5.970257749291321
0.011179999999999713,423.15432457544193,1.2794168059252597,0.00017777572949262963,-5.975602653274571
0.011189999999999712,423.2046957683958,1.2799992458273521,0.00017771598829129716,-5.980947557257823
0.011199999999999712,423.25512978473097,1.2805826189681935,0.00017765619833390257,-5.986292461241073
0.011209999999999712,423.3056396529038,1.2811670769597072,0.0001775963442671877,-5.991637365224324
0.011219999999999711,423.3562115647114,1.281752460924095,0.00017753644254656813,-5.9969822692075745
0.01122999999999971,423.40684650957917,1.2823387831449904,0.00017747649208173824,-6.002327173190826
0.01123999999999971,423.4575575481901,1.2829261957759523,0.0001774164775017208,-6.007672077174076
0.01124999999999971,423.50833085496015,1.2835145395747536,0.00017735641526177165,-6.013016981157327
0.01125999999999971,423.5591674054986,1.2841038266843299,0.00017729630428986454,-6.018361885140579
0.011269999999999709,423.6100802937872,1.2846942098136114,0.0001772361291962303,-6.023706789123829
0.011279999999999709,423.6610556759391,1.2852855293443965,0.00017717590643691057,-6.02905169310708
0.011289999999999708,423.7120945136368,1.2858777972771116,0.00017711563495829462,-6.03439659709033
0.011299999999999708,423.7632099351561,1.2864711668898756,0.00017705529935071746,-6.039741501073581
0.011309999999999707,423.8143880774573,1.2870654781768522,0.00017699491607198761,-6.045086405056833
0.011319999999999707,423.865629888137,1.2876607429940192,0.00017693448408704173,-6.050431309040084
0.011329999999999707,423.91694853084886,1.288257115203089,0.00017687398796518376,-6.055776213023335
0.011339999999999706,423.96833012243974,1.2888544343982646,0.00017681344416700553,-6.061121117006586
0.011349999999999706,424.01977559624555,1.2894527122891024,0.000176752851676119,-6.066466020989836
0.011359999999999705,424.07129815251704,1.2900521033360437,0.00017669219503963036,-6.071810924973088
0.011369999999999705,424.12288388691434,1.2906524467203269,0.000176631490721967,-6.0771558289563385
0.011379999999999705,424.17453371847404,1.291253754003549,0.00017657073772553992,-6.082500732939589
0.011389999999999704,424.2262608851119,1.2918561802598845,0.00017650992057405865,-6.0878456369228395
0.011399999999999704,424.2780514603721,1.292459564244695,0.00017644905573687477,-6.09319054090609
0.011409999999999703,424.3299063487196,1.2930639173693859,0.00017638814223531771,-6.098535444889341
0.011419999999999703,424.38183882700565,1.2936693953378193,0.0001763271645684698,-6.103880348872592
0.011429999999999703,424.43383494555275,1.294275836465684,0.0001762661392117315,-6.109225252855842
0.011439999999999702,424.48589559420924,1.2948832520126716,0.00017620506520546594,-6.114570156839094
0.011449999999999702,424.5380340899334,1.2954917983283216,0.00017614392702286504,-6.119915060822345
0.011459999999999701,424.5902364587652,1.2961013132746375,0.00017608274114653982,-6.125259964805596
0.011469999999999701,424.6425035757565,1.2967118079576807,0.00017602150663599807,-6.130604868788847
0.0114799999999997,424.6948487992292,1.297323439389264,0.0001759602079372457,-6.135949772772098
0.0114899999999997,424.74725812981916,1.2979360449631447,0.00017589886154130248,-6.141294676755348
0.0114999999999997,424.7997324277132,1.2985496356301989,0.00017583746652692777,-6.146639580738599
0.0115099999999997,424.8522850938938,1.299164369081583,0.00017577600731161284,-6.15198448472185
0.011519999999999699,424.9049021023875,1.2997800822276218,0.00017571450039602195,-6.157329388705101
0.011529999999999698,424.95758429833046,1.300396785862114,0.00017565294487826853,-6.162674292688353
0.011539999999999698,425.0103451267248,1.30101463837317,0.00017559132514596775,-6.168019196671602
0.011549999999999698,425.0631705337869,1.301633476172146,0.00017552965771070096,-6.173364100654854
0.011559999999999697,425.1160613495266,1.3022533098942197,0.00017546794169003417,-6.178709004638104
0.011569999999999697,425.1690310642834,1.3028742986423083,0.00017540616144031142,-6.1840539086213555
0.011579999999999696,425.22206559525637,1.303496278312858,0.000175344333485342,-6.1893988126046064
0.011589999999999696,425.2751657571846,1.3041192593806965,0.0001752824569622384,-6.194743716587857
0.011599999999999696,425.3283450871541,1.3047434016820438,0.00017522051619464507,-6.200088620571107
0.011609999999999695,425.3815894720553,1.3053685405818543,0.00017515852771994765,-6.205433524554359
0.011619999999999695,425.4348997195815,1.3059946864908416,0.00017509649068520782,-6.210778428537611
0.011629999999999694,425.4882761273052,1.306621843838885,0.00017503440483266147,-6.21612333252086
0.011639999999999694,425.5417319024141,1.3072501688339293,0.00017497225489909512,-6.221468236504112
0.011649999999999694,425.5952529058124,1.3078794962966012,0.00017491005742283582,-6.226813140487361
0.011659999999999693,425.64884036683105,1.3085098416235883,0.00017484781106305494,-6.232158044470614
0.011669999999999693,425.702507458554,1.3091413608050197,0.00017478550061769083,-6.237502948453863
0.011679999999999692,425.7562400246795,1.3097738882806438,0.00017472314262311644,-6.242847852437115
0.011689999999999692,425.8100392850714,1.3104074393599312,0.00017466073575194248,-6.248192756420366
0.011699999999999692,425.8639184361387,1.311042170491556,0.00017459826479646352,-6.253537660403617
0.011709999999999691,425.91786331102213,1.3116779158115222,0.00017453574628327172,-6.258882564386868
0.01171999999999969,425.9718751178985,1.3123146905160106,0.00017447317890094432,-6.264227468370119
0.01172999999999969,426.02596707743,1.3129526515246512,0.00017441054743519183,-6.2695723723533705
0.01173999999999969,426.080125011713,1.3135916326627584,0.00017434786840332211,-6.27491727633662
0.01174999999999969,426.1343501170212,1.3142316490107115,0.00017428514051007354,-6.2802621803198715
0.011759999999999689,426.18865563902244,1.3148728579691988,0.0001742223485338772,-6.2856070843031215
0.011769999999999689,426.2430273882116,1.3155150930455102,0.00017415950898327066,-6.290951988286373
0.011779999999999688,426.29746654880836,1.316158369201935,0.00017409662057934236,-6.296296892269624
0.011789999999999688,426.35198639215173,1.3168028443303301,0.00017403366809252114,-6.301641796252874
