time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s)
0.003030000000000007,389.62803000223323,0.7888281510407986,0.00020869334553391683,-1.6195059069250857
0.003040000000000007,389.6389049151525,0.7889113139700685,0.00020867717039562499,-1.6248508109083368
0.003050000000000007,389.64981959263594,0.7889947878047499,0.00020866093773805005,-1.630195714891588
0.003060000000000007,389.66077429428117,0.789078574605697,0.00020864464719271402,-1.635540618874839
0.003070000000000007,389.67175823158675,0.7891625919230474,0.0002086283148183235,-1.64088552285809
0.003080000000000007,389.68278188067495,0.7892469199549927,0.0002086119250530093,-1.6462304268413412
0.0030900000000000072,389.6938456078798,0.7893315615801756,0.00020859547736987746,-1.6515753308245924
0.0031000000000000073,389.7049493862615,0.7894165166692411,0.00020857897182691862,-1.6569202348078436
0.0031100000000000073,389.7160824313913,0.7895017027771607,0.00020856242447049795,-1.6622651387910945
0.0031200000000000073,389.7272552696461,0.7895872005142667,0.00020854581967060494,-1.6676100427743457
0.0031300000000000073,389.73846823323856,0.7896730125002525,0.00020852915695152282,-1.6729549467575968
0.0031400000000000074,389.749721265767,0.7897591383812351,0.00020851243641527984,-1.678299850740848
0.0031500000000000074,389.7610036026479,0.7898454958374581,0.00020849567407236395,-1.6836447547240991
0.0031600000000000074,389.77232581178185,0.7899321658252467,0.0002084788542377269,-1.68898965870735
0.0031700000000000074,389.78368818583624,0.7900191506635776,0.0002084619764948676,-1.6943345626906012
0.0031800000000000075,389.79507992037264,0.7901063677074303,0.00020844505690867962,-1.6996794666738526
0.0031900000000000075,389.806511470952,0.7901938970742644,0.00020842807996603757,-1.7050243706571035
0.0032000000000000075,389.81798322735364,0.7902817418280302,0.00020841104510650093,-1.7103692746403545
0.0032100000000000076,389.8294951798355,0.790369901973978,0.00020839395236318142,-1.7157141786236056
0.0032200000000000076,389.8410365217536,0.7904582948228657,0.00020837681779770637,-1.721059082606857
0.0032300000000000076,389.8526177646624,0.790547000949565,0.0002083596258205871,-1.726403986590108
0.0032400000000000076,389.86423926249284,0.7906360231456707,0.00020834237592510393,-1.7317488905733591
0.0032500000000000077,389.8759009778532,0.7907253612057321,0.00020832506818565247,-1.73709379455661
0.0032600000000000077,389.88759211812203,0.7908149325202006,0.00020830771863642472,-1.7424386985398612
0.0032700000000000077,389.8993232421274,0.7909048180552295,0.000208290311624663,-1.7477836025231124
0.0032800000000000077,389.91109467070874,0.7909950203510382,0.00020827284669322715,-1.7531285065063633
0.0032900000000000078,389.92290633579057,0.7910855389680477,0.00020825532396227087,-1.7584734104896143
0.003300000000000008,389.93474746797085,0.7911762914466149,0.00020823775942483438,-1.7638183144728656
0.003310000000000008,389.9466286644293,0.7912673590764471,0.00020822013737826519,-1.7691632184561168
0.003320000000000008,389.95855019871124,0.7913587440372654,0.00020820245743604558,-1.7745081224393677
0.003330000000000008,389.9705012517706,0.7914503634676312,0.000208184735659819,-1.779853026422619
0.003340000000000008,389.98249231748645,0.7915422978877322,0.00020816695650541076,-1.7851979304058703
0.003350000000000008,389.9945237726398,0.7916345502701821,0.0002081491194335242,-1.7905428343891212
0.003360000000000008,390.00659559775215,0.7917271205498694,0.000208131224492617,-1.7958877383723724
0.003370000000000008,390.01869697517986,0.7918199258473446,0.00020811328773538945,-1.8012326423556233
0.003380000000000008,390.0308384516489,0.7919130471181316,0.00020809529354644054,-1.8065775463388745
0.003390000000000008,390.04302036910406,0.7920064870699537,0.00020807724143860506,-1.8119224503221258
0.003400000000000008,390.05524267921936,0.7921002454174545,0.00020805913150334524,-1.8172673543053768
0.003410000000000008,390.0674945817243,0.7921942393853838,0.00020804097976065146,-1.8226122582886277
0.003420000000000008,390.0797866674531,0.7922885502982387,0.00020802277053699666,-1.8279571622718789
0.003430000000000008,390.0921192431136,0.792383180595545,0.0002080045033979106,-1.8333020662551303
0.003440000000000008,390.10448147395766,0.7924780472154055,0.00020798619440925325,-1.8386469702383814
0.003450000000000008,390.11688383297957,0.7925732306011813,0.00020796782807749376,-1.8439918742216324
0.003460000000000008,390.1293267209454,0.7926687339156493,0.00020794940382920152,-1.8493367782048833
0.0034700000000000082,390.14181013516884,0.7927645572258761,0.00020793092168859128,-1.8546816821881347
0.0034800000000000083,390.15432323601044,0.7928606174025162,0.00020791239772167605,-1.8600265861713858
0.0034900000000000083,390.16687655507343,0.7929569953698824,0.0002078938163554775,-1.865371490154637
0.0035000000000000083,390.17947045653045,0.7930536940123016,0.00020787517707124013,-1.870716394137888
0.0035100000000000083,390.1921049106893,0.7931507131905284,0.00020785647993342942,-1.8760612981211389
0.0035200000000000084,390.2047690894489,0.7932479698335768,0.00020783774098379043,-1.88140620210439
0.0035300000000000084,390.21747357427006,0.7933455452803121,0.0002078189445829875,-1.886751106087641
0.0035400000000000084,390.23021869552224,0.7934434421577194,0.0002078000902627989,-1.8920960100708921
0.0035500000000000084,390.24300439344245,0.7935416600966303,0.0002077811781324149,-1.8974409140541433
0.0035600000000000085,390.25581986068664,0.7936401161549749,0.0002077622241955961,-1.9027858180373944
0.0035700000000000085,390.26867571964925,0.7937388920182028,0.00020774321276002377,-1.9081307220206456
0.0035800000000000085,390.28157225797,0.7938379899871646,0.00020772414342116704,-1.9134756260038965
0.0035900000000000085,390.29449862397735,0.793937326756112,0.00020770503224286677,-1.918820529987148
0.0036000000000000086,390.3074653312948,0.7940369831988315,0.00020768586369935578,-1.9241654339703986
0.0036100000000000086,390.32047276746107,0.7941369623855032,0.00020766663723871418,-1.92951033795365
0.0036200000000000086,390.3335209203364,0.7942372643149364,0.00020764735290010528,-1.9348552419369014
0.0036300000000000087,390.3465989369791,0.7943378056402499,0.00020762802674183323,-1.940200145920152
0.0036400000000000087,390.3597173864759,0.7944386676941934,0.00020760864316381967,-1.9455450499034033
0.0036500000000000087,390.3728766207902,0.7945398532759398,0.00020758920166723057,-1.9508899538866546
0.0036600000000000087,390.3860765995489,0.7946413621683083,0.00020756970233320058,-1.9562348578699056
0.0036700000000000088,390.39930648471966,0.7947431111073775,0.00020755016119049124,-1.9615797618531567
0.003680000000000009,390.4125768920841,0.7948451818182162,0.00020753056257780984,-1.966924665836408
0.003690000000000009,390.425888140832,0.7949475768501711,0.0002075109060452671,-1.9722695698196588
0.003700000000000009,390.43924015928786,0.7950502957463581,0.0002074911917204432,-1.9776144738029104
0.003710000000000009,390.4526221335734,0.7951532553966668,0.0002074714355888405,-1.9829593777861612
0.003720000000000009,390.46604471721406,0.7952565378502608,0.00020745162194132626,-1.9883042817694123
0.003730000000000009,390.47950817868167,0.795360145268424,0.0002074317504033822,-1.9936491857526635
0.003740000000000009,390.4930016499297,0.795463994099975,0.0002074118370347801,-1.9989940897359144
0.003750000000000009,390.50653568478737,0.7955681656522019,0.0002073918662794932,-2.004338993719166
0.003760000000000009,390.52011065798763,0.7956726629058241,0.00020737183760650122,-2.0096838977024167
0.003770000000000009,390.5337265474362,0.7957774857875554,0.000207351751070578,-2.0150288016856677
0.003780000000000009,390.5473724874273,0.7958825507314319,0.00020733162272029018,-2.020373705668919
0.003790000000000009,390.5610590840982,0.7959879394816403,0.00020731143693043723,-2.02571860965217
0.003800000000000009,390.5747866776354,0.7960936547553661,0.0002072911932214955,-2.031063513635421
0.003810000000000009,390.58855521648513,0.7961996962535732,0.0002072708916919305,-2.0364084176186723
0.003820000000000009,390.6023538532366,0.7963059805180361,0.0002072505483554919,-2.0417533216019232
0.003830000000000009,390.616193237551,0.7964125896629431,0.00020723014753090766,-2.0470982255851746
0.003840000000000009,390.6300736713043,0.7965195261126978,0.00020720968879566016,-2.0524431295684256
0.0038500000000000092,390.6439842681197,0.7966267060838546,0.00020718918821504865,-2.0577880335516765
0.0038600000000000093,390.6579355633501,0.7967342108360032,0.00020716863028242606,-2.0631329375349283
0.0038700000000000093,390.6719279556142,0.7968420435406746,0.00020714801443302903,-2.068477841518179
0.0038800000000000093,390.68596143999923,0.7969502042603863,0.00020712734069696525,-2.07382274550143
0.0038900000000000093,390.7000251261678,0.7970586091470996,0.00020710662513741113,-2.0791676494846807
0.0039000000000000094,390.71412960756135,0.797167339943427,0.00020708585217032408,-2.084512553467932
0.003910000000000009,390.7282752465007,0.7972763995436738,0.00020706502128498098,-2.089857457451183
0.0039200000000000085,390.74246201046077,0.7973857877986166,0.00020704413255242762,-2.0952023614344335
0.003930000000000008,390.7566790214988,0.7974954209216187,0.00020702320200946514,-2.100547265417685
0.003940000000000008,390.7709369223959,0.797605381071468,0.00020700221400774842,-2.105892169400936
0.003950000000000007,390.7852360419597,0.7977156708864626,0.00020698116808645314,-2.1112370733841863
0.003960000000000007,390.7995763169609,0.7978262899817423,0.00020696006436203736,-2.1165819773674377
0.0039700000000000065,390.81394689115365,0.7979371547033814,0.00020693891883121046,-2.1219268813506886
0.003980000000000006,390.82835844767357,0.7980483475577776,0.00020691771579469897,-2.1272717853339396
0.003990000000000006,390.8428112692715,0.7981598708303157,0.00020689645485995383,-2.1326166893171905
0.004000000000000005,390.85729445083956,0.79827164046392,0.00020687515208943615,-2.137961593300441
0.004010000000000005,390.87181857030333,0.7983837381803269,0.00020685379194505232,-2.143306497283692
0.0040200000000000045,390.8863840132447,0.7984961670603498,0.00020683237388330556,-2.148651401266943
0.004030000000000004,390.90099076507835,0.7986089270965298,0.0002068108979495165,-2.153996305250194
0.004040000000000004,390.9156279203468,0.7987219341936349,0.0002067893801983423,-2.1593412092334443
0.004050000000000003,390.9303061119175,0.798835270534463,0.00020676780501943055,-2.1646861132166952
0.004060000000000003,390.945025690102,0.798948938930038,0.00020674617192173537,-2.170031017199946
0.0040700000000000024,390.95978661145966,0.7990629391512889,0.00020672448099323608,-2.175375921183197
0.004080000000000002,390.97457798634065,0.7991771871892763,0.00020670274825693998,-2.180720825166448
0.004090000000000002,390.98941049376975,0.7992917656207018,0.00020668095804333503,-2.1860657291496985
0.004100000000000001,391.0042844500205,0.7994066769961707,0.0002066591099119432,-2.19141063313295
0.004110000000000001,391.0191889318723,0.7995218370203394,0.00020663721992878283,-2.196755537116201
0.00412,391.03413449843066,0.7996373273715264,0.00020661527260703986,-2.202100441099452
0.00413,391.0491215597344,0.7997531513266125,0.00020659326736888713,-2.2074453450827027
0.00414,391.0641501180171,0.7998693090117605,0.0002065712042356151,-2.2127902490659532
0.004149999999999999,391.07920924333996,0.7999857160431091,0.0002065490992745413,-2.2181351530492037
0.004159999999999999,391.0943095555947,0.8001024546066492,0.000206526936918372,-2.223480057032455
0.004169999999999998,391.1094514277616,0.800219527695598,0.0002065047166442746,-2.228824961015706
0.004179999999999998,391.1246348350733,0.800336935228593,0.0002064824385134445,-2.234169864998957
0.0041899999999999975,391.1398488575009,0.8004545928614337,0.00020646011856999128,-2.2395147689822075
0.004199999999999997,391.15510416691694,0.8005725832205639,0.00020643774117923037,-2.2448596729654584
0.004209999999999997,391.1704011020377,0.800690909036853,0.00020641530586918214,-2.2502045769487093
0.004219999999999996,391.18573960800575,0.8008095699973796,0.00020639281274542121,-2.25554948093196
0.004229999999999996,391.2011087840035,0.8009284818692746,0.00020637027781513257,-2.2608943849152117
0.0042399999999999955,391.21651934489745,0.80104772765057,0.000206347685389615,-2.266239288898462
0.004249999999999995,391.2319715878824,0.8011673097534325,0.00020632503505831518,-2.271584192881713
0.004259999999999995,391.2474545686351,0.8012871435801453,0.00020630234288564433,-2.276929096864964
0.004269999999999994,391.2629788911958,0.8014073113003898,0.00020627959335215476,-2.2822740008482145
0.004279999999999994,391.27854495237307,0.801527816099168,0.00020625678590165277,-2.287618904831466
0.0042899999999999935,391.29415274498086,0.8016486580347674,0.00020623392057024466,-2.2929638088147164
0.004299999999999993,391.30979132162395,0.8017697524475411,0.00020621101341794642,-2.298308712797968
0.004309999999999993,391.3254713439862,0.8018911819929843,0.00020618804884996704,-2.3036536167812183
0.004319999999999992,391.3411931728285,0.8020129495798037,0.00020616502636351807,-2.3089985207644688
0.004329999999999992,391.356956772722,0.8021350550488131,0.00020614194603633127,-2.31434342474772
0.0043399999999999914,391.3727512095789,0.8022574138049401,0.00020611882389994014,-2.3196883287309706
0.004349999999999991,391.38858719390583,0.8023801089219837,0.00020609564429730566,-2.3250332327142216
0.004359999999999991,391.4044650532123,0.802503143053742,0.00020607240677490354,-2.330378136697473
0.00436999999999999,391.42038472072693,0.8026265157993865,0.00020604911145656523,-2.3357230406807235
0.00437999999999999,391.4363352850224,0.8027501427004861,0.00020602577433162509,-2.3410679446639744
0.004389999999999989,391.45232749637944,0.8028741071799078,0.00020600237969417052,-2.3464128486472253
0.004399999999999989,391.468361632821,0.8029984115103854,0.00020597892716364607,-2.3517577526304763
0.004409999999999989,391.48442672943315,0.8031229707896266,0.00020595543280080582,-2.357102656613727
0.004419999999999988,391.50053343482654,0.8032478676826971,0.00020593188105554524,-2.3624475605969777
0.004429999999999988,391.51668213296824,0.8033731052857729,0.00020590827139269316,-2.367792464580229
0.004439999999999987,391.53287280677995,0.8034986835853973,0.0002058846038638332,-2.3731373685634796
0.004449999999999987,391.549094491909,0.8036245176439945,0.00020586089451965164,-2.3784822725467305
0.0044599999999999865,391.56535789145516,0.8037506905904822,0.00020583712773983778,-2.383827176529981
0.004469999999999986,391.5816633543661,0.8038772052521643,0.00020581330304103636,-2.389172080513232
0.004479999999999986,391.5980108340537,0.8040040613880108,0.000205789420518177,-2.3945169844964833
0.004489999999999985,391.61438938289496,0.80413117415016,0.00020576549618818896,-2.399861888479734
0.004499999999999985,391.6308097496494,0.8042586270635892,0.00020574151437365655,-2.405206792462985
0.0045099999999999845,391.64727224612034,0.8043864226701235,0.00020571747464604844,-2.410551696446236
0.004519999999999984,391.66376588656783,0.804514475795735,0.00020569339307098682,-2.4158966004294866
0.004529999999999984,391.6803013032616,0.8046428690925206,0.00020566925414838272,-2.421241504412738
0.004539999999999983,391.6968789045579,0.8047716058538412,0.00020564505730912526,-2.4265864083959885
0.004549999999999983,391.71349869058764,0.8049006862038016,0.0002056208025803448,-2.4319313123792394
0.0045599999999999825,391.73014966979287,0.8050300248822579,0.00020559650602668497,-2.43727621636249
0.004569999999999982,391.74684253478756,0.8051597050523553,0.0002055721520696292,-2.442621120345741
0.004579999999999982,391.76357765712345,0.8052897297245476,0.00020554774019442614,-2.447966024328992
0.004589999999999981,391.78035500929616,0.8054200988095794,0.00020552327046879847,-2.4533109283122427
0.004599999999999981,391.7971636105231,0.8055507270898242,0.00020549875893207466,-2.4586558322954937
0.00460999999999998,391.81401420495587,0.8056816981717004,0.00020547418994040187,-2.4640007362787446
0.00461999999999998,391.8309071301268,0.8058130148042052,0.0002054495630292471,-2.469345640261995
0.00462999999999998,391.84784232778736,0.8059446766603793,0.00020542487831139947,-2.4746905442452465
0.004639999999999979,391.8648088373113,0.8060765986376422,0.00020540015178715563,-2.4800354482284974
0.004649999999999979,391.88181744531147,0.8062088647160593,0.00020537536776070084,-2.4853803522117484
0.004659999999999978,391.89886844446494,0.8063414772985988,0.00020535052583345773,-2.4907252561949993
0.004669999999999978,391.9159508260173,0.8064743508769546,0.00020532564206862235,-2.49607016017825
0.004679999999999978,391.9330752692437,0.8066075686289932,0.0002053007009342619,-2.5014150641615007
0.004689999999999977,391.95024216945376,0.8067411337580822,0.00020527570188265485,-2.506759968144751
0.004699999999999977,391.9674515171337,0.8068750463186974,0.00020525064495601159,-2.5121048721280026
0.004709999999999976,391.9846923013631,0.8070092207431855,0.0002052255462108641,-2.517449776111253
0.004719999999999976,392.0019752586316,0.8071437406986486,0.00020520039004198845,-2.522794680094504
0.0047299999999999755,392.01930074845336,0.807278609112896,0.00020517517595443346,-2.5281395840777554
0.004739999999999975,392.03666873242526,0.8074138258168866,0.00020514990403272242,-2.533484488061006
0.004749999999999975,392.0540682138295,0.8075493053106935,0.00020512459030279742,-2.538829392044257
0.004759999999999974,392.071509977508,0.8076851316824757,0.00020509921909924134,-2.544174296027508
0.004769999999999974,392.08899434997363,0.8078213076060319,0.00020507378997573227,-2.5495192000107587
0.0047799999999999735,392.10652126082,0.8079578326643252,0.00020504830306358063,-2.5548641039940096
0.004789999999999973,392.12407973693536,0.8080946214980512,0.00020502277434442204,-2.56020900797726
0.004799999999999973,392.14168060243173,0.8082317585465155,0.0002049971881060205,-2.565553911960511
0.004809999999999972,392.1593241307293,0.8083692460726726,0.00020497154397982578,-2.570898815943762
0.004819999999999972,392.1769992905587,0.8085069982313529,0.0002049458580245577,-2.576243719927013
0.0048299999999999715,392.19471680785415,0.8086450987308075,0.00020492011467841649,-2.581588623910264
0.004839999999999971,392.21247706529294,0.8087835506875152,0.00020489431341445897,-2.586933527893515
0.004849999999999971,392.2302800432143,0.808922354082317,0.0002048684542906372,-2.5922784318767658
0.00485999999999997,392.2481147118428,0.8090614230375869,0.00020484255335334318,-2.5976233358600163
0.00486999999999997,392.2659918511732,0.8092008417288545,0.00020481659497262328,-2.602968239843267
0.004879999999999969,392.28391180909176,0.8093406130044059,0.00020479057867271548,-2.608313143826518
0.004889999999999969,392.3018745357894,0.8094807366112912,0.00020476450455560527,-2.613658047809769
0.004899999999999969,392.31986901913655,0.8096211267650434,0.00020473838863182016,-2.61900295179302
0.004909999999999968,392.33790608429865,0.8097618680399434,0.0002047122152163564,-2.624347855776271
0.004919999999999968,392.35598603879725,0.8099029629723657,0.0002046859838926411,-2.6296927597595223
0.004929999999999967,392.3740978277715,0.8100443254106714,0.00020465971072557306,-2.635037663742773
0.004939999999999967,392.39225216330556,0.8101860390816029,0.0002046333802021039,-2.6403825677260233
0.004949999999999967,392.41044945242055,0.8103281073002153,0.00020460699176174158,-2.6457274717092747
0.004959999999999966,392.428689693103,0.8104705301891735,0.0002045805454375618,-2.651072375692525
0.004969999999999966,392.4469618255362,0.810613221512899,0.00020455405729121083,-2.656417279675776
0.004979999999999965,392.4652766217993,0.8107562655133941,0.00020452751173326465,-2.6617621836590266
0.004989999999999965,392.48363445233826,0.8108996652233063,0.0002045009082569558,-2.667107087642278
0.0049999999999999645,392.5020352868396,0.8110434205457651,0.00020447424693663976,-2.672451991625529
0.005009999999999964,392.52046807716573,0.8111874452906299,0.00020444754380654018,-2.6777968956087794
0.005019999999999964,392.53894364648283,0.8113318241465549,0.00020442078321395167,-2.683141799592031
0.005029999999999963,392.5574623314436,0.8114765598854043,0.00020439396470169017,-2.6884867035752817
0.005039999999999963,392.5760240703284,0.811621652166133,0.000204367088389865,-2.6938316075585322
0.0050499999999999625,392.59461783611033,0.8117670149174439,0.0002043401702715608,-2.6991765115417836
0.005059999999999962,392.61325449391853,0.8119127332042725,0.00020431319464416493,-2.704521415525034
0.005069999999999962,392.63193433207607,0.8120588094235844,0.00020428616112108764,-2.709866319508285
0.005079999999999961,392.6506462707116,0.8122051570560609,0.0002042590857639826,-2.7152112234915355
0.005089999999999961,392.6694010710957,0.8123518603905524,0.00020423195302874737,-2.720556127474787
0.0050999999999999605,392.68819912738724,0.8124989226540275,0.00020420476237603512,-2.725901031458038
0.00510999999999996,392.7070404277043,0.8126463438977273,0.00020417751385426593,-2.7312459354412884
0.00511999999999996,392.72591389089973,0.8127940375454148,0.00020415022351616402,-2.7365908394245393
0.005129999999999959,392.7448303350834,0.8129420883793395,0.00020412287574638824,-2.7419357434077902
0.005139999999999959,392.7637901188362,0.8130904993513827,0.00020409547005772712,-2.7472806473910407
0.005149999999999958,392.78279320070834,0.8132392702828637,0.00020406800654160104,-2.7526255513742917
0.005159999999999958,392.8018285146931,0.8133883146685192,0.000204040501218037,-2.757970455357543
0.005169999999999958,392.8209069267982,0.8135377177150068,0.0002040129384135554,-2.763315359340794
0.005179999999999957,392.8400287596039,0.8136874820955409,0.00020398531769361426,-2.7686602633240445
0.005189999999999957,392.8591829097683,0.813837520976631,0.00020395765512407592,-2.774005167307296
0.005199999999999956,392.87838012444706,0.8139879186711492,0.0002039299352114893,-2.779350071290547
0.005209999999999956,392.89762082272307,0.814138678610519,0.00020390215738237135,-2.7846949752737973
0.005219999999999956,392.91690501001284,0.8142898009859417,0.00020387432166090176,-2.790039879257048
0.005229999999999955,392.9362215752401,0.8144411988549779,0.00020384644411310966,-2.7953847832402987
0.005239999999999955,392.9555813283386,0.8145929570723597,0.00020381850916608408,-2.8007296872235496
0.005249999999999954,392.9749846510094,0.8147450787800308,0.00020379051630102103,-2.8060745912068006
0.005259999999999954,392.99443152097825,0.8148975639536747,0.00020376246558234673,-2.811419495190051
0.0052699999999999535,393.0139108362857,0.815050325673582,0.00020373437305183496,-2.816764399173303
0.005279999999999953,393.0334334607261,0.81520344926736,0.0002037062230702052,-2.8221093031565534
0.005289999999999953,393.052999741437,0.815356937609282,0.00020367801516919088,-2.8274542071398043
0.005299999999999952,393.0726096253055,0.8155107904346031,0.00020364974945793902,-2.8327991111230557
0.005309999999999952,393.09225202896414,0.8156649209203147,0.00020362144194025161,-2.838144015106306
0.0053199999999999515,393.11193786091957,0.8158194147960832,0.0002035930769238526,-2.843488919089557
0.005329999999999951,393.13166742458606,0.815974274596309,0.00020356465400413917,-2.8488338230728076
0.005339999999999951,393.1514295891183,0.8161294130882868,0.00020353618924495948,-2.854178727056058
0.00534999999999995,393.17123515338574,0.8162849151795234,0.0002035076671206214,-2.8595236310393095
0.00535999999999995,393.19108452339515,0.8164407842122208,0.00020347908707915406,-2.8648685350225604
0.0053699999999999495,393.21097769495515,0.8165970203083853,0.00020345044915968426,-2.8702134390058114
0.005379999999999949,393.23090353318173,0.8167535361535049,0.0002034217694205369,-2.8755583429890623
0.005389999999999949,393.25087289657125,0.8169104171752022,0.00020339303226169642,-2.880903246972313
0.005399999999999948,393.2708861547627,0.8170676664335235,0.00020336423718428161,-2.8862481509555638
0.005409999999999948,393.29094327459194,0.8172252838244467,0.00020333538426938643,-2.8915930549388142
0.005419999999999947,393.31103313376053,0.8173831820818018,0.0002033064895458059,-2.896937958922066
0.005429999999999947,393.33116664143074,0.817541447083918,0.00020327753735229778,-2.9022828629053166
0.005439999999999947,393.35134413369525,0.8177000816305899,0.00020324852723892938,-2.907627766888567
0.005449999999999946,393.3715655452757,0.8178590853667298,0.00020321945933323598,-2.9129726708718184
0.005459999999999946,393.39181977593427,0.8180183711488561,0.00020319034962076621,-2.9183175748550694
0.005469999999999945,393.41211777635056,0.8181780252348629,0.00020316118239242534,-2.9236624788383203
0.005479999999999945,393.43245983067027,0.8183380500191156,0.00020313195727362292,-2.929007382821571
0.005489999999999945,393.4528347809819,0.8184983578662112,0.000203102690324143,-2.9343522868048217
0.005499999999999944,393.47325347758255,0.8186590342841279,0.00020307336598802907,-2.9396971907880727
0.005509999999999944,393.4937163138187,0.8188200825289632,0.00020304398373421147,-2.945042094771323
0.005519999999999943,393.5142232753789,0.8189815026494033,0.00020301454361742563,-2.950386998754574
0.005529999999999943,393.5347632040217,0.8191432069555366,0.0002029850616862641,-2.955731902737825
0.0055399999999999425,393.5553470065345,0.8193052814536326,0.0002029555223155843,-2.9610768067210764
0.005549999999999942,393.57597504088284,0.8194677291249333,0.0002029259250258169,-2.966421710704327
0.005559999999999942,393.5966472625066,0.8196305497814766,0.000202896269915385,-2.9717666146875783
0.005569999999999941,393.61735252922466,0.8197936558075388,0.00020286657299807675,-2.9771115186708292
0.005579999999999941,393.63810179529094,0.8199571336377991,0.0002028368185926658,-2.9824564226540797
0.0055899999999999405,393.65889537943855,0.8201209859478353,0.00020280700627656257,-2.987801326637331
0.00559999999999994,393.67972209742743,0.8202851247510738,0.00020277715211507072,-2.9931462306205816
0.00560999999999994,393.70059278801,0.820449635612889,0.000202747240601621,-2.998491134603832
0.005619999999999939,393.72150786945167,0.8206145219957883,0.00020271727117139831,-3.003836038587083
0.005629999999999939,393.7424673451905,0.8207797840930824,0.00020268724385447454,-3.0091809425703335
0.0056399999999999385,393.7634600241144,0.8209453338108773,0.00020265717471404414,-3.0145258465535854
0.005649999999999938,393.7844968074737,0.8211112572621699,0.00020262704816613014,-3.019870750536836
0.005659999999999938,393.80557807634614,0.8212775576200064,0.0002025968636999614,-3.0252156545200863
0.005669999999999937,393.8267038057773,0.8214442348555304,0.00020256662138654375,-3.0305605585033377
0.005679999999999937,393.84786281466273,0.8216112009001323,0.00020253633726270912,-3.035905462486588
0.005689999999999936,393.8690660577512,0.8217785423445445,0.00020250599568016555,-3.0412503664698396
0.005699999999999936,393.8903138817547,0.821946262094382,0.00020247559617804457,-3.0465952704530905
0.005709999999999936,393.9116062301939,0.8221143598733949,0.00020244513887276026,-3.051940174436341
0.005719999999999935,393.93293194150294,0.8222827477132485,0.00020241463976106538,-3.057285078419592
0.005729999999999935,393.9543020147112,0.822451512610685,0.0002023840831437272,-3.0626299824028433
0.005739999999999934,393.97571674930083,0.8226206571018274,0.0002023534686281247,-3.0679748863860943
0.005749999999999934,393.9971649314117,0.8227900927645652,0.00020232281227672823,-3.0733197903693448
0.005759999999999934,394.0186574538465,0.822959905798851,0.00020229209855151734,-3.0786646943525953
0.005769999999999933,394.040194721984,0.8231300995799623,0.00020226132690894487,-3.084009598335846
0.005779999999999933,394.06177672941664,0.8233006742301903,0.0002022304973942942,-3.089354502319097
0.005789999999999932,394.08339225912806,0.8234715412475111,0.0002021996260622453,-3.094699406302348
0.005799999999999932,394.10505226325853,0.8236427873577395,0.00020216869730250664,-3.1000443102855986
0.0058099999999999315,394.1267571109985,0.8238144156539876,0.00020213771062398576,-3.10538921426885
0.005819999999999931,394.1485067662726,0.8239864260256576,0.00020210666611462062,-3.110734118252101
0.005829999999999931,394.1702900255501,0.824158730021929,0.00020207557979745396,-3.116079022235352
0.00583999999999993,394.19211789128406,0.8243314148241739,0.00020204443600302228,-3.121423926218603
0.00584999999999993,394.213990697755,0.8245044832531429,0.0002020132342907757,-3.1267688302018537
0.0058599999999999295,394.2358972048234,0.8246778465265423,0.00020198199072673403,-3.132113734185104
0.005869999999999929,394.2578482935197,0.824851590908215,0.00020195068982416389,-3.137458638168355
0.005879999999999929,394.2798443947497,0.8250257199862433,0.00020191933100518545,-3.1428035421516056
0.005889999999999928,394.30188551952705,0.8252002340259169,0.00020188791429105447,-3.148148446134857
0.005899999999999928,394.3239604179877,0.8253750441115496,0.00020185645574910345,-3.1534933501181075
0.0059099999999999275,394.34608003653307,0.8255502370827822,0.00020182493981210715,-3.1588382541013584
0.005919999999999927,394.36824476805225,0.8257258162307249,0.00020179336595718407,-3.16418315808461
0.005929999999999927,394.39045459577756,0.8259017816024289,0.00020176173424549078,-3.1695280620678603
0.005939999999999926,394.41269827723977,0.82607804428395,0.0002017300607211645,-3.1748729660511112
0.005949999999999926,394.4349868152047,0.8262546916204031,0.00020169832974957676,-3.1802178700343626
0.005959999999999925,394.4573205673816,0.8264317266281211,0.00020166654085870288,-3.185562774017613
0.005969999999999925,394.4796994860462,0.8266091491103853,0.00020163469415407443,-3.190907678000864
0.005979999999999925,394.50211234570133,0.8267868702306345,0.00020160280564291677,-3.1962525819841145
0.005989999999999924,394.5245701962305,0.8269649777672068,0.00020157085963657255,-3.201597485967366
0.005999999999999924,394.5470733527078,0.8271434744020856,0.00020153885572441631,-3.206942389950617
0.006009999999999923,394.56961054275683,0.8273222708835989,0.00020150680997086575,-3.2122872939338674
0.006019999999999923,394.5921927041092,0.827501454145303,0.00020147470685654909,-3.2176321979171183
0.006029999999999923,394.61482025459964,0.8276810276870489,0.00020144254582522147,-3.2229771019003692
0.006039999999999922,394.6374931956412,0.8278609917054148,0.00020141032691295272,-3.22832200588362
0.006049999999999922,394.66020024886825,0.828041256842872,0.00020137806617977888,-3.2336669098668707
0.006059999999999921,394.6829524142556,0.8282219105872038,0.00020134574803097255,-3.2390118138501216
0.006069999999999921,394.7057500725952,0.8284029561485043,0.00020131337196369794,-3.2443567178333725
0.0060799999999999205,394.7285931962399,0.8285843934942764,0.0002012809380556462,-3.2497016218166235
