time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.014489999999999578,437.4152410126987,1.1916950663272832,0.00015508492386752428,-7.744765871730612
0.014499999999999577,437.4996672868815,1.1925203373142597,0.00015500751149859777,-7.750110775713863
0.014509999999999577,437.58424018444185,1.1933474654515521,0.00015493001700296784,-7.755455679697114
0.014519999999999577,437.66891876070304,1.194176052309264,0.00015485247809174032,-7.760800583680364
0.014529999999999576,437.75371411225774,1.1950062083060022,0.00015477488476343075,-7.766145487663615
0.014539999999999576,437.83862656478146,1.1958379385442266,0.00015469723689181327,-7.771490391646867
0.014549999999999575,437.92365630816926,1.1966712468054554,0.00015461953447550267,-7.776835295630118
0.014559999999999575,438.00880353130174,1.1975061368687934,0.00015454177751448374,-7.782180199613367
0.014569999999999575,438.09406842352666,1.198342612525463,0.0001544639660087564,-7.787525103596618
0.014579999999999574,438.1794511746677,1.1991806775789908,0.00015438609995832055,-7.79287000757987
0.014589999999999574,438.26495197504,1.200020335845294,0.00015430817936317628,-7.798214911563121
0.014599999999999573,438.3505710094457,1.2008615910935465,0.00015423020422881167,-7.803559815546371
0.014609999999999573,438.43629536567937,1.2017043183225504,0.00015415218647566456,-7.808904719529623
0.014619999999999573,438.52214843988736,1.2025487494702747,0.00015407410498344615,-7.8142496235128736
0.014629999999999572,438.6081191785834,1.2033947778622494,0.00015399596998802562,-7.819594527496125
0.014639999999999572,438.6941934371844,1.204242266158735,0.0001539177945041808,-7.824939431479376
0.014649999999999571,438.78038763717615,1.2050913779158028,0.0001538395637796969,-7.830284335462626
0.014659999999999571,438.86670304508186,1.2059421276247244,0.0001537612768432644,-7.835629239445876
0.01466999999999957,438.95314022772413,1.2067945229048704,0.00015368293336067673,-7.840974143429128
0.01467999999999957,439.03969952435943,1.2076485691454453,0.00015360453320515256,-7.846319047412379
0.01468999999999957,439.12638119939135,1.208504271007619,0.0001535260763184497,-7.851663951395629
0.01469999999999957,439.21318548441803,1.209361632835374,0.00015344756267295028,-7.857008855378881
0.014709999999999569,439.30007444928344,1.2102202817460572,0.00015336902672486425,-7.862353759362131
0.014719999999999568,439.38711483232225,1.2110808792966443,0.00015329040831981157,-7.867698663345381
0.014729999999999568,439.4742654986411,1.2119430209415354,0.0001532117448139622,-7.873043567328632
0.014739999999999568,439.5615376260152,1.212806819243319,0.00015313302628550043,-7.878388471311884
0.014749999999999567,439.64893152523774,1.2136722793445862,0.0001530542526339324,-7.883733375295134
0.014759999999999567,439.7364473975064,1.2145394053121263,0.0001529754238582116,-7.889078279278386
0.014769999999999566,439.8240854306789,1.2154082010882226,0.00015289653996982774,-7.894423183261636
0.014779999999999566,439.91183271518804,1.2162785406879217,0.0001528176127564239,-7.899768087244887
0.014789999999999566,439.99971261178774,1.217150657884172,0.00015273862138471088,-7.905112991228139
0.014799999999999565,440.08771403822334,1.2180244448706674,0.00015265957600585158,-7.910457895211389
0.014809999999999565,440.17582280268226,1.2188997627140985,0.00015258048953297953,-7.9158027991946405
0.014819999999999564,440.26405536437585,1.2197767769219083,0.00015250134736117133,-7.921147703177889
0.014829999999999564,440.352412997621,1.2206555023039005,0.00015242214853223928,-7.9264926071611415
0.014839999999999564,440.44089627843437,1.2215359467508753,0.0001523428927164305,-7.931837511144393
0.014849999999999563,440.529505555894,1.2224181159102991,0.0001522635797884575,-7.937182415127645
0.014859999999999563,440.6182410881458,1.2233020145300584,0.00015218420970584598,-7.942527319110893
0.014869999999999562,440.7070648728494,1.2241872659392772,0.00015210481661393621,-7.947872223094145
0.014879999999999562,440.79602750894975,1.225074376447646,0.00015202535544618184,-7.953217127077396
0.014889999999999562,440.88512645931814,1.225963323119941,0.00015194582868005585,-7.958562031060648
0.014899999999999561,440.974331151133,1.226853803053229,0.00015186626378118246,-7.963906935043898
0.01490999999999956,441.0636645193214,1.227746047250148,0.00015178664046446532,-7.969251839027148
0.01491999999999956,441.1531250073816,1.2286400424003177,0.00015170696030842456,-7.9745967430104
0.01492999999999956,441.24271323946454,1.2295357969751228,0.00015162722294723998,-7.979941646993651
0.01493999999999956,441.332429580674,1.23043331687052,0.00015154742824709347,-7.985286550976903
0.014949999999999559,441.42223598730436,1.2313322234182278,0.0001514676102028382,-7.990631454960153
0.014959999999999559,441.5121996191299,1.2322331910793511,0.0001513877093011904,-7.995976358943403
0.014969999999999558,441.6022791485649,1.233135808329377,0.00015130776245890845,-8.001321262926654
0.014979999999999558,441.6924857856071,1.2340401896684137,0.00015122775990388033,-8.006666166909906
0.014989999999999557,441.7828198471206,1.234946340530815,0.0001511477015446375,-8.012011070893156
0.014999999999999557,441.8732683771946,1.235854133120434,0.00015106759903992054,-8.017355974876406
0.015009999999999557,441.9638547804163,1.2367638045808929,0.00015098743185047394,-8.022700878859657
0.015019999999999556,442.0545679376399,1.2376752456072082,0.00015090721001553451,-8.028045782842907
0.015029999999999556,442.1453935968129,1.2385883151563106,0.00015082694631311593,-8.03339068682616
0.015039999999999555,442.2363482891608,1.2395031815835202,0.00015074662631202364,-8.03873559080941
0.015049999999999555,442.3274333039173,1.240419860180796,0.00015066624906760208,-8.04408049479266
0.015059999999999555,442.4186492308108,1.2413383592275804,0.00015058581425503653,-8.049425398775913
0.015069999999999554,442.50999641355344,1.2422586845351973,0.00015050532176847143,-8.054770302759165
0.015079999999999554,442.60143675192023,1.2431804542789056,0.00015042480534256642,-8.060115206742413
0.015089999999999553,442.69302121923283,1.2441041844890612,0.00015034422026227677,-8.065460110725665
0.015099999999999553,442.7847360237841,1.2450297385210773,0.0001502635788724686,-8.070805014708917
0.015109999999999553,442.87658499707027,1.2459571574330401,0.00015018287800306306,-8.076149918692167
0.015119999999999552,442.96855134693897,1.2468862739669138,0.0001501021325935551,-8.081494822675415
0.015129999999999552,443.06064949351935,1.2478172360776947,0.0001500213301674941,-8.086839726658667
0.015139999999999551,443.1528803726765,1.2487500556348439,0.00014994047010211803,-8.092184630641919
0.015149999999999551,443.2452444538705,1.2496847398090973,0.00014985955218587864,-8.09752953462517
0.01515999999999955,443.3377036169543,1.2506209049337846,0.00014977860998100328,-8.102874438608422
0.01516999999999955,443.4303089824757,1.2515590708811863,0.00014969759890574196,-8.108219342591672
0.01517999999999955,443.5230467259681,1.2524991001291697,0.00014961653126721608,-8.113564246574922
0.01518999999999955,443.61592067623826,1.2534410339533615,0.00014953540392066654,-8.118909150558174
0.015199999999999549,443.7089140000478,1.2543847039956093,0.0001494542317593113,-8.124254054541424
0.015209999999999549,443.80204114358963,1.2553302591943696,0.00014937300236091968,-8.129598958524674
0.015219999999999548,443.8953030492228,1.256277711600086,0.00014929171510531152,-8.134943862507924
0.015229999999999548,443.98870019177167,1.2572270685323912,0.00014921036978215289,-8.140288766491176
0.015239999999999547,444.08219440957265,1.2581779442489884,0.00014912899979822677,-8.145633670474426
0.015249999999999547,444.1758369757823,1.259130862559584,0.00014904756070392678,-8.150978574457678
0.015259999999999546,444.2696140204663,1.2600856849292932,0.00014896606477886903,-8.15632347844093
0.015269999999999546,444.3635293426724,1.2610424525791066,0.00014888450892743406,-8.16166838242418
0.015279999999999546,444.45756608635656,1.2620009962272298,0.0001488029079797728,-8.167013286407432
0.015289999999999545,444.55173871991167,1.2629614657697483,0.0001487212495719369,-8.172358190390684
0.015299999999999545,444.6460481907795,1.263923873427592,0.00014863953308771606,-8.177703094373932
0.015309999999999544,444.7404949686562,1.264888226561845,0.00014855775832765773,-8.183047998357184
0.015319999999999544,444.83504085633643,1.2658541373990682,0.00014847595853575472,-8.188392902340436
0.015329999999999544,444.929737308534,1.2668221340235604,0.00014839408937311144,-8.193737806323686
0.015339999999999543,445.0245703971604,1.2677920767509967,0.00014831216310184258,-8.199082710306934
0.015349999999999543,445.11952483017575,1.2687638116309765,0.00014823019312356516,-8.204427614290188
0.015359999999999542,445.2146166114387,1.2697375049048907,0.0001481481658146871,-8.20977251827344
0.015369999999999542,445.3098469512998,1.2707131715875228,0.00014806608033914444,-8.215117422256691
0.015379999999999542,445.405216427203,1.2716908202373947,0.00014798393640887478,-8.22046232623994
0.015389999999999541,445.50072539072494,1.2726704571064047,0.00014790173393253007,-8.225807230223191
0.01539999999999954,445.59633557939736,1.273651692052703,0.00014781950601689865,-8.231152134206441
0.01540999999999954,445.69209859207433,1.2746350571115759,0.00014773720846807456,-8.236497038189693
0.01541999999999954,445.7880004361813,1.275620411369177,0.00014765485353569828,-8.241841942172943
0.01542999999999954,445.8840257739857,1.2766075997703485,0.00014757245458531498,-8.247186846156193
0.01543999999999954,445.9801906193692,1.2775967894865683,0.00014748999807096013,-8.252531750139445
0.015449999999999539,446.0764961847271,1.2785879956912085,0.00014740748316474777,-8.257876654122697
0.015459999999999538,446.17294304444465,1.2795812270168128,0.0001473249095882305,-8.263221558105947
0.015469999999999538,446.26949294544204,1.2805760918929034,0.00014724231027171436,-8.268566462089197
0.015479999999999538,446.36619765086635,1.2815731262597898,0.0001471596411158407,-8.273911366072449
0.015489999999999537,446.4630431452304,1.282572188459096,0.0001470769143303604,-8.279256270055699
0.015499999999999537,446.5600331260463,1.28357331940381,0.00014699412697370107,-8.28460117403895
0.015509999999999536,446.6571506676083,1.2845763470561293,0.00014691129369557066,-8.2899460780222
0.015519999999999536,446.7544103007728,1.2855814241310537,0.00014682840230389722,-8.29529098200545
0.015529999999999535,446.85181296823737,1.2865885631530758,0.00014674545221205596,-8.300635885988703
0.015539999999999535,446.9493204808921,1.287597371694944,0.0001466624761238969,-8.305980789971954
0.015549999999999535,447.046984867036,1.288608390665351,0.00014657942995374235,-8.311325693955206
0.015559999999999534,447.14479203346264,1.2896214770936074,0.000146496325917093,-8.316670597938456
0.015569999999999534,447.2427265609202,1.2906364739458172,0.00014641317731614437,-8.322015501921706
0.015579999999999533,447.34080448477323,1.2916535500974968,0.00014632997073851957,-8.327360405904958
0.015589999999999533,447.4390270228115,1.2926727210278728,0.00014624670536938112,-8.33270530988821
0.015599999999999533,447.5373947424472,1.2936939954883342,0.0001461633809487226,-8.338050213871458
0.015609999999999532,447.6358693401757,1.2947169783258103,0.00014608003010680565,-8.34339511785471
0.015619999999999532,447.7345029332293,1.2957422136494006,0.00014599660892317243,-8.348740021837962
0.015629999999999533,447.8332813548322,1.296769557205444,0.00014591312961503646,-8.354084925821212
0.015639999999999533,447.9321891403637,1.297798850910058,0.0001458296054559628,-8.359429829804462
0.015649999999999532,448.03124232660895,1.298830264411301,0.0001457460231088573,-8.364774733787716
0.015659999999999532,448.130442128073,1.299863813282323,0.00014566238177079295,-8.370119637770967
0.01566999999999953,448.22975035584335,1.3008991022003948,0.0001455787138300992,-8.375464541754216
0.01567999999999953,448.3292193613646,1.3019366797109881,0.00014549497537369807,-8.380809445737468
0.01568999999999953,448.4288349798982,1.302976401126086,0.00014541117856518986,-8.386154349720718
0.01569999999999953,448.528581687931,1.3040181072404906,0.00014532733667044532,-8.39149925370397
0.01570999999999953,448.6284755338203,1.3050619684825282,0.00014524343640822282,-8.396844157687218
0.01571999999999953,448.7285177417746,1.306108000641644,0.00014515947697498103,-8.40218906167047
0.01572999999999953,448.8287088871901,1.3071562127447867,0.00014507545811521584,-8.407533965653721
0.01573999999999953,448.9290106206008,1.3082062062350743,0.00014499141217893562,-8.412878869636973
0.01574999999999953,449.0294753806601,1.309258532904923,0.00014490729542514306,-8.418223773620223
0.015759999999999528,449.13008887387133,1.310313046190217,0.00014482312006391379,-8.423568677603475
0.015769999999999527,449.23083554789036,1.3113695859939032,0.00014473889931713104,-8.428913581586727
0.015779999999999527,449.33173144574937,1.312428323466854,0.00014465461998522852,-8.434258485569977
0.015789999999999527,449.43277777021524,1.3134892743019944,0.00014457028129255368,-8.439603389553227
0.015799999999999526,449.53393629462846,1.3145520398510293,0.0001444859153387996,-8.444948293536477
0.015809999999999526,449.6352597352329,1.3156171768667742,0.00014440147836017127,-8.450293197519729
0.015819999999999525,449.73673375487635,1.3166845378607286,0.0001443169825502678,-8.455638101502979
0.015829999999999525,449.8383427555006,1.3177539617387268,0.00014423244111090342,-8.46098300548623
0.015839999999999525,449.94010278876146,1.3188256204196593,0.00014414784090152063,-8.46632790946948
0.015849999999999524,450.0420150570332,1.31989952970925,0.0001440631811547401,-8.471672813452733
0.015859999999999524,450.1440413197774,1.320975289434132,0.00014397849383377588,-8.477017717435984
0.015869999999999523,450.2462344572606,1.3220534601502782,0.00014389373524995345,-8.482362621419234
0.015879999999999523,450.3485800574563,1.323133893109648,0.00014380891760579605,-8.487707525402485
0.015889999999999523,450.45106248424725,1.324216426296096,0.00014372405407604512,-8.493052429385735
0.015899999999999522,450.5536977878677,1.325301232299363,0.00014363913158783756,-8.498397333368986
0.015909999999999522,450.6564871596909,1.3263883269247885,0.00014355414939129182,-8.503742237352236
0.01591999999999952,450.7593923578315,1.3274773085998337,0.00014346913930144204,-8.509087141335488
0.01592999999999952,450.86246642973,1.3285687417458982,0.0001433840577048866,-8.514432045318738
0.01593999999999952,450.965674889125,1.3296622643910827,0.00014329893329998003,-8.519776949301988
0.01594999999999952,451.06903702540586,1.3307580839783242,0.0001432137503929503,-8.525121853285242
0.01595999999999952,451.17255457730744,1.3318562222221353,0.00014312850778695565,-8.530466757268494
0.01596999999999952,451.27622828282085,1.3329566902494234,0.00014304320511424377,-8.535811661251742
0.01597999999999952,451.380019783215,1.3340590838402626,0.00014295787413790123,-8.541156565234994
0.01598999999999952,451.48398219395585,1.3351639702767464,0.00014287247140223986,-8.546501469218246
0.015999999999999518,451.58808096355665,1.3362709856313637,0.0001427870255258454,-8.551846373201496
0.016009999999999518,451.6923353279684,1.337380337607893,0.00014270152093857718,-8.557191277184746
0.016019999999999517,451.7967470122508,1.338492047920547,0.00014261595646511134,-8.562536181167996
0.016029999999999517,451.9012778462925,1.3396057131304684,0.00014253036359230774,-8.567881085151248
0.016039999999999516,452.0059812448448,1.3407219055372672,0.00014244469879455093,-8.573225989134498
0.016049999999999516,452.11084265648435,1.341840473542667,0.00014235897423686396,-8.578570893117751
0.016059999999999516,452.2158462730953,1.342961251785645,0.00014227320306837803,-8.583915797101001
0.016069999999999515,452.3210081541157,1.3440844149479856,0.00014218737239796313,-8.589260701084251
0.016079999999999515,452.4263294920755,1.3452099792006622,0.00014210148149750327,-8.594605605067503
0.016089999999999514,452.5317720263087,1.3463375387407541,0.0001420155617757163,-8.599950509050753
0.016099999999999514,452.6373892677972,1.347467669064185,0.0001419295698482649,-8.605295413034003
0.016109999999999514,452.7431465534472,1.3486000026981884,0.00014184353417874058,-8.610640317017255
0.016119999999999513,452.84906303453505,1.3497347479833819,0.00014175743941236663,-8.615985221000505
0.016129999999999513,452.9551404045266,1.350871926564841,0.00014167128441883582,-8.621330124983755
0.016139999999999512,453.06134048770537,1.3520111323187025,0.00014158510041512593,-8.626675028967005
0.016149999999999512,453.16771704200784,1.353152945263193,0.0001414988439950635,-8.632019932950259
0.01615999999999951,453.27423534045226,1.3542969961418707,0.00014141254356274014,-8.637364836933509
0.01616999999999951,453.38091449965594,1.3554434936352158,0.00014132618385781948,-8.64270974091676
0.01617999999999951,453.4877562198434,1.3565924595931274,0.00014123976375249732,-8.64805464490001
0.01618999999999951,453.59472231491543,1.3577434865520719,0.00014115331434899256,-8.653399548883261
0.01619999999999951,453.70186667548955,1.3588971578512454,0.00014106679231466488,-8.658744452866513
0.01620999999999951,453.8091745179599,1.3600533180681675,0.0001409802098571051,-8.664089356849765
0.01621999999999951,453.916629906638,1.3612117990015125,0.0001408935800686962,-8.669434260833015
0.01622999999999951,454.02424886783643,1.3623727769101004,0.00014080689026605553,-8.674779164816265
0.01623999999999951,454.1319935726099,1.363535846959718,0.00014072017113667343,-8.680124068799515
0.016249999999999508,454.2399183568972,1.3647015991850504,0.00014063337917338093,-8.685468972782768
0.016259999999999507,454.34798838698407,1.3658696609705692,0.0001405465426403579,-8.69081387676602
0.016269999999999507,454.45622270219485,1.3670402416040826,0.00014045964647274126,-8.696158780749268
0.016279999999999507,454.5646229725396,1.36821336286513,0.00014037268958474067,-8.70150368473252
0.016289999999999506,454.67315102669687,1.369388614999722,0.00014028570281579805,-8.70684858871577
0.016299999999999506,454.7818610508243,1.3705665883621256,0.0001401986429640215,-8.712193492699022
0.016309999999999505,454.89071814905554,1.3717469085441771,0.00014011153822988313,-8.717538396682272
0.016319999999999505,454.99974129028135,1.3729297848009767,0.00014002437367160268,-8.722883300665522
0.016329999999999505,455.10893212241814,1.3741152388021418,0.00013993714823000805,-8.728228204648774
0.016339999999999504,455.21824744234607,1.3753028048466054,0.00013984989663590782,-8.733573108632024
0.016349999999999504,455.32774158939395,1.37649307682683,0.00013976257573700265,-8.738918012615278
0.016359999999999503,455.43740419227385,1.3776859459664954,0.00013967519407491404,-8.744262916598528
0.016369999999999503,455.54722160545685,1.3788812675196669,0.00013958776277287534,-8.749607820581778
0.016379999999999503,455.6571929150839,1.380079035145605,0.00013950028278712087,-8.754952724565028
0.016389999999999502,455.76733076743284,1.381279390288711,0.00013941274430135753,-8.76029762854828
0.016399999999999502,455.8776206206457,1.3824821781589258,0.00013932515911479674,-8.76564253253153
0.0164099999999995,455.98808001524213,1.383687593786622,0.00013923751354175622,-8.77098743651478
0.0164199999999995,456.0987103822537,1.3848956567220856,0.00013914980671106568,-8.776332340498032
0.0164299999999995,456.2094684165157,1.3861058975622245,0.0001390620731783077,-8.781677244481283
0.0164399999999995,456.32040864514147,1.387318915823422,0.00013897426997661448,-8.787022148464533
0.0164499999999995,456.43152053958175,1.3885346004990864,0.00013888640571504718,-8.792367052447785
0.0164599999999995,456.54279042783287,1.389752805828802,0.00013879849146050438,-8.797711956431037
0.0164699999999995,456.6542174666633,1.3909735263276188,0.00013871052811311442,-8.803056860414287
0.0164799999999995,456.7658142713331,1.392196904044529,0.00013862250596336558,-8.808401764397539
0.016489999999999498,456.8775662841933,1.393422783234261,0.00013853443673976688,-8.813746668380787
0.016499999999999498,456.98949110402145,1.3946513608256264,0.0001384463068229193,-8.819091572364039
0.016509999999999497,457.1015462662745,1.395882174257707,0.00013835814987922884,-8.824436476347291
0.016519999999999497,457.2137858672707,1.397115821566556,0.0001382699235765742,-8.829781380330541
0.016529999999999496,457.3262001316693,1.3983521995475021,0.00013818163587971346,-8.835126284313791
0.016539999999999496,457.4387752461676,1.3995911602293045,0.00013809329789796277,-8.840471188297043
0.016549999999999496,457.55152397892107,1.4008328481444356,0.0001380048998656224,-8.845816092280295
0.016559999999999495,457.6644332055708,1.4020771227684,0.00013791645232587638,-8.851160996263545
0.016569999999999495,457.7775155803048,1.4033241275398927,0.00013782794562156497,-8.856505900246795
0.016579999999999494,457.89075651261845,1.4045737055636758,0.0001377393914232833,-8.861850804230047
0.016589999999999494,458.0041736019904,1.405826055055831,0.00013765077622515169,-8.867195708213297
0.016599999999999494,458.11772411143846,1.4070807078481804,0.00013756213365082812,-8.872540612196548
0.016609999999999493,458.23146310502966,1.4083382763372778,0.00013747342094964964,-8.877885516179798
0.016619999999999493,458.34537993973856,1.409598647248167,0.00013738464670984998,-8.883230420163049
0.016629999999999492,458.45946092812596,1.4108616732499362,0.0001372958218636289,-8.888575324146299
0.016639999999999492,458.57370540180733,1.4121273509709977,0.00013720694717541575,-8.893920228129552
0.01664999999999949,458.6881259488899,1.413395823995181,0.00013711801311283732,-8.899265132112804
0.01665999999999949,458.80270799687963,1.4146669349062606,0.0001370290312583033,-8.904610036096052
0.01666999999999949,458.9174692541469,1.4159408842985797,0.0001369399881218869,-8.909954940079304
0.01667999999999949,459.0323669889417,1.4172172016840354,0.00013685091709608152,-8.915299844062556
0.01668999999999949,459.14745641596954,1.4184965045184996,0.00013676177561760378,-8.920644748045806
0.01669999999999949,459.26270939831704,1.4197784843853731,0.00013667258575512917,-8.925989652029054
0.01670999999999949,459.37814026589024,1.421063304883129,0.00013658333668023918,-8.931334556012306
0.01671999999999949,459.4937346332347,1.4223508101123317,0.00013649403977556557,-8.936679459995558
0.01672999999999949,459.60951053156174,1.4236412051772913,0.00013640468137558921,-8.94202436397881
0.016739999999999488,459.7254255472326,1.4249340212975976,0.00013631529446031813,-8.947369267962062
0.016749999999999488,459.8415340734377,1.4262298693718558,0.00013622583732644626,-8.952714171945312
0.016759999999999487,459.9578261557312,1.4275286429573273,0.0001361363179398398,-8.958059075928563
0.016769999999999487,460.074287847058,1.4288301906495455,0.00013604674731194756,-8.963403979911813
0.016779999999999486,460.1909185043049,1.430134509537758,0.00013595712619062262,-8.968748883895064
0.016789999999999486,460.30773072007423,1.4314417448295023,0.00013586744516872216,-8.974093787878314
0.016799999999999485,460.4247098544847,1.4327517370772838,0.00013577771575097304,-8.979438691861565
0.016809999999999485,460.54186791665836,1.434064625091058,0.00013568792899183675,-8.984783595844815
0.016819999999999485,460.6591941678564,1.435380292952163,0.0001355980933817041,-8.990128499828067
0.016829999999999484,460.77670271989047,1.4366989033237512,0.0001355081983840928,-8.995473403811317
0.016839999999999484,460.8943793447686,1.4380203009948285,0.000135418255149999,-9.00081830779457
0.016849999999999483,461.01223645517956,1.4393446297433279,0.0001353282544603875,-9.006163211777821
0.016859999999999483,461.130263379121,1.4406717741481259,0.00013523820472796349,-9.011508115761071
0.016869999999999483,461.24847422585157,1.442001897352416,0.00013514809545951803,-9.016853019744323
0.016879999999999482,461.36685476102616,1.4433348437151812,0.0001350579377745588,-9.022197923727571
0.016889999999999482,461.4854174313543,1.4446707578551738,0.00013496772246492664,-9.027542827710823
0.01689999999999948,461.6041516161889,1.446009524681327,0.00013487745787772094,-9.032887731694075
0.01690999999999948,461.7230713779972,1.4473513073222433,0.00013478713359691707,-9.038232635677327
0.01691999999999948,461.842162475293,1.4486959496963885,0.00013469676071107113,-9.043577539660575
0.01692999999999948,461.9613989472796,1.4500431627411816,0.00013460635915908103,-9.048922443643825
0.01693999999999948,462.08083623263616,1.4513935774341689,0.0001345158871604883,-9.054267347627079
0.01694999999999948,462.2004645036681,1.4527470876836268,0.00013442535246850683,-9.05961225161033
0.01695999999999948,462.32026982172715,1.4541035405047509,0.00013433476591953383,-9.064957155593579
0.01696999999999948,462.4402518796026,1.4554629370607046,0.00013424412801152176,-9.07030205957683
0.016979999999999478,462.56042326798416,1.4568254247536825,0.00013415342951558545,-9.075646963560082
0.016989999999999478,462.68076931411196,1.4581908419870089,0.0001340626817837217,-9.080991867543332
0.016999999999999477,462.80126379829716,1.4595588954828482,0.00013397190483022375,-9.086336771526584
0.017009999999999477,462.9219623898359,1.4609302220297957,0.0001338810569727135,-9.091681675509834
0.017019999999999477,463.0428549654725,1.4623047117894619,0.00013379014614512492,-9.097026579493084
0.017029999999999476,463.1639275791755,1.46368221107033,0.00013369918312739943,-9.102371483476334
0.017039999999999476,463.2851799961832,1.4650627219879158,0.0001336081683666881,-9.107716387459588
0.017049999999999475,463.40660381777985,1.4664461535747728,0.00013351710843244175,-9.113061291442838
0.017059999999999475,463.52821633449906,1.4678327075839905,0.00013342599063366007,-9.118406195426088
0.017069999999999474,463.65002474634366,1.4692224712290691,0.00013333480987086295,-9.12375109940934
0.017079999999999474,463.7719788543272,1.4706148762731657,0.0001332436039817152,-9.12909600339259
0.017089999999999474,463.8941423798232,1.4720106550951422,0.0001331523255704096,-9.13444090737584
0.017099999999999473,464.01648812140655,1.473409502088791,0.00013306099526856418,-9.139785811359092
0.017109999999999473,464.1390290102291,1.4748115701308595,0.0001329696037150123,-9.145130715342342
0.017119999999999472,464.2617502170186,1.476216694589483,0.00013287816225712417,-9.150475619325594
0.017129999999999472,464.38462580435385,1.4776245829600243,0.00013278669047404046,-9.155820523308845
0.01713999999999947,464.50771138271,1.4790358774444625,0.00013269514723465847,-9.161165427292095
0.01714999999999947,464.63099681132087,1.4804504672413015,0.0001326035404055155,-9.166510331275346
0.01715999999999947,464.7544314085967,1.481867775490343,0.0001325119079135041,-9.171855235258597
0.01716999999999947,464.8780789013159,1.4832885389435237,0.00013242020271516723,-9.17720013924185
0.01717999999999947,465.0019122409702,1.4847124521650399,0.00013232844518478872,-9.182545043225097
0.01718999999999947,465.12594430352897,1.486139668419145,0.0001322366260794436,-9.18788994720835
0.01719999999999947,465.2501602295838,1.48757002193904,0.00013214475669298572,-9.193234851191601
0.01720999999999947,465.37453426482097,1.4890032208118869,0.00013205285633147612,-9.198579755174851
0.01721999999999947,465.49912218019983,1.4904399129129284,0.00013196088405896788,-9.203924659158101
0.017229999999999468,465.62389620785706,1.49187978347484,0.0001318688606877848,-9.209269563141353
0.017239999999999468,465.74887055181813,1.493323001702414,0.00013177677604085265,-9.214614467124605
0.017249999999999467,465.87403067177235,1.4947694050031946,0.0001316846411282707,-9.219959371107857
0.017259999999999467,465.9993513483649,1.496218706682658,0.00013159247477736676,-9.225304275091107
0.017269999999999466,466.1248881025274,1.4976715541609276,0.0001315002364322021,-9.230649179074357
0.017279999999999466,466.25063082262915,1.4991278361974305,0.0001314079338576655,-9.235994083057607
0.017289999999999466,466.3765287666025,1.500586970097664,0.0001313156045786113,-9.241338987040859
0.017299999999999465,466.50264592816643,1.5020497028602235,0.00013122320193977567,-9.246683891024109
0.017309999999999465,466.6289550028647,1.5035157234848806,0.00013113074627000044,-9.252028795007359
0.017319999999999464,466.7554479512184,1.50498494391874,0.00013103824373990463,-9.25737369899061
0.017329999999999464,466.88214221293225,1.5064575721041114,0.00013094568189237336,-9.26271860297386
0.017339999999999463,467.00902791025686,1.5079334987717028,0.00013085306824304476,-9.268063506957114
0.017349999999999463,467.136118896564,1.50941289062107,0.00013076039298768566,-9.273408410940364
0.017359999999999463,467.2634006957939,1.5108955847274081,0.00013066766698707405,-9.278753314923614
0.017369999999999462,467.39084835438786,1.5123812954368903,0.00013057490868916054,-9.284098218906866
0.017379999999999462,467.51851791902845,1.51387068170131,0.00013048207759013559,-9.289443122890116
0.01738999999999946,467.6463813555138,1.515363422324901,0.0001303891944008891,-9.294788026873368
0.01739999999999946,467.7744317208297,1.5168594416709007,0.00013029626445456904,-9.300132930856616
0.01740999999999946,467.90268727176306,1.5183589586043178,0.00013020327480346496,-9.305477834839868
0.01741999999999946,468.0311383003799,1.5198618653733003,0.00013011023279179088,-9.31082273882312
0.01742999999999946,468.1597985343586,1.5213683283572506,0.00013001712879021188,-9.316167642806372
0.01743999999999946,468.2886534532576,1.5228781833242384,0.000129923973617737,-9.321512546789622
0.01744999999999946,468.4176783763476,1.5243911463199697,0.0001298307853916235,-9.326857450772874
0.01745999999999946,468.54692935654356,1.525907880416655,0.00012973752392378353,-9.332202354756124
0.017469999999999458,468.676378288945,1.527428061877858,0.00012964420982678,-9.337547258739376
0.017479999999999458,468.8060182036339,1.5289516144892692,0.00012955084842048608,-9.342892162722626
0.017489999999999457,468.9358673643221,1.5304787586622486,0.0001294574268613552,-9.348237066705876
0.017499999999999457,469.06591622561797,1.5320093880993924,0.00012936395232961262,-9.353581970689127
0.017509999999999457,469.19615733727056,1.53354342083337,0.0001292704304779961,-9.358926874672377
0.017519999999999456,469.3266092256989,1.535081080926018,0.000129176848314805,-9.364271778655628
0.017529999999999456,469.45726240634696,1.5366222626285166,0.00012908321295931142,-9.369616682638878
0.017539999999999455,469.5881093994484,1.5381668835134186,0.00012898953007225213,-9.374961586622131
0.017549999999999455,469.71916874391405,1.539715168359666,0.00012889578669455587,-9.380306490605381
0.017559999999999455,469.8504310055421,1.5412670118469325,0.00012880198989234407,-9.385651394588633
0.017569999999999454,469.98188866803514,1.5428223310037807,0.00012870814533927965,-9.390996298571883
0.017579999999999454,470.11352272265543,1.5443809063970189,0.0001286142668869397,-9.396341202555133
0.017589999999999453,470.2453891993936,1.5459434076052556,0.00012852031487963023,-9.401686106538385
0.017599999999999453,470.3774604344071,1.5475095132579912,0.00012842630937239953,-9.407031010521635
