time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.005079999999999961,402.7470450576899,0.812161022663602,0.00020425828646248055,-2.7152112234915355
0.005089999999999961,402.7661925917849,0.8123075777471414,0.00020423114371264707,-2.720556127474787
0.0050999999999999605,402.78537360746265,0.8124544096579291,0.00020420395815127642,-2.725901031458038
0.00510999999999996,402.8045990698716,0.8126016024620227,0.00020417671426476794,-2.7312459354412884
0.00511999999999996,402.82386921760167,0.8127491581322687,0.00020414941174647184,-2.7365908394245393
0.005129999999999959,402.8431729047543,0.812896991450954,0.0002041220664157593,-2.7419357434077902
0.005139999999999959,402.8625210859564,0.8130451864399605,0.000204094662782141,-2.7472806473910407
0.005149999999999958,402.88191403006016,0.8131937453059794,0.00020406720049647519,-2.7526255513742917
0.005159999999999958,402.9013405733744,0.8133425826599011,0.00020403969539536696,-2.757970455357543
0.005169999999999958,402.92081165777716,0.8134917824626364,0.00020401213201459988,-2.763315359340794
0.005179999999999957,402.94032758234243,0.8136413471545613,0.0002039845099626572,-2.7686602633240445
0.005189999999999957,402.95987716784606,0.8137911911921718,0.00020395684509009945,-2.774005167307296
0.005199999999999956,402.97947134121443,0.8139413984586171,0.00020392912196214453,-2.779350071290547
0.005209999999999956,402.9991104316865,0.8140919716277697,0.00020390134014501788,-2.7846949752737973
0.005219999999999956,403.0187832467767,0.8142428250187951,0.00020387351549995672,-2.790039879257048
0.005229999999999955,403.03850069623434,0.8143940424202071,0.0002038456326247749,-2.7953847832402987
0.005239999999999955,403.05826313941856,0.8145456267392069,0.00020381769104355714,-2.8007296872235496
0.005249999999999954,403.07805937284905,0.8146974921747295,0.00020378970662493872,-2.8060745912068006
0.005259999999999954,403.0979002868869,0.8148497224037597,0.000203761664002491,-2.811419495190051
0.0052699999999999535,403.11778627095487,0.815002320566646,0.00020373356265827495,-2.816764399173303
0.005279999999999953,403.13770611286094,0.8151552007592596,0.00020370541846504545,-2.8221093031565534
0.005289999999999953,403.15767068133874,0.815308446530068,0.00020367721609529276,-2.8274542071398043
0.005299999999999952,403.1776803930163,0.8154620612307757,0.00020364895499315212,-2.8327991111230557
0.005309999999999952,403.19773516123644,0.8156160443501164,0.000203620635314035,-2.838144015106306
0.0053199999999999515,403.21782384488233,0.8157703104810283,0.00020359227281921026,-2.843488919089557
0.005329999999999951,403.2379574763287,0.8159249444791457,0.00020356385196137206,-2.8488338230728076
0.005339999999999951,403.2581362412042,0.8160799479253695,0.0002035353725115366,-2.854178727056058
0.00534999999999995,403.2783489795657,0.8162352352314552,0.00020350685024928214,-2.8595236310393095
0.00535999999999995,403.2986067177477,0.8163908912451459,0.00020347826964440508,-2.8648685350225604
0.0053699999999999495,403.31890967190145,0.8165469177838041,0.00020344963042521032,-2.8702134390058114
0.005379999999999949,403.33924665974234,0.8167032290506074,0.0002034209483944787,-2.8755583429890623
0.005389999999999949,403.3596286991734,0.8168599098672175,0.00020339220804252385,-2.880903246972313
0.005399999999999948,403.38005603681404,0.8170169622872652,0.0002033634090550626,-2.8862481509555638
0.005409999999999948,403.4005174703002,0.8171743003223877,0.0002033345672548,-2.8915930549388142
0.005419999999999947,403.4210240068888,0.8173320087513067,0.00020330566715572832,-2.896937958922066
0.005429999999999947,403.4415759236153,0.8174900898637544,0.00020327670840109347,-2.9022828629053166
0.005439999999999947,403.46216200031375,0.8176484574969419,0.00020324770683024604,-2.907627766888567
0.005449999999999946,403.48279323136944,0.8178071963697237,0.0002032186469840186,-2.9129726708718184
0.005459999999999946,403.5034699241898,0.8179663090077883,0.00020318952846330298,-2.9183175748550694
0.005469999999999945,403.52418084307345,0.8181257090910536,0.00020316036712081695,-2.9236624788383203
0.005479999999999945,403.5449369673133,0.8182854812615444,0.00020313114752739466,-2.929007382821571
0.005489999999999945,403.56573863463393,0.8184456282807437,0.00020310186924169118,-2.9343522868048217
0.005499999999999944,403.58657459608963,0.8186060636884983,0.00020307254812651263,-2.9396971907880727
0.005509999999999944,403.60745581364364,0.8187668720329653,0.00020304316878585644,-2.945042094771323
0.005519999999999943,403.628382655295,0.8189280563112826,0.00020301373073625795,-2.950386998754574
0.005529999999999943,403.64934386112907,0.819089529940464,0.00020298424984733306,-2.955731902737825
0.0055399999999999425,403.6703503735455,0.8192513773577198,0.00020295471075940392,-2.9610768067210764
0.005549999999999942,403.69140259076863,0.8194136017956949,0.00020292511294700327,-2.966421710704327
0.005559999999999942,403.71248924420723,0.8195761165658852,0.0002028954722832782,-2.9717666146875783
0.005569999999999941,403.73362125446135,0.8197390059774239,0.0002028657734480371,-2.9771115186708292
0.005579999999999941,403.7547990452315,0.8199022734620673,0.00020283601588053405,-2.9824564226540797
0.0055899999999999405,403.7760225340763,0.8200659185503486,0.0002028061997316987,-2.987801326637331
0.00559999999999994,403.79728052007493,0.8202298550235719,0.0002027763407678573,-2.9931462306205816
0.00560999999999994,403.8185840919113,0.8203941685410354,0.0002027464234445855,-2.998491134603832
0.005619999999999939,403.8399334431102,0.820558860762744,0.00020271644752522787,-3.003836038587083
0.005629999999999939,403.8613173539502,0.820723845285951,0.0002026864287937676,-3.0091809425703335
0.0056399999999999385,403.88274690698944,0.8208892077637279,0.0002026563517234499,-3.0145258465535854
0.005649999999999938,403.90422232642396,0.8210549500948828,0.0002026262160349291,-3.019870750536836
0.005659999999999938,403.92573237015426,0.8212209856645993,0.00020259603753480256,-3.0252156545200863
0.005669999999999937,403.9472881121997,0.8213874001013401,0.00020256580071740008,-3.0305605585033377
0.005679999999999937,403.9688898073884,0.8215541955425754,0.00020253550526080888,-3.035905462486588
0.005689999999999936,403.99052619351386,0.8217212851785934,0.00020250516699096225,-3.0412503664698396
0.005699999999999936,404.0122083338322,0.8218887545962307,0.00020247477042643596,-3.0465952704530905
0.005709999999999936,404.03393651374375,0.8220566061714609,0.00020244431520286725,-3.051940174436341
0.005719999999999935,404.0556994532282,0.8222247529169443,0.00020241381716224672,-3.057285078419592
0.005729999999999935,404.0775082025321,0.822393280360779,0.00020238326085055764,-3.0626299824028433
0.005739999999999934,404.0993630775963,0.8225621911173462,0.00020235264586110428,-3.0679748863860943
0.005749999999999934,404.1212527828628,0.822731398038954,0.00020232198804865604,-3.0733197903693448
0.005759999999999934,404.14318835334035,0.8229009865778419,0.0002022912719897651,-3.0786646943525953
0.005769999999999933,404.16517013545075,0.8230709595866454,0.00020226049723551996,-3.084009598335846
0.005779999999999933,404.18718682039406,0.8232412297746855,0.0002022296796501901,-3.089354502319097
0.005789999999999932,404.2092494256956,0.8234118825011356,0.00020219880384405827,-3.094699406302348
0.005799999999999932,404.23135832821794,0.8235829208567771,0.00020216786932611425,-3.1000443102855986
0.0058099999999999315,404.2535022082094,0.8237542574253413,0.0002021368919668489,-3.10538921426885
0.005819999999999931,404.27569206346976,0.8239259774556882,0.00020210585641343716,-3.110734118252101
0.005829999999999931,404.2979283012463,0.8240980842766069,0.00020207476213288708,-3.116079022235352
0.00583999999999993,404.3201995931395,0.8242704903637101,0.00020204362499863247,-3.121423926218603
0.00584999999999993,404.34251691496627,0.8244432808382197,0.00020201242969790175,-3.1267688302018537
0.0058599999999999295,404.36488069774566,0.8246164592158715,0.00020198117566503623,-3.132113734185104
0.005869999999999929,404.38729086329505,0.8247900250701427,0.00020194986304651786,-3.137458638168355
0.005879999999999929,404.4097361474495,0.8249638913187839,0.0002019185076136259,-3.1428035421516056
0.005889999999999928,404.4322276986482,0.8251381444776825,0.00020188709382491923,-3.148148446134857
0.005899999999999928,404.4547657184865,0.8253127862889194,0.00020185562143607463,-3.1534933501181075
0.0059099999999999275,404.47733892401914,0.825487729483149,0.0002018241062353746,-3.1588382541013584
0.005919999999999927,404.4999584574686,0.8256630605717751,0.00020179253269961503,-3.16418315808461
0.005929999999999927,404.52262455127345,0.8258387815382139,0.00020176090054180337,-3.1695280620678603
0.005939999999999926,404.54532590006096,0.8260148048973388,0.00020172922557224797,-3.1748729660511112
0.005949999999999926,404.5680736374089,0.8261912171375018,0.00020169749228939662,-3.1802178700343626
0.005959999999999925,404.59086802655344,0.8263680204833221,0.00020166570036371064,-3.185562774017613
0.005969999999999925,404.6136977419804,0.8265451272512262,0.00020163386562424606,-3.190907678000864
0.005979999999999925,404.6365739063875,0.8267226238893235,0.0002016019725942639,-3.1962525819841145
0.005989999999999924,404.65949681375804,0.8269005128633223,0.00020157002090179655,-3.201597485967366
0.005999999999999924,404.68245512073696,0.8270787063086137,0.00020153802639136896,-3.206942389950617
0.006009999999999923,404.7054599368815,0.8272572906157757,0.00020150597361421702,-3.2122872939338674
0.006019999999999923,404.7285115868841,0.8274362684915171,0.0002014738621560611,-3.2176321979171183
0.006029999999999923,404.7515987118382,0.8276155519076324,0.00020144170787361664,-3.2229771019003692
0.006039999999999922,404.7747324059261,0.8277952271798771,0.00020140949534925586,-3.22832200588362
0.006049999999999922,404.79791302449394,0.8279752972558444,0.00020137722412650425,-3.2336669098668707
0.006059999999999921,404.821129195396,0.8281556739612626,0.0002013449100709891,-3.2390118138501216
0.006069999999999921,404.84439199516305,0.8283364435196424,0.00020131253779938043,-3.2443567178333725
0.0060799999999999205,404.8677018097611,0.8285176091193841,0.00020128010681312602,-3.2497016218166235
0.00608999999999992,404.8910472561045,0.8286990824577095,0.00020124763298348637,-3.2550465257998744
0.00609999999999992,404.91443939082836,0.8288809496484706,0.00020121510096459072,-3.260391429783126
0.006109999999999919,404.93787863046464,0.8290632141207648,0.0002011825102159264,-3.2657363337663763
0.006119999999999919,404.96135358330207,0.8292457874609448,0.00020114987661110832,-3.2710812377496272
0.0061299999999999185,404.9848752838058,0.8294287556556772,0.00020111718484488672,-3.276426141732878
0.006139999999999918,405.008444170579,0.8296121223088682,0.00020108443434665868,-3.281771045716129
0.006149999999999918,405.0320601697404,0.8297958870382193,0.00020105162525849255,-3.2871159496993796
0.006159999999999917,405.05571195034713,0.8299799618440906,0.00020101877335651605,-3.2924608536826305
0.006169999999999917,405.0794107241507,0.8301644341539614,0.00020098586310237325,-3.297805757665881
0.0061799999999999165,405.1031567009853,0.8303493057951586,0.00020095289424407686,-3.3031506616491324
0.006189999999999916,405.12693853116673,0.830534488577764,0.00020091988257410316,-3.3084955656323833
0.006199999999999916,405.1507674201081,0.8307200699265526,0.00020088681257290046,-3.313840469615634
0.006209999999999915,405.17464360868456,0.8309060519129218,0.0002008536839458331,-3.319185373598885
0.006219999999999915,405.1985557246999,0.8310923461271832,0.00020082051250681492,-3.324530277582136
0.006229999999999914,405.2225149648511,0.8312790399727772,0.00020078728275851345,-3.3298751815653866
0.006239999999999914,405.246521600965,0.8314661357649726,0.0002007539943637679,-3.335220085548638
0.006249999999999914,405.27056424069036,0.8316535448919286,0.0002007206631546514,-3.3405649895318885
0.006259999999999913,405.294654069702,0.8318413547182562,0.00020068727365921214,-3.3459098935151395
0.006269999999999913,405.31879139077563,0.8320295678031042,0.0002006538254978813,-3.35125479749839
0.006279999999999912,405.3429647936543,0.8322180953499252,0.0002006203345176127,-3.3565997014816413
0.006289999999999912,405.36718545076315,0.8324070246671191,0.00020058678527499663,-3.3619446054648923
0.006299999999999912,405.39145369576175,0.8325963585575946,0.00020055317734817335,-3.3672895094481428
0.006309999999999911,405.41575810283797,0.8327860080578042,0.00020051952659569882,-3.3726344134313937
0.006319999999999911,405.4401098288729,0.8329760604023609,0.00020048581760586688,-3.3779793174146446
0.00632999999999991,405.464509238379,0.8331665186378893,0.00020045204991464403,-3.383324221397895
0.00633999999999991,405.48894489227786,0.8333572936514726,0.00020041823938890971,-3.388669125381146
0.0063499999999999095,405.513427929666,0.8335484725864186,0.00020038437065182286,-3.3940140293643974
0.006359999999999909,405.53795874584443,0.833740058732955,0.0002003504431972933,-3.3993589333476484
0.006369999999999909,405.5625258908257,0.8339319628466212,0.00020031647289724534,-3.4047038373308993
0.006379999999999908,405.58714048360366,0.8341242719616855,0.00020028244441286456,-3.4100487413141503
0.006389999999999908,405.61180295025326,0.8343169896119743,0.00020024835719612116,-3.415393645297401
0.0063999999999999075,405.6365018321529,0.8345100264391896,0.00020021422712070572,-3.4207385492806517
0.006409999999999907,405.6612482259691,0.8347034693509646,0.00020018003888899196,-3.4260834532639026
0.006419999999999907,405.68604257813877,0.8348973220437802,0.00020014579192540133,-3.431428357247153
0.006429999999999906,405.71088481915984,0.8350915841810582,0.00020011148636762266,-3.436773261230404
0.006439999999999906,405.7357635476773,0.8352861667898556,0.00020007713799652773,-3.442118165213655
0.0064499999999999055,405.76069004238974,0.8354811582664152,0.00020004273127694755,-3.447463069196906
0.006459999999999905,405.7856645215855,0.8356765605268069,0.00020000826594923459,-3.4528079731801573
0.006469999999999905,405.810675565159,0.8358722844043397,0.00019997375780995323,-3.458152877163408
0.006479999999999904,405.8357344454077,0.8360684182945608,0.0001999391913433062,-3.4634977811466587
0.006489999999999904,405.86084141184625,0.8362649643604751,0.0001999045662470183,-3.46884268512991
0.006499999999999903,405.88598502179883,0.8364618332114735,0.00019986989833850342,-3.4741875891131606
0.006509999999999903,405.9111765387243,0.8366591132234761,0.00019983517212475056,-3.4795324930964115
0.006519999999999903,405.9364162432914,0.8368568068062844,0.0001998003872609806,-3.484877397079662
0.006529999999999902,405.9616926725979,0.8370548243631042,0.00019976555958217833,-3.490222301062913
0.006539999999999902,405.9870170789714,0.837253254232598,0.00019973067362128065,-3.495567205046164
0.006549999999999901,406.0123897742298,0.8374520990713911,0.00019969572899112154,-3.500912109029415
0.006559999999999901,406.03779927752123,0.8376512690941565,0.000199660741540978,-3.506257013012666
0.006569999999999901,406.06325682779544,0.837850852584706,0.00019962569583289652,-3.5116019169959167
0.0065799999999999,406.0887627679285,0.8380508524463417,0.00019959059143744107,-3.516946820979167
0.0065899999999999,406.1143056014982,0.8382511787231216,0.00019955544421490252,-3.522291724962418
0.006599999999999899,406.1398965517563,0.8384519196262041,0.00019952023875959818,-3.5276366289456687
0.006609999999999899,406.1655359926433,0.8386530783056271,0.00019948497459993926,-3.5329815329289205
0.0066199999999998985,406.19121241445964,0.8388545646526253,0.0001994496676039518,-3.538326436912171
0.006629999999999898,406.2169370225008,0.8390564667879739,0.00019941430240138556,-3.5436713408954215
0.006639999999999898,406.2427102216862,0.8392587881083142,0.00019937887847861605,-3.549016244878673
0.006649999999999897,406.2685204913915,0.8394614383700342,0.00019934341170812586,-3.554361148861924
0.006659999999999897,406.29437901665665,0.8396645055856483,0.00019930788675825867,-3.5597060528451747
0.0066699999999998965,406.32028623158084,0.8398679933843655,0.00019927230307593188,-3.5650509568284257
0.006679999999999896,406.3462420529532,0.8400719013332861,0.00019923666081913987,-3.570395860811676
0.006689999999999896,406.372235032852,0.8402761396940829,0.00019920097574620716,-3.575740764794927
0.006699999999999895,406.39827652507347,0.8404807978737735,0.0001991652323082231,-3.5810856687781776
0.006709999999999895,406.42436672510775,0.8406858776309191,0.0001991294302806004,-3.5864305727614285
0.0067199999999998945,406.45049416366174,0.8408912890098381,0.00019909358544034636,-3.59177547674468
0.006729999999999894,406.4766701903503,0.8410971214366502,0.00019905768225532742,-3.5971203807279304
0.006739999999999894,406.50289503209126,0.8413033769198538,0.00019902172045823305,-3.6024652847111813
0.006749999999999893,406.52915719464875,0.8415099652576945,0.00019898571584961016,-3.6078101886944327
0.006759999999999893,406.5554680209469,0.8417169758761861,0.00019894965291751746,-3.6131550926776836
0.006769999999999892,406.5818277693409,0.8419244110338177,0.00019891353135204428,-3.618499996660934
0.006779999999999892,406.6082249229382,0.842132180300477,0.00019887736697399874,-3.623844900644185
0.006789999999999892,406.6346708157355,0.842340373084437,0.00019884114429479324,-3.629189804627436
0.006799999999999891,406.6611657374472,0.8425489918940783,0.00019880486296203412,-3.6345347086106865
0.006809999999999891,406.687698150888,0.8427579460888616,0.00019876853881351208,-3.6398796125939374
0.00681999999999989,406.71427937879093,0.8429673250414219,0.00019873215638715474,-3.645224516577189
0.00682999999999989,406.7409097422135,0.8431771315100612,0.00019869571528820254,-3.6505694205604398
0.00683999999999989,406.76757768599197,0.8433872746617015,0.00019865923136815015,-3.6559143245436903
0.006849999999999889,406.7942945193452,0.8435978438155572,0.00019862268919460202,-3.6612592285269407
0.006859999999999889,406.8210605946055,0.8438088419797798,0.00019858608833054958,-3.666604132510192
0.006869999999999888,406.84786434098083,0.8440201781467681,0.0001985494446379131,-3.6719490364934426
0.006879999999999888,406.8747170518549,0.8442319415643317,0.00019851274271713505,-3.677293940476694
0.0068899999999998875,406.90161911082316,0.844444135490517,0.00019847598208907525,-3.682638844459945
0.006899999999999887,406.92855893378766,0.8446566687612197,0.00019843917862280076,-3.6879837484431954
0.006909999999999887,406.9555477960306,0.8448696305349078,0.00019840231695475387,-3.6933286524264464
0.006919999999999886,406.9825861123307,0.845083024319431,0.00019836539656377958,-3.6986735564096977
0.006929999999999886,407.0096622876588,0.8452967588123703,0.00019832843332281324,-3.7040184603929487
0.0069399999999998855,407.03678757684287,0.8455109230646757,0.00019829141190745838,-3.709363364376199
0.006949999999999885,407.06396242211673,0.8457255208045473,0.00019825433175976915,-3.7147082683594497
0.006959999999999885,407.0911867447744,0.8459405516473962,0.00019821719303323874,-3.7200531723427006
0.006969999999999884,407.1184490190488,0.8461559247680915,0.0001981800114913088,-3.7253980763259515
0.006979999999999884,407.1457606733691,0.8463717306617613,0.00019814277158789186,-3.7307429803092025
0.0069899999999998835,407.1731219118941,0.8465879711802243,0.00019810547309072685,-3.736087884292453
0.006999999999999883,407.2005211874553,0.8468045552768606,0.00019806813178128643,-3.7414327882757044
0.007009999999999883,407.2279699242147,0.8470215734682893,0.0001980307321308276,-3.7467776922589557
0.007019999999999882,407.2554683579948,0.8472390278595454,0.00019799327386438702,-3.7521225962422062
0.007029999999999882,407.28300491657035,0.8474568271530349,0.00019795577278638866,-3.7574675002254576
0.007039999999999881,407.3105910173397,0.8476750618674931,0.00019791821338884904,-3.762812404208708
0.007049999999999881,407.3382269277548,0.8478937343611582,0.00019788059535422577,-3.7681573081919586
0.007059999999999881,407.36590105285444,0.8481127531034094,0.00019784293450661564,-3.7735022121752095
0.00706999999999988,407.3936248010025,0.8483322085972094,0.00019780521536195622,-3.7788471161584605
0.00707999999999988,407.42139847122735,0.8485521034539806,0.0001977674375602431,-3.7841920201417114
0.007089999999999879,407.44921044819785,0.848772345928175,0.00019772961694196738,-3.7895369241249623
0.007099999999999879,407.47707212890293,0.8489930264888892,0.00019769173805014916,-3.794881828108213
0.007109999999999879,407.5049838439293,0.8492141480007835,0.00019765380048243901,-3.800226732091464
0.007119999999999878,407.5329339598924,0.8494356185214412,0.00019761582009244385,-3.8055716360747147
0.007129999999999878,407.560933860148,0.849657528468106,0.0001975777814534278,-3.8109165400579657
0.007139999999999877,407.58898390677706,0.849879880958638,0.00019753968412081354,-3.816261444041217
0.007149999999999877,407.617072450719,0.8501025838719991,0.00019750154395804516,-3.8216063480244675
0.0071599999999998765,407.64521085934615,0.8503257275553356,0.00019746334557179223,-3.8269512520077185
0.007169999999999876,407.6733995262169,0.8505493153797737,0.00019742508847536672,-3.832296155990969
0.007179999999999876,407.70162678893695,0.8507732550638868,0.00019738678853877122,-3.8376410599742203
0.007189999999999875,407.72990399659386,0.8509976368665201,0.00019734843040524242,-3.842985963957471
0.007199999999999875,407.7582315741757,0.8512224644120668,0.00019731001354609853,-3.8483308679407218
0.0072099999999998745,407.7865978483308,0.8514476452770815,0.0001972715538346221,-3.8536757719239736
0.007219999999999874,407.8150141475212,0.8516732696137562,0.00019723303595377834,-3.8590206759072236
0.007229999999999874,407.8434809224418,0.8518993412545609,0.0001971944593407267,-3.864365579890475
0.007239999999999873,407.87199809895714,0.8521258598651119,0.0001971558241444931,-3.869710483873725
0.007249999999999873,407.900554069493,0.8523527334706403,0.000197117146133532,-3.8750553878569765
0.0072599999999998725,407.92916034111767,0.8525800537192221,0.0001970784097646809,-3.880400291840227
0.007269999999999872,407.9578171268923,0.8528078225600911,0.00019703961479800876,-3.885745195823478
0.007279999999999872,407.98651279778056,0.8530359477925517,0.00019700077701934802,-3.891090099806729
0.007289999999999871,408.0152588565275,0.8532645210887752,0.00019696188090344803,-3.89643500378998
0.007299999999999871,408.0440555480693,0.8534935446546164,0.00019692292616769645,-3.9017799077732302
0.00730999999999987,408.07289121820884,0.8537229260332553,0.00019688392862028868,-3.907124811756482
0.00731999999999987,408.10177736284726,0.8539527569013264,0.00019684487275730092,-3.912469715739732
0.00732999999999987,408.1307142587736,0.8541830397213468,0.0001968057582535627,-3.9178146197229835
0.007339999999999869,408.1596902289577,0.8544136817985036,0.00019676660093635406,-3.9231595237062344
0.007349999999999869,408.1887167601523,0.8546447747957427,0.0001967273853262395,-3.928504427689485
0.007359999999999868,408.21779416095626,0.8548763214322733,0.00019668811105560754,-3.933849331672736
0.007369999999999868,408.24691073386896,0.8551082287935551,0.0001966487939675442,-3.939194235655987
0.007379999999999868,408.2760779541767,0.8553405885106001,0.00019660941861026382,-3.944539139639238
0.007389999999999867,408.3052961622602,0.8555734035593736,0.00019656998457383097,-3.9498840436224882
0.007399999999999867,408.33455364249454,0.8558065808239043,0.0001965305077138591,-3.9552289476057396
0.007409999999999866,408.3638618563834,0.8560402118849632,0.00019649097260937386,-3.9605738515889897
0.007419999999999866,408.39322117603865,0.8562742999752873,0.000196451378808233,-3.9659187555722415
0.0074299999999998655,408.42261987010346,0.8565087517959356,0.0001964117421752988,-3.971263659555492
0.007439999999999865,408.4520693839555,0.8567436588590034,0.0001963720473235697,-3.976608563538743
0.007449999999999865,408.4815701214222,0.8569790246540973,0.0001963322937588137,-3.9819534675219943
0.007459999999999864,408.5111103377536,0.8572147557177167,0.0001962924973518633,-3.9872983715052452
0.007469999999999864,408.54070145988356,0.8574509434748333,0.0001962526427528513,-3.9926432754884953
0.0074799999999998635,408.5703439232928,0.8576875916719242,0.00019621272942557303,-3.9979881794717467
0.007489999999999863,408.60002597226213,0.8579246066995864,0.00019617277324355257,-4.003333083454998
0.007499999999999863,408.62975901291725,0.858162079877053,0.00019613275889721862,-4.008677987438248
0.007509999999999862,408.6595435047253,0.8584000151466427,0.0001960926858188045,-4.014022891421499
0.007519999999999862,408.6893793781927,0.8586384122262791,0.00019605255415290295,-4.019367795404749
0.0075299999999998615,408.7192549398772,0.8588771779260075,0.0001960123796728768,-4.024712699388001
0.007539999999999861,408.7491817795999,0.8591164051146426,0.0001959721468385903,-4.030057603371252
0.007549999999999861,408.7791601195406,0.8593560958432556,0.00019593185540244621,-4.035402507354503
0.00755999999999986,408.80917824476046,0.8595961566913278,0.00019589152115453122,-4.040747411337754
0.00756999999999986,408.8392477406927,0.8598366805545216,0.00019585112857318883,-4.046092315321005
0.007579999999999859,408.86936886163096,0.8600776697441816,0.00019581067736816138,-4.051437219304255
0.007589999999999859,408.89952986732425,0.8603190305781252,0.00019577018335131027,-4.0567821232875065
0.007599999999999859,408.92974233629144,0.8605608559590012,0.0001957296310228731,-4.062127027270757
0.007609999999999858,408.9600065549234,0.8608031484585106,0.00019568902005005515,-4.0674719312540075
0.007619999999999858,408.99031076001313,0.8610458141511771,0.00019564836626321407,-4.072816835237259
0.007629999999999857,409.0206665208519,0.8612889459282618,0.0001956076541876431,-4.0781617392205085
0.007639999999999857,409.05107415586025,0.8615325466218278,0.00019556688344812752,-4.083506643203761
0.007649999999999857,409.08152188126513,0.8617765220816146,0.0001955260698902426,-4.088851547187011
0.007659999999999856,409.11202125476973,0.8620209651689522,0.0001954851980674988,-4.094196451170263
0.007669999999999856,409.14257262683236,0.8622658789764361,0.00019544426756237844,-4.099541355153513
0.007679999999999855,409.17316419547126,0.8625111691475283,0.0001954032942323959,-4.104886259136764
0.007689999999999855,409.20380750447345,0.8627569284950823,0.00019536226266244025,-4.110231163120015
0.0076999999999998545,409.234502936275,0.863003160372254,0.000195321172392808,-4.115576067103266
0.007709999999999854,409.2652386730883,0.8632497702349023,0.00019528003928967404,-4.120920971086516
0.007719999999999854,409.2960262424216,0.8634968508287133,0.00019523884797246753,-4.126265875069767
0.007729999999999853,409.32686605866706,0.8637444057675182,0.0001951975979394162,-4.131610779053018
0.007739999999999853,409.35774629061154,0.8639923403382647,0.00019515630506207693,-4.13695568303627
0.0077499999999998525,409.38867844714747,0.8642407472007647,0.00019511495399758053,-4.142300587019521
0.007759999999999852,409.4196629745701,0.8644896302295736,0.00019507354420220303,-4.147645491002771
0.007769999999999852,409.45068803064396,0.864738894561543,0.00019503209154960463,-4.1529903949860225
0.007779999999999851,409.4817651032737,0.8649886327517532,0.00019499058073777926,-4.158335298969273
0.007789999999999851,409.5128946610391,0.8652388488583677,0.0001949490111940026,-4.163680202952524
0.0077999999999998505,409.54407663918744,0.8654895426539945,0.00019490738305846832,-4.169025106935774
0.00780999999999985,409.5752992541961,0.8657406196649248,0.00019486571210934316,-4.174370010919025
0.00781999999999985,409.6065741828992,0.8659921740517568,0.00019482398280961998,-4.179714914902276
0.00782999999999985,409.6379016568694,0.866244207972276,0.00019478219490403918,-4.185059818885527
0.007839999999999849,409.6692698710167,0.8664966267172235,0.000194740364186836,-4.190404722868778
0.007849999999999848,409.7006904977374,0.8667495244770125,0.00019469847514004998,-4.195749626852029
0.007859999999999848,409.73216380097193,0.8670029036735832,0.0001946565274657819,-4.201094530835279
0.007869999999999848,409.76367795017063,0.8672566693301759,0.00019461453697945351,-4.20643943481853
0.007879999999999847,409.7952446107372,0.8675109156468639,0.00019457248818556568,-4.211784338801782
0.007889999999999847,409.8268640789551,0.8677656453098411,0.0001945303807437032,-4.217129242785033
0.007899999999999846,409.85852450119216,0.8680207630934491,0.00019448823048719575,-4.222474146768284
0.007909999999999846,409.89023753352404,0.8682763631887884,0.0001944460219461671,-4.227819050751534
0.007919999999999846,409.9220035045361,0.8685324485463979,0.0001944037547378031,-4.233163954734785
0.007929999999999845,409.95381053990747,0.868788923710433,0.00019436144471006274,-4.238508858718036
0.007939999999999845,409.9856702840216,0.8690458828442493,0.00019431907642185426,-4.243853762701288
0.007949999999999844,410.0175830977387,0.869303329162858,0.00019427664944808158,-4.249198666684538
0.007959999999999844,410.04953708843914,0.8695611669990044,0.0001942341796480545,-4.2545435706677885
0.007969999999999844,410.0815438864646,0.869819490469483,0.00019419165161262714,-4.259888474651039
0.007979999999999843,410.11360388491056,0.8700783030538815,0.00019414906487453864,-4.2652333786342895
0.007989999999999843,410.1457051752696,0.8703375088924271,0.000194106435301171,-4.270578282617541
0.007999999999999842,410.1778593714559,0.8705972020363859,0.0001940637475184858,-4.275923186600792
0.008009999999999842,410.2100668987795,0.8708573862300701,0.00019402100101717436,-4.281268090584043
0.008019999999999841,410.2423158352404,0.8711179654401209,0.00019397821166941234,-4.286612994567294
0.008029999999999841,410.274617775975,0.8713790336333078,0.00019393536413943026,-4.291957898550545
0.00803999999999984,410.30697317776156,0.871640594813103,0.00019389245787691732,-4.297302802533796
0.00804999999999984,410.3393819618485,0.8719026486549664,0.00019384949304246198,-4.302647706517047
0.00805999999999984,410.3718322809627,0.8721650996430975,0.0001938064853914102,-4.307992610500297
0.00806999999999984,410.4043359057183,0.872428043254332,0.0001937634193732798,-4.313337514483548
0.008079999999999839,410.43689304468387,0.8726914814902871,0.00019372029476788147,-4.318682418466799
0.008089999999999839,410.469491826279,0.8729553185733494,0.0001936771273496167,-4.32402732245005
0.008099999999999838,410.502144018974,0.8732196500320613,0.0001936339015844555,-4.329372226433301
0.008109999999999838,410.5348498640069,0.8734844781361819,0.00019359061720947314,-4.334717130416552
0.008119999999999837,410.5675974617697,0.8737497068156029,0.00019354729002294787,-4.340062034399802
0.008129999999999837,410.6003985760465,0.8740154316302817,0.0001935039045107169,-4.345406938383054
0.008139999999999837,410.6332534807053,0.8742816551182148,0.00019346046036724336,-4.350751842366305
