time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s)
0.003030000000000007,399.8063482096226,0.7890964795872095,0.00020869355762928235,-1.6195059069250857
0.003040000000000007,399.8184253056683,0.7891815091474924,0.00020867737555715828,-1.6248508109083368
0.003050000000000007,399.8305466046169,0.7892668567003123,0.0002086611359712608,-1.630195714891588
0.003060000000000007,399.8427001093607,0.7893524378373282,0.00020864485496072861,-1.635540618874839
0.003070000000000007,399.8548975880622,0.7894383354903854,0.00020862851677686534,-1.64088552285809
0.003080000000000007,399.8671393809189,0.7895245521305586,0.00020861212098254397,-1.6462304268413412
0.0030900000000000072,399.87942543172994,0.7896110874375251,0.000208595667671811,-1.6515753308245924
0.0031000000000000073,399.89174373664815,0.7896978569294086,0.00020857917293621474,-1.6569202348078436
0.0031100000000000073,399.90410606676943,0.7897849435863422,0.00020856262103008248,-1.6622651387910945
0.0031200000000000073,399.9165127646693,0.7898723498980267,0.0002085460115135638,-1.6676100427743457
0.0031300000000000073,399.9289637763093,0.7899600755604811,0.00020852934447801173,-1.6729549467575968
0.0031400000000000074,399.94144709110066,0.7900480360177157,0.0002085126360173356,-1.678299850740848
0.0031500000000000074,399.9539744830871,0.7901363142987274,0.00020849587038893375,-1.6836447547240991
0.0031600000000000074,399.96654629723355,0.7902249129119714,0.00020847904715021778,-1.68898965870735
0.0031700000000000074,399.97916248168775,0.7903138315698195,0.00020846216638986304,-1.6943345626906012
0.0031800000000000075,399.9918110190236,0.790402985641402,0.00020844524420409125,-1.6996794666738526
0.0031900000000000075,400.00450368629697,0.7904924582052574,0.00020842826485341923,-1.7050243706571035
0.0032000000000000075,400.01724083088567,0.7905822517887463,0.0002084112278925059,-1.7103692746403545
0.0032100000000000076,400.0300224030855,0.7906723661204842,0.00020839413340736495,-1.7157141786236056
0.0032200000000000076,400.04283637863057,0.7907627164941368,0.00020837699749648165,-1.721059082606857
0.0032300000000000076,400.0556945376143,0.7908533860383856,0.00020835980442353885,-1.726403986590108
0.0032400000000000076,400.0685972298193,0.790944377299588,0.00020834255374042814,-1.7317488905733591
0.0032500000000000077,400.08154440770505,0.7910356900225987,0.00020832524553051737,-1.73709379455661
0.0032600000000000077,400.09452404013456,0.7911272394249759,0.0002083078958945068,-1.7424386985398612
0.0032700000000000077,400.1075479102458,0.7912191086861109,0.00020829048909929261,-1.7477836025231124
0.0032800000000000077,400.1206163702627,0.7913113003715373,0.00020827302469398452,-1.7531285065063633
0.0032900000000000078,400.1337293747895,0.7914038142422781,0.00020825550275932036,-1.7584734104896143
0.003300000000000008,400.1468748857588,0.7914965654390825,0.00020823793939816668,-1.7638183144728656
0.003310000000000008,400.1600646894285,0.7915896371927552,0.00020822031888068058,-1.7691632184561168
0.003320000000000008,400.17329914046536,0.7916830320881181,0.0002082026407531751,-1.7745081224393677
0.003330000000000008,400.1865781956012,0.7917767499022949,0.0002081849050937739,-1.779853026422619
0.003340000000000008,400.19988980982174,0.7918707056986065,0.00020816712800746125,-1.7851979304058703
0.003350000000000008,400.2132457725118,0.7919649827598417,0.0002081492937677026,-1.7905428343891212
0.003360000000000008,400.22664644080106,0.7920595836902594,0.00020813140191799969,-1.7958877383723724
0.003370000000000008,400.24009177354804,0.7921545082830487,0.00020811345253387794,-1.8012326423556233
0.003380000000000008,400.25356971875146,0.7922496715234352,0.00020809546172239054,-1.8065775463388745
0.003390000000000008,400.26709206895595,0.7923451567468149,0.0002080774137603588,-1.8119224503221258
0.003400000000000008,400.2806591837736,0.7924409665770324,0.00020805930818845844,-1.8172673543053768
0.003410000000000008,400.2942710241756,0.7925371008232818,0.0002080411450796325,-1.8226122582886277
0.003420000000000008,400.3079155311342,0.7926334743920236,0.00020802294054295456,-1.8279571622718789
0.003430000000000008,400.321604500397,0.7927301706719073,0.00020800467885864917,-1.8333020662551303
0.003440000000000008,400.3353382940714,0.7928271923065001,0.00020798635956455132,-1.8386469702383814
0.003450000000000008,400.34911687522504,0.7929245391209352,0.00020796798273103764,-1.8439918742216324
0.003460000000000008,400.3629281777742,0.7930221259422581,0.00020794956446915333,-1.8493367782048833
0.0034700000000000082,400.3767840006973,0.7931200362129881,0.00020793108906257365,-1.8546816821881347
0.0034800000000000083,400.3906847086091,0.7932182725965502,0.00020791255604627831,-1.8600265861713858
0.0034900000000000083,400.40463026667805,0.793316834933993,0.00020789396548809335,-1.865371490154637
0.0035000000000000083,400.418608601725,0.793415637972274,0.0002078753335009869,-1.870716394137888
0.0035100000000000083,400.43263151598114,0.7935147652083907,0.00020785664437213234,-1.8760612981211389
0.0035200000000000084,400.44669937659376,0.7936142193257865,0.00020783789763363948,-1.88140620210439
0.0035300000000000084,400.46081215081625,0.7937140001813638,0.00020781909335079962,-1.886751106087641
0.0035400000000000084,400.47495775833386,0.7938140224413145,0.0002078002476384552,-1.8920960100708921
0.0035500000000000084,400.48914800467986,0.7939143696577762,0.00020778134478732516,-1.8974409140541433
0.0035600000000000085,400.50338325953845,0.7940150445343345,0.00020776238432663476,-1.9027858180373944
0.0035700000000000085,400.5176634922496,0.7941160469437164,0.0002077433663191564,-1.9081307220206456
0.0035800000000000085,400.5319766153143,0.7942172914706515,0.00020772430688155823,-1.9134756260038965
0.0035900000000000085,400.5463344376019,0.7943188617230538,0.00020770519030815216,-1.918820529987148
0.0036000000000000086,400.56073733135884,0.7944207604248147,0.00020768601612526419,-1.9241654339703986
0.0036100000000000086,400.57518526797764,0.794522987464387,0.0002076667843931638,-1.92951033795365
0.0036200000000000086,400.5896661527607,0.7946254573444084,0.000207647511230296,-1.9348552419369014
0.0036300000000000087,400.6041917979579,0.794728253729226,0.00020762818093461333,-1.940200145920152
0.0036400000000000087,400.61876257836605,0.7948313793631284,0.00020760879302952778,-1.9455450499034033
0.0036500000000000087,400.6333784674417,0.7949348341502873,0.0002075893475728217,-1.9508899538866546
0.0036600000000000087,400.6480273632501,0.7950385325105661,0.00020756986068466845,-1.9562348578699056
0.0036700000000000088,400.6627210814168,0.7951425581653068,0.0002075503166667086,-1.9615797618531567
0.003680000000000009,400.677459999352,0.7952469138794371,0.00020753071503942544,-1.966924665836408
0.003690000000000009,400.6922440925551,0.7953515995727743,0.00020751105585813012,-1.9722695698196588
0.003700000000000009,400.7070612518089,0.7954565295817113,0.00020749135524467563,-1.9776144738029104
0.003710000000000009,400.7219232961647,0.7955617876852576,0.000207471597504438,-1.9829593777861612
0.003720000000000009,400.73683060564537,0.7956673766690953,0.0002074517821549572,-1.9883042817694123
0.003730000000000009,400.75178315778214,0.7957732964686346,0.00020743190924908903,-1.9936491857526635
0.003740000000000009,400.7667688360439,0.7958794613361269,0.00020741199491031753,-1.9989940897359144
0.003750000000000009,400.78179946295035,0.795985955108909,0.00020739202344780152,-2.004338993719166
0.003760000000000009,400.79687542113845,0.7960927805935366,0.00020737199437612309,-2.0096838977024167
0.003770000000000009,400.81199669017093,0.796199937740985,0.00020735190774569853,-2.0150288016856677
0.003780000000000009,400.8271511461617,0.7963073407186689,0.0002073317796815942,-2.020373705668919
0.003790000000000009,400.8423506151234,0.7964150734228784,0.00020731159449679924,-2.02571860965217
0.003800000000000009,400.8575954823428,0.7965231386812339,0.00020729135170292312,-2.031063513635421
0.003810000000000009,400.8728857293994,0.7966315364602149,0.0002072710513479586,-2.0364084176186723
0.003820000000000009,400.88820922500673,0.7967401808416966,0.00020725070955850564,-2.0417533216019232
0.003830000000000009,400.9035777987138,0.7968491557815878,0.0002072303106514311,-2.0470982255851746
0.003840000000000009,400.9189918384638,0.7969584641287049,0.0002072098541353573,-2.0524431295684256
0.0038500000000000092,400.93445132784103,0.7970681058649798,0.00020718934005586924,-2.0577880335516765
0.0038600000000000093,400.9499441281354,0.7971779949860853,0.0002071687845410518,-2.0631329375349283
0.0038700000000000093,400.96548207246184,0.7972882155081881,0.00020714817191169713,-2.068477841518179
0.0038800000000000093,400.9810655514282,0.7973987703014385,0.00020712750167342563,-2.07382274550143
0.0038900000000000093,400.9966945506232,0.7975096593631911,0.00020710677386943043,-2.0791676494846807
0.0039000000000000094,401.0123569238713,0.7976207966022129,0.00020708600462923275,-2.084512553467932
0.003910000000000009,401.02806450787665,0.7977322660955594,0.00020706517827759734,-2.089857457451183
0.0039200000000000085,401.043817695949,0.7978440707349088,0.0002070442943171281,-2.0952023614344335
0.003930000000000008,401.05961647565834,0.797956210532966,0.00020702335278864216,-2.100547265417685
0.003940000000000008,401.0754486933359,0.7980685993109133,0.0002070023698230484,-2.105892169400936
0.003950000000000007,401.0913261893049,0.7981813212073404,0.0002069813297491317,-2.1112370733841863
0.003960000000000007,401.1072493595868,0.7982943791355954,0.00020696023206646472,-2.1165819773674377
0.0039700000000000065,401.12321819373597,0.7984077731237113,0.00020693907681350443,-2.1219268813506886
0.003980000000000006,401.13922053052613,0.7985214169045342,0.0002069178801224987,-2.1272717853339396
0.003990000000000006,401.1552682139565,0.7986353946788876,0.00020689662632630013,-2.1326166893171905
0.004000000000000005,401.17136164279077,0.7987497093819743,0.00020687531492143537,-2.137961593300441
0.004010000000000005,401.18750080852783,0.7988643610570474,0.0002068539459440172,-2.143306497283692
0.0040200000000000045,401.20367354236726,0.798979263347958,0.00020683253552758379,-2.148651401266943
0.004030000000000004,401.2198916920183,0.7990945005184201,0.00020681106800910274,-2.153996305250194
0.004040000000000004,401.23615565896114,0.7992100755255643,0.00020678954288204016,-2.1593412092334443
0.004050000000000003,401.25246543668004,0.7993259884279188,0.00020676796018018046,-2.1646861132166952
0.004060000000000003,401.26880884875425,0.7994421527796162,0.00020674633603830358,-2.170031017199946
0.0040700000000000024,401.28519774661737,0.7995586529078823,0.00020672465479753947,-2.175375921183197
0.004080000000000002,401.3016325345114,0.7996754917919908,0.00020670291594827907,-2.180720825166448
0.004090000000000002,401.3181132078765,0.7997926695056591,0.00020668111952199433,-2.1860657291496985
0.004100000000000001,401.3346275826255,0.7999100995125776,0.0002066592816546581,-2.19141063313295
0.004110000000000001,401.35118751396806,0.8000278662041812,0.00020663738669161034,-2.196755537116201
0.00412,401.36779340892497,0.8001459725820457,0.00020661543412015213,-2.202100441099452
0.00413,401.38444526486944,0.8002644187350069,0.00020659342396945875,-2.2074453450827027
0.00414,401.40113089002017,0.8003831180356211,0.00020657137237664743,-2.2127902490659532
0.004149999999999999,401.41786214339334,0.8005021549401902,0.00020654926369131544,-2.2181351530492037
0.004159999999999999,401.43463943479514,0.8006215324727326,0.00020652709739765932,-2.223480057032455
0.004169999999999998,401.4514627635437,0.800741250737199,0.00020650487352257376,-2.228824961015706
0.004179999999999998,401.46831993012,0.8008612230142886,0.0002064826082042715,-2.234169864998957
0.0041899999999999975,401.48522279737045,0.8009815338258143,0.00020646028579665468,-2.2395147689822075
0.004199999999999997,401.5021717779162,0.8011021862184247,0.00020643790578080067,-2.2448596729654584
0.004209999999999997,401.51916687299956,0.8012231803111188,0.0002064154681813393,-2.2502045769487093
0.004219999999999996,401.53619587532023,0.8013444292920106,0.0002063929891375303,-2.25554948093196
0.004229999999999996,401.5532706516103,0.8014660177491347,0.00020637045300762806,-2.2608943849152117
0.0042399999999999955,401.5703916173133,0.8015879487519153,0.00020634785926957618,-2.266239288898462
0.004249999999999995,401.58755877558167,0.8017102224343456,0.00020632520794575544,-2.271584192881713
0.004259999999999995,401.6047599113068,0.801832751891257,0.00020630251517642382,-2.276929096864964
0.004269999999999994,401.6220068951235,0.8019556217775435,0.0002062797653242356,-2.2822740008482145
0.004279999999999994,401.639300145319,0.8020788351855762,0.00020625695786398579,-2.287618904831466
0.0042899999999999935,401.65663966695985,0.8022023922643269,0.000206234092815822,-2.2929638088147164
0.004299999999999993,401.67401323708054,0.8023262060145993,0.00020621118632095203,-2.298308712797968
0.004309999999999993,401.69143273025594,0.8024503611588285,0.00020618822274647724,-2.3036536167812183
0.004319999999999992,401.70889856763745,0.8025748608125035,0.00020616520156402945,-2.3089985207644688
0.004329999999999992,401.72641075618867,0.8026997051395165,0.00020614212279153912,-2.31434342474772
0.0043399999999999914,401.7439570650474,0.8028248070459153,0.00020611900257111498,-2.3196883287309706
0.004349999999999991,401.76154937277346,0.8029502513223724,0.00020609582527435303,-2.3250332327142216
0.004359999999999991,401.77918810338616,0.8030760411076353,0.00020607259036970726,-2.330378136697473
0.00436999999999999,401.7968732657632,0.8032021765805257,0.00020604929787290677,-2.3357230406807235
0.00437999999999999,401.8145926210802,0.8033285705515526,0.00020602596392691263,-2.3410679446639744
0.004389999999999989,401.83235805192203,0.8034553078803167,0.00020600257290786297,-2.3464128486472253
0.004399999999999989,401.85016998521144,0.8035823917290281,0.00020597912428101922,-2.3517577526304763
0.004409999999999989,401.86802843168084,0.8037098222912961,0.000205955618059925,-2.357102656613727
0.004419999999999988,401.8859211445495,0.8038375122814466,0.0002059320703883451,-2.3624475605969777
0.004429999999999988,401.9038600104622,0.8039655466286906,0.00020590846564700707,-2.367792464580229
0.004439999999999987,401.9218454592458,0.8040939285188367,0.00020588480329796532,-2.3731373685634796
0.004449999999999987,401.93987750350357,0.8042226581602899,0.00020586108335259382,-2.3784822725467305
0.0044599999999999865,401.95794388845417,0.8043516481704481,0.0002058373219554123,-2.383827176529981
0.004469999999999986,401.9760565048021,0.8044809835487468,0.00020581350349178535,-2.389172080513232
0.004479999999999986,401.9942157853172,0.8046106675048059,0.00020578962742054554,-2.3945169844964833
0.004489999999999985,402.01242174447145,0.8047407002617989,0.00020576569375091317,-2.399861888479734
0.004499999999999985,402.0306621194178,0.8048709943394038,0.00020574171862811424,-2.405206792462985
0.0045099999999999845,402.04894880498705,0.8050016348080311,0.00020571768644219777,-2.410551696446236
0.004519999999999984,402.0672822368993,0.8051326249012642,0.00020569359664875992,-2.4158966004294866
0.004529999999999984,402.0856624314724,0.8052639648569762,0.00020566944925488312,-2.421241504412738
0.004539999999999983,402.10407711777566,0.8053955670964249,0.00020564526040645095,-2.4265864083959885
0.004549999999999983,402.1225381948015,0.8055275167616881,0.0002056210144982444,-2.4319313123792394
0.0045599999999999825,402.14104610121916,0.8056598171104457,0.00020559671098260845,-2.43727621636249
0.004569999999999982,402.15960085519833,0.8057924683952616,0.00020557234986450358,-2.442621120345741
0.004579999999999982,402.17819017767374,0.805925382938204,0.00020554794729042234,-2.447966024328992
0.004589999999999981,402.196825971821,0.806058645953682,0.00020552348765992513,-2.4533109283122427
0.004599999999999981,402.21550867931245,0.8061922607237221,0.00020549897042209108,-2.4586558322954937
0.00460999999999998,402.23423832014674,0.8063262275155084,0.00020547439557977454,-2.4640007362787446
0.00461999999999998,402.25300260708104,0.8064604585511644,0.0002054497792800284,-2.469345640261995
0.00462999999999998,402.27181344751443,0.8065950391181366,0.00020542510592723995,-2.4746905442452465
0.004639999999999979,402.2906712861265,0.8067299725229446,0.0002054003749672078,-2.4800354482284974
0.004649999999999979,402.3095761447399,0.8068652590473634,0.00020537558640069603,-2.4853803522117484
0.004659999999999978,402.32851572790037,0.8070008108128294,0.00020535075637526925,-2.4907252561949993
0.004669999999999978,402.34750194727,0.8071367131805334,0.00020532586930018898,-2.49607016017825
0.004679999999999978,402.36653525054624,0.8072729694816507,0.00020530092461795864,-2.5014150641615007
0.004689999999999977,402.3856156613712,0.8074095800125163,0.00020527592232726804,-2.506759968144751
0.004699999999999977,402.40473087603243,0.8075464567931093,0.00020525087857614483,-2.5121048721280026
0.004709999999999976,402.4238928104908,0.807683685259068,0.00020522577777877212,-2.517449776111253
0.004719999999999976,402.44310191548755,0.8078212687664167,0.00020520061937434364,-2.522794680094504
0.0047299999999999755,402.462358216463,0.8079592076259867,0.00020517540335949068,-2.5281395840777554
0.004739999999999975,402.48164940143204,0.8080974137555919,0.00020515014588265518,-2.533484488061006
0.004749999999999975,402.5009873906635,0.808235972665968,0.00020512483136298943,-2.538829392044257
0.004759999999999974,402.52037263796643,0.8083748877381819,0.00020509945923636276,-2.544174296027508
0.004769999999999974,402.5398051705888,0.8085141592975579,0.00020507402949736386,-2.5495192000107587
0.0047799999999999735,402.5592726681793,0.8086536991588745,0.00020504855829480028,-2.5548641039940096
0.004789999999999973,402.57878705539616,0.8087935929087655,0.00020502303005284092,-2.56020900797726
0.004799999999999973,402.5983487891389,0.8089338439535276,0.00020499744420401602,-2.565553911960511
0.004809999999999972,402.61795789843427,0.8090744526329016,0.00020497180074088758,-2.570898815943762
0.004819999999999972,402.6376020545531,0.8092153306579216,0.0002049461158125801,-2.576243719927013
0.0048299999999999715,402.6572931865668,0.8093565636918036,0.00020492037384832655,-2.581588623910264
0.004839999999999971,402.67703175445143,0.8094981551661944,0.00020489457427730343,-2.586933527893515
0.004849999999999971,402.6968177890255,0.8096401054352563,0.00020486871709006187,-2.5922784318767658
0.00485999999999997,402.71663895314435,0.8097823261055138,0.0002048428184359947,-2.5976233358600163
0.00486999999999997,402.7365071803125,0.8099249029174473,0.00020481686274944637,-2.602968239843267
0.004879999999999969,402.7564229336254,0.8100678393282846,0.000204790849456225,-2.608313143826518
0.004889999999999969,402.7763862456757,0.8102111357065568,0.00020476477854488673,-2.613658047809769
0.004899999999999969,402.79638477084563,0.8103547035534695,0.000204738666165044,-2.61900295179302
0.004909999999999968,402.8164304471334,0.8104986286875326,0.00020471249675620032,-2.624347855776271
0.004919999999999968,402.836523740774,0.8106429145917454,0.00020468626974078067,-2.6296927597595223
0.004929999999999967,402.8566646861038,0.8107875616489251,0.00020465998510536205,-2.635037663742773
0.004939999999999967,402.8768409290065,0.8109324812542122,0.000204633658999728,-2.6403825677260233
0.004949999999999967,402.8970644120004,0.8110777593048472,0.00020460727586858838,-2.6457274717092747
0.004959999999999966,402.91733560446136,0.8112233993097512,0.00020458083513097042,-2.651072375692525
0.004969999999999966,402.93765454240895,0.8113694016654118,0.00020455433677160788,-2.656417279675776
0.004979999999999965,402.9580211501368,0.8115157659656218,0.00020452778092104823,-2.6617621836590266
0.004989999999999965,402.9784231262089,0.811662403927283,0.00020450118364649065,-2.667107087642278
0.0049999999999999645,402.99887259032573,0.8118094027798928,0.00020447452917566768,-2.672451991625529
0.005009999999999964,403.01936988511153,0.8119567651255153,0.00020444781709380518,-2.6777968956087794
0.005019999999999964,403.039914945147,0.812104490633189,0.0002044210475182618,-2.683141799592031
0.005029999999999963,403.0604954585409,0.8122524908988552,0.00020439423651877304,-2.6884867035752817
0.005039999999999963,403.08112355178883,0.8124008532488175,0.000204367368325686,-2.6938316075585322
0.0050499999999999625,403.1017995699765,0.8125495803057535,0.0002043404425216264,-2.6991765115417836
0.005059999999999962,403.12252345003964,0.8126986717569545,0.00020431345922112566,-2.704521415525034
0.005069999999999962,403.1432828693655,0.8128480390750089,0.00020428643449669012,-2.709866319508285
0.005079999999999961,403.16408996127774,0.8129977696837538,0.00020425935258133843,-2.7152112234915355
0.005089999999999961,403.18494507334833,0.8131478662266637,0.00020423221305508165,-2.720556127474787
0.0050999999999999605,403.2058481448468,0.8132983284092253,0.00020420501602964002,-2.725901031458038
0.00510999999999996,403.2267868424222,0.8134490675799022,0.00020417777758024192,-2.7312459354412884
0.00511999999999996,403.24777330623806,0.8136001712607921,0.000204150481942625,-2.7365908394245393
0.005129999999999959,403.26880788637686,0.8137516421163518,0.00020412312869417105,-2.7419357434077902
0.005139999999999959,403.2898905244528,0.81390347987027,0.0002040957179438049,-2.7472806473910407
0.005149999999999958,403.3110088762749,0.8140555957459372,0.00020406826576942845,-2.7526255513742917
0.005159999999999958,403.3321750889368,0.8142080773646023,0.00020404075640954568,-2.757970455357543
0.005169999999999958,403.35338951505406,0.8143609274118847,0.00020401318943889457,-2.763315359340794
0.005179999999999957,403.3746520985552,0.8145141456296003,0.00020398556496362033,-2.7686602633240445
0.005189999999999957,403.39595048439475,0.814667643115292,0.00020395789906424972,-2.774005167307296
0.005199999999999956,403.41729682662657,0.814821507590131,0.00020393017598210056,-2.779350071290547
0.005209999999999956,403.43869148037925,0.8149757417609956,0.00020390239528925223,-2.7846949752737973
0.005219999999999956,403.4601343919126,0.8151303453878503,0.00020387455708908636,-2.790039879257048
0.005229999999999955,403.48161319528515,0.8152852294415568,0.00020384667746470577,-2.7953847832402987
0.005239999999999955,403.5031400515331,0.8154404817439663,0.0002038187406602896,-2.8007296872235496
0.005249999999999954,403.5247153183441,0.8155961050234484,0.00020379074624524404,-2.8060745912068006
0.005259999999999954,403.54633894429054,0.8157520990580652,0.0002037626943202029,-2.811419495190051
0.0052699999999999535,403.5679985524713,0.8159083746911138,0.00020373460097079655,-2.816764399173303
0.005279999999999953,403.58970631097327,0.8160650198459822,0.00020370645044411279,-2.8221093031565534
0.005289999999999953,403.6114625800625,0.8162220372727095,0.00020367824230687,-2.8274542071398043
0.005299999999999952,403.6332673105919,0.8163794267673784,0.00020364997665697003,-2.8327991111230557
0.005309999999999952,403.655108114673,0.8165370990449065,0.0002036216695825221,-2.838144015106306
0.0053199999999999515,403.6769971674743,0.8166951421310031,0.00020359330533357013,-2.843488919089557
0.005329999999999951,403.6989348318382,0.8168535587975132,0.00020356488347413005,-2.8488338230728076
0.005339999999999951,403.72092106093385,0.8170123488586002,0.00020353640409938772,-2.854178727056058
0.00534999999999995,403.742943455824,0.8171714228999168,0.00020350788329988236,-2.8595236310393095
0.00535999999999995,403.7650141987886,0.8173308690502774,0.00020347930532866164,-2.8648685350225604
0.0053699999999999495,403.78713365528284,0.8174906901035495,0.0002034506697470243,-2.8702134390058114
0.005379999999999949,403.809301780763,0.8176508858919062,0.00020342197664745593,-2.8755583429890623
0.005389999999999949,403.83150616519873,0.8178113668708792,0.00020339324212287734,-2.880903246972313
0.005399999999999948,403.8537589980388,0.8179722212732333,0.00020336445042938727,-2.8862481509555638
0.005409999999999948,403.8760606473636,0.8181334519150267,0.0002033356011255526,-2.8915930549388142
0.005419999999999947,403.8984110709035,0.8182950586464044,0.00020330669430117468,-2.896937958922066
0.005429999999999947,403.92079784749205,0.8184569517919197,0.00020327774605150703,-2.9022828629053166
0.005439999999999947,403.9432331737856,0.8186192196890981,0.00020324874063574704,-2.907627766888567
0.005449999999999946,403.9657174205065,0.8187818651763669,0.000203219677609715,-2.9129726708718184
0.005459999999999946,403.98825054765956,0.8189448881218343,0.0002031905570605439,-2.9183175748550694
0.005469999999999945,404.0108201228943,0.8191081987182011,0.0002031613950857714,-2.9236624788383203
0.005479999999999945,404.03343835010753,0.8192718854085586,0.00020313217594774093,-2.929007382821571
0.005489999999999945,404.0561056026904,0.8194359510539022,0.00020310289919951154,-2.9343522868048217
0.005499999999999944,404.0788218429089,0.8196003955402652,0.0002030735649255637,-2.9396971907880727
0.005509999999999944,404.10157462717353,0.8197651289276077,0.00020304418922567058,-2.945042094771323
0.005519999999999943,404.12437616668615,0.8199302397654556,0.000203014756365369,-2.950386998754574
0.005529999999999943,404.1472268374962,0.8200957309374985,0.00020298526589494225,-2.955731902737825
0.0055399999999999425,404.1701266041547,0.820261602347735,0.00020295571789623407,-2.9610768067210764
0.005549999999999942,404.19306301177903,0.8204277639224887,0.00020292612847120451,-2.966421710704327
0.005559999999999942,404.21604827890053,0.8205943043185155,0.00020289648188863123,-2.9717666146875783
0.005569999999999941,404.23908278428706,0.8207612264424688,0.00020286677769600707,-2.9771115186708292
0.005579999999999941,404.2621664947059,0.8209285302161633,0.00020283701597255502,-2.9824564226540797
0.0055899999999999405,404.28528694395544,0.8210961254314457,0.0002028072128223732,-2.987801326637331
0.00559999999999994,404.30845635796044,0.8212641008531804,0.00020277735251752763,-2.9931462306205816
0.00560999999999994,404.33167511819136,0.8214324594111013,0.00020274743460270607,-2.998491134603832
0.005619999999999939,404.3549431936589,0.821601201044885,0.00020271745915452654,-3.003836038587083
0.005629999999999939,404.3782481067864,0.8217702354109969,0.00020268744227917664,-3.0091809425703335
0.0056399999999999385,404.40160209090993,0.8219396513831964,0.00020265736825205818,-3.0145258465535854
0.005649999999999938,404.4250055302499,0.8221094519145451,0.00020262723661503918,-3.019870750536836
0.005659999999999938,404.44845839605665,0.8222796369625662,0.0002025970474421486,-3.0252156545200863
0.005669999999999937,404.47194819930104,0.8224501160473889,0.00020256681684161477,-3.0305605585033377
0.005679999999999937,404.4954871807983,0.8226209781525614,0.00020253652909222287,-3.035905462486588
0.005689999999999936,404.51907572752646,0.8227922262546409,0.0002025061837330064,-3.0412503664698396
0.005699999999999936,404.54271381294274,0.8229638603289231,0.00020247578083542112,-3.0465952704530905
0.005709999999999936,404.56638893656486,0.823135789758398,0.0002024453365096876,-3.051940174436341
0.005719999999999935,404.59011334671254,0.8233081036372139,0.00020241483503802168,-3.057285078419592
0.005729999999999935,404.6138874331334,0.8234808049656012,0.00020238427595660772,-3.0626299824028433
0.005739999999999934,404.6377111715013,0.82365389373664,0.0002023536593343442,-3.0679748863860943
0.005749999999999934,404.6615720498124,0.8238272791952368,0.00020232300128339518,-3.0733197903693448
0.005759999999999934,404.68548232393226,0.8240010505469889,0.00020229228608945466,-3.0786646943525953
0.005769999999999933,404.70944238641016,0.824175210816019,0.00020226151328584318,-3.084009598335846
0.005779999999999933,404.73345221512596,0.8243497600131633,0.0002022306829389178,-3.089354502319097
0.005789999999999932,404.75749928649594,0.8245246072443152,0.00020219981116273748,-3.094699406302348
0.005799999999999932,404.78159586398925,0.8246998418274067,0.00020216888224652176,-3.1000443102855986
0.0058099999999999315,404.8057423429674,0.8248754668106301,0.00020213789572071274,-3.10538921426885
0.005819999999999931,404.8299387035067,0.8250514822225526,0.00020210685164914202,-3.110734118252101
0.005829999999999931,404.8541724104024,0.8252277970291557,0.00020207576614771454,-3.116079022235352
0.00583999999999993,404.87845573477057,0.8254045006615662,0.00020204462350922303,-3.121423926218603
0.00584999999999993,404.90278907479615,0.8255815961922259,0.00020201342326121649,-3.1267688302018537
0.0058599999999999295,404.92717241275153,0.8257590836674268,0.00020198216546501676,-3.132113734185104
0.005869999999999929,404.9515932017555,0.8259368719123055,0.00020195086623832635,-3.137458638168355
0.005879999999999929,404.9760637206107,0.8261150504720408,0.0002019195098775585,-3.1428035421516056
0.005889999999999928,405.00058437036216,0.8262936224435588,0.00020188809590735435,-3.148148446134857
0.005899999999999928,405.0251551354425,0.8264725878907959,0.00020185662438654208,-3.1534933501181075
0.0059099999999999275,405.0497634572828,0.8266518554971964,0.00020182511143457295,-3.1588382541013584
0.005919999999999927,405.0744216223963,0.8268315149228238,0.00020179354135152808,-3.16418315808461
0.005929999999999927,405.09913003470274,0.827011569289274,0.00020176191365912636,-3.1695280620678603
0.005939999999999926,405.1238886808272,0.827192018678192,0.00020173022841371796,-3.1748729660511112
0.005949999999999926,405.14868499039085,0.8273727716302512,0.00020169850173645427,-3.1802178700343626
0.005959999999999925,405.1735312577006,0.8275539179213516,0.00020166671793113187,-3.185562774017613
0.005969999999999925,405.19842788958033,0.8277354606979838,0.00020163487651653252,-3.190907678000864
0.005979999999999925,405.2233748748058,0.8279174000594091,0.00020160297754654442,-3.1962525819841145
0.005989999999999924,405.24835963117675,0.8280996444026735,0.0002015710371439703,-3.201597485967366
0.005999999999999924,405.27339446083045,0.8282822836203783,0.0002015390396163698,-3.206942389950617
0.006009999999999923,405.29847977348663,0.8284653208840531,0.0002015069844795728,-3.2122872939338674
0.006019999999999923,405.3236155600943,0.8286487563106203,0.0002014748717850213,-3.2176321979171183
0.006029999999999923,405.3487892265862,0.8288324981525643,0.000201442717657121,-3.2229771019003692
0.006039999999999922,405.3740130829448,0.8290166364200123,0.00020141050640724178,-3.22832200588362
0.006049999999999922,405.3992875418303,0.8292011743097896,0.00020137823754824715,-3.2336669098668707
0.006059999999999921,405.42461259634655,0.8293861119564369,0.00020134591112914876,-3.2390118138501216
0.006069999999999921,405.4499756404795,0.8295713574668714,0.00020131354327590647,-3.2443567178333725
0.0060799999999999205,405.4753889921541,0.8297570009697433,0.00020128111830374794,-3.2497016218166235
