time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.005329999999999951,393.5678534814214,1.0659975006928146,0.00020356377950213458,-2.8488338230728076
0.005339999999999951,393.5893291653758,1.066204817330603,0.00020353530347664702,-2.854178727056058
0.00534999999999995,393.6108418292914,1.0664125206767128,0.00020350678384578353,-2.8595236310393095
0.00535999999999995,393.63240300349463,1.0666207222350326,0.00020347820535485426,-2.8648685350225604
0.0053699999999999495,393.654013029025,1.0668294255045025,0.00020344956758735152,-2.8702134390058114
0.005379999999999949,393.6756600927925,1.0670385165798766,0.00020342088622933422,-2.8755583429890623
0.005389999999999949,393.69735578791494,1.067248107621221,0.00020339214595188455,-2.880903246972313
0.005399999999999948,393.7191003726429,1.0674582013306608,0.00020336334644869625,-2.8862481509555638
0.005409999999999948,393.74088206376285,1.0676686840437952,0.00020333450335742156,-2.8915930549388142
0.005419999999999947,393.76271250347895,1.067879668445208,0.00020330560129322534,-2.896937958922066
0.005429999999999947,393.78459186664014,1.0680911564336182,0.00020327664006068122,-2.9022828629053166
0.005439999999999947,393.80650841425603,1.0683030347240812,0.00020324763523004542,-2.907627766888567
0.005449999999999946,393.8284737961659,1.0685154161256645,0.00020321857141553844,-2.9129726708718184
0.005459999999999946,393.8504764096683,1.0687281886389077,0.0002031894640011137,-2.9183175748550694
0.005469999999999945,393.8725278087144,1.0689414641791857,0.00020316029773395639,-2.9236624788383203
0.005479999999999945,393.89462834530394,1.0691552463629637,0.00020313107218487988,-2.929007382821571
0.005489999999999945,393.9167661785264,1.0693694208388829,0.00020310180304422865,-2.9343522868048217
0.005499999999999944,393.938952921166,1.0695841001423954,0.00020307247499058178,-2.9396971907880727
0.005509999999999944,393.96118884214866,1.0697992870892896,0.00020304308770510202,-2.945042094771323
0.005519999999999943,393.9834621287304,1.070014867551646,0.0002030136568318855,-2.950386998754574
0.005529999999999943,394.00578444459046,1.0702309546090794,0.0002029841669915177,-2.955731902737825
0.0055399999999999425,394.0281559751565,1.0704475502717525,0.00020295461797596427,-2.9610768067210764
0.005549999999999942,394.0505649502133,1.0706645407742827,0.0002029250253640788,-2.966421710704327
0.005559999999999942,394.073023046387,1.070882039373556,0.0002028953737687179,-2.9717666146875783
0.005569999999999941,394.09551863868455,1.0710999336775064,0.0002028656785708853,-2.9771115186708292
0.005579999999999941,394.11806329932125,1.0713183359661722,0.00020283592452750217,-2.9824564226540797
0.0055899999999999405,394.14065739115466,1.0715372499731401,0.0002028061111969334,-2.987801326637331
0.00559999999999994,394.1632890450292,1.0717565608917294,0.0002027762542735697,-2.9931462306205816
0.00560999999999994,394.18596989378045,1.071976381641615,0.00020274633844372266,-2.998491134603832
0.005619999999999939,394.20870021708873,1.072196715153445,0.00020271636337603282,-3.003836038587083
0.005629999999999939,394.23146817222926,1.0724174468264172,0.00020268634472079598,-3.0091809425703335
0.0056399999999999385,394.2542854447788,1.0726386901442821,0.0002026562671042537,-3.0145258465535854
0.005649999999999938,394.27715223079326,1.0728604472297099,0.00020262613030577238,-3.019870750536836
0.005659999999999938,394.3000567283945,1.07308260382745,0.00020259594991255876,-3.0252156545200863
0.005669999999999937,394.32301064136453,1.0733052736510984,0.00020256571053642254,-3.0305605585033377
0.005679999999999937,394.34600232208635,1.0735283439078527,0.00020253542755510352,-3.035905462486588
0.005689999999999936,394.36904336142914,1.073751927251219,0.0002025050857354917,-3.0412503664698396
0.005699999999999936,394.3921341331738,1.0739760275331574,0.000202474684623512,-3.0465952704530905
0.005709999999999936,394.4152627394879,1.0742005294823382,0.00020244423991735733,-3.051940174436341
0.005719999999999935,394.4384408336668,1.0744255464116743,0.0002024137363113073,-3.057285078419592
0.005729999999999935,394.4616687061928,1.0746510813678192,0.00020238317346148873,-3.0626299824028433
0.005739999999999934,394.4849344839434,1.0748770192676893,0.0002023525670241531,-3.0679748863860943
0.005749999999999934,394.50824987479035,1.0751034740083305,0.0002023219016314335,-3.0733197903693448
0.005759999999999934,394.53161508548106,1.0753304478260508,0.00020229117705010573,-3.0786646943525953
0.005769999999999933,394.55501828203177,1.0755578259661618,0.00020226040887548553,-3.084009598335846
0.005779999999999933,394.5784711957556,1.075785722608004,0.0002022295817186524,-3.089354502319097
0.005789999999999932,394.6019621560589,1.076014024549748,0.00020219871095376852,-3.094699406302348
0.005799999999999932,394.62550277289233,1.0762428448273944,0.00020216778135792506,-3.1000443102855986
0.0058099999999999315,394.64909343099833,1.0764721874124823,0.00020213679246461582,-3.10538921426885
0.005819999999999931,394.6727222034358,1.0767019365595845,0.00020210575997559174,-3.110734118252101
0.005829999999999931,394.6964007643774,1.0769322059840118,0.00020207466859333584,-3.116079022235352
0.00583999999999993,394.72012941516823,1.0771629988496374,0.00020204351796147,-3.121423926218603
0.00584999999999993,394.7438962518282,1.077394199581452,0.00020201232374195713,-3.1267688302018537
0.0058599999999999295,394.76771300496927,1.0776259224992115,0.00020198107057305722,-3.132113734185104
0.005869999999999929,394.7915798920748,1.0778581699539747,0.00020194975820896438,-3.137458638168355
0.005879999999999929,394.81548504660674,1.0780908266818925,0.00020191840225285905,-3.1428035421516056
0.005889999999999928,394.83944022779343,1.0783240073372438,0.00020188698731540754,-3.148148446134857
0.005899999999999928,394.86343374172156,1.0785575983008002,0.00020185552876688024,-3.1534933501181075
0.0059099999999999275,394.8874772177963,1.0787917130000495,0.00020182401139480223,-3.1588382541013584
0.005919999999999927,394.91157105183885,1.0790263555275736,0.00020179243472024494,-3.16418315808461
0.005929999999999927,394.9357032873326,1.0792614096541688,0.00020176081444827295,-3.1695280620678603
0.005939999999999926,394.95988561973957,1.0794969895068147,0.0002017291352898082,-3.1748729660511112
0.005949999999999926,394.9841183613349,1.0797330983678708,0.00020169739687597653,-3.1802178700343626
0.005959999999999925,395.0083895768389,1.0799696201606743,0.00020166561487420785,-3.185562774017613
0.005969999999999925,395.0327110200106,1.0802066696371264,0.00020163377392912475,-3.190907678000864
0.005979999999999925,395.0570829191566,1.0804442492643023,0.0002016018737823482,-3.1962525819841145
0.005989999999999924,395.0814933746974,1.0806822432592285,0.00020156993004467923,-3.201597485967366
0.005999999999999924,395.1059541741839,1.0809207667605134,0.0002015379273266879,-3.206942389950617
0.006009999999999923,395.1304536000214,1.0811597057229985,0.00020150588099443863,-3.2122872939338674
0.006019999999999923,395.15500330149894,1.0813991739749254,0.0002014737758461232,-3.2176321979171183
0.006029999999999923,395.17960368554674,1.0816391757311807,0.0002014416113903992,-3.2229771019003692
0.006039999999999922,395.20424276566223,1.0818795942691306,0.00020140940333540077,-3.22832200588362
0.006049999999999922,395.2289322590018,1.0821205441367978,0.00020137713640072427,-3.2336669098668707
0.006059999999999921,395.2536724888372,1.0823620287363331,0.00020134481020500807,-3.2390118138501216
0.006069999999999921,395.2784514881324,1.082603931479509,0.0002013124404209051,-3.2443567178333725
0.0060799999999999205,395.30328103423096,1.0828463675600275,0.00020128001169963594,-3.2497016218166235
0.00608999999999992,395.32816136629157,1.083089339562124,0.00020124752377025706,-3.2550465257998744
0.00609999999999992,395.35308055129,1.08333273117382,0.00020121499225094597,-3.260391429783126
0.006109999999999919,395.37805040545413,1.0835766580274402,0.00020118240175249344,-3.2657363337663763
0.006119999999999919,395.40305918716217,1.0838210056432964,0.00020114976763644366,-3.2710812377496272
0.0061299999999999185,395.4281185659938,1.0840658882597147,0.0002011170747118879,-3.276426141732878
0.006139999999999918,395.45322896007656,1.084311310215345,0.00020108432247507857,-3.281771045716129
0.006149999999999918,395.47837835243286,1.084557154284117,0.00020105152663697518,-3.2871159496993796
0.006159999999999917,395.5035784823851,1.084803535444785,0.00020101867192608407,-3.2924608536826305
0.006169999999999917,395.5288296842351,1.085050457220542,0.00020098575794856474,-3.297805757665881
0.0061799999999999165,395.55411995873436,1.0852978025015465,0.00020095280038204903,-3.3031506616491324
0.006189999999999916,395.5794611072536,1.085545686933107,0.0002009197838845909,-3.3084955656323833
0.006199999999999916,395.60485337988024,1.0857941132179274,0.00020088670817269114,-3.313840469615634
0.006209999999999915,395.6302848096194,1.0860429645046643,0.00020085358887165952,-3.319185373598885
0.006219999999999915,395.6557672418454,1.0862923569292062,0.0002008204105928242,-3.324530277582136
0.006229999999999914,395.6812889105207,1.0865421755684983,0.00020078718869289542,-3.3298751815653866
0.006239999999999914,395.7068615059347,1.0867925350804457,0.0002007539079920964,-3.335220085548638
0.006249999999999914,395.732485457482,1.0870434399289104,0.00020072056797428315,-3.3405649895318885
0.006259999999999913,395.7581487172752,1.0872947723743853,0.0002006871843529964,-3.3459098935151395
0.006269999999999913,395.783863047167,1.087546647835886,0.00020065374186588775,-3.35125479749839
0.006279999999999912,395.80962879263285,1.087799069959237,0.00020062024010664676,-3.3565997014816413
0.006289999999999912,395.8354339217121,1.0880519211026727,0.00020058669475763984,-3.3619446054648923
0.006299999999999912,395.8612902602428,1.0883053173730444,0.00020055309048398976,-3.3672895094481428
0.006309999999999911,395.88719806930936,1.0885592615928488,0.00020051942698965056,-3.3726344134313937
0.006319999999999911,395.91314534750717,1.0888136363611058,0.00020048571990681981,-3.3779793174146446
0.00632999999999991,395.93914396968864,1.0890685583268822,0.00020045195384768024,-3.383324221397895
0.00633999999999991,395.9651821450883,1.0893239121150156,0.00020041814416379394,-3.388669125381146
0.0063499999999999095,395.99127158510737,1.0895798128125687,0.00020038427568674872,-3.3940140293643974
0.006359999999999909,396.0174127304891,1.0898362650101332,0.00020035034788801304,-3.3993589333476484
0.006369999999999909,396.0435935019606,1.0900931504445122,0.0002003163764834644,-3.4047038373308993
0.006379999999999908,396.0698256843795,1.0903505849849537,0.0002002823462201353,-3.4100487413141503
0.006389999999999908,396.0961096343924,1.0906085724011434,0.00020024825667925403,-3.415393645297401
0.0063999999999999075,396.12243328692364,1.0908669945091924,0.00020021412354767737,-3.4207385492806517
0.006409999999999907,396.1488084926998,1.0911259678875274,0.00020017993149783246,-3.4260834532639026
0.006419999999999907,396.17523552387,1.0913854954797997,0.00020014568022113513,-3.431428357247153
0.006429999999999906,396.2017023441257,1.0916454593248133,0.0002001113853564268,-3.436773261230404
0.006439999999999906,396.22822085610454,1.0919059765738386,0.00020007703151984004,-3.442118165213655
0.0064499999999999055,396.25479124679345,1.0921670493372428,0.00020004261851365636,-3.447463069196906
0.006459999999999905,396.28140152335504,1.0924285600206933,0.00020000816190971274,-3.4528079731801573
0.006469999999999905,396.30806359863595,1.092690625939438,0.0001999736463219583,-3.458152877163408
0.006479999999999904,396.3347656197527,1.0929531308343254,0.00019993908713383346,-3.4634977811466587
0.006489999999999904,396.3615194009505,1.0932161910933698,0.00019990446909427575,-3.46884268512991
0.006499999999999903,396.38832531034325,1.0934798106134422,0.00019986979177183544,-3.4741875891131606
0.006509999999999903,396.4151712491865,1.093743870657776,0.0001998350708576105,-3.4795324930964115
0.006519999999999903,396.4420690935843,1.0940084882867571,0.00019980029103156788,-3.484877397079662
0.006529999999999902,396.46901912682154,1.0942736665666029,0.00019976545197259384,-3.490222301062913
0.006539999999999902,396.4960092771906,1.0945392869651436,0.00019973056932592946,-3.495567205046164
0.006549999999999901,396.5230514745977,1.0948054671367313,0.00019969562771317065,-3.500912109029415
0.006559999999999901,396.5501459170176,1.0950722093113587,0.0001996606269239925,-3.506257013012666
0.006569999999999901,396.5772805744886,1.095339395306187,0.00019962558253878502,-3.5116019169959167
0.0065799999999999,396.6044673925584,1.0956071429947065,0.00019959047917019086,-3.516946820979167
0.0065899999999999,396.6316944904356,1.0958753356216793,0.00019955533219864394,-3.522291724962418
0.006599999999999899,396.6589737063184,1.0961440900463675,0.00019952012638285992,-3.5276366289456687
0.006609999999999899,396.68630541967735,1.096413410292634,0.0001994848612789421,-3.5329815329289205
0.0066199999999998985,396.71367749763317,1.0966831770601229,0.00019944955258199045,-3.538326436912171
0.006629999999999898,396.7411018421244,1.0969535079016124,0.00019941418497974723,-3.5436713408954215
0.006639999999999898,396.7685787476332,1.097224406007312,0.00019937875813857793,-3.549016244878673
0.006649999999999897,396.79609610656354,1.0974957522631885,0.000199343287709879,-3.554361148861924
0.006659999999999897,396.8236658765545,1.0977676648373402,0.00019930775832094515,-3.5597060528451747
0.0066699999999998965,396.8512882666366,1.0980401460807634,0.00019927216974885398,-3.5650509568284257
0.006679999999999896,396.878951209228,1.0983130772110796,0.00019923653758230405,-3.570395860811676
0.006689999999999896,396.9066666830175,1.0985865766706215,0.00019920084643294876,-3.575740764794927
0.006699999999999895,396.9344227788962,1.0988605271984406,0.0001991651116779012,-3.5810856687781776
0.006709999999999895,396.96223135948156,1.099135046135463,0.0001991293180858879,-3.5864305727614285
0.0067199999999998945,396.99009281567464,1.099410137634106,0.000199093465200574,-3.59177547674468
0.006729999999999894,397.0179949799679,1.0996856818195069,0.0001990575687208172,-3.5971203807279304
0.006739999999999894,397.04594978059407,1.0999617967474333,0.00019902161334237043,-3.6024652847111813
0.006749999999999893,397.07395752331774,1.1002384857336176,0.00019898559871908724,-3.6078101886944327
0.006759999999999893,397.1020060641416,1.1005156290710456,0.00019894954050827523,-3.6131550926776836
0.006769999999999892,397.13010738891944,1.1007933454524352,0.0001989134233431635,-3.618499996660934
0.006779999999999892,397.1582617178074,1.1010716373512137,0.0001988772469882406,-3.623844900644185
0.006789999999999892,397.1864569450977,1.101350385374227,0.00019884102704026974,-3.629189804627436
0.006799999999999891,397.21470508304657,1.1016297085433857,0.00019880474811023185,-3.6345347086106865
0.006809999999999891,397.2429941938545,1.1019094890823689,0.0001987684255716051,-3.6398796125939374
0.00681999999999989,397.2713361649956,1.102189844824257,0.00019873204420335966,-3.645224516577189
0.00682999999999989,397.2997313988908,1.102470780051674,0.00019869560353673107,-3.6505694205604398
0.00683999999999989,397.3281676929062,1.1027521743041504,0.00019865911927409053,-3.6559143245436903
0.006849999999999889,397.35665700203407,1.1030341461512188,0.00019862257611943728,-3.6612592285269407
0.006859999999999889,397.3851996433946,1.1033166990356775,0.0001985859737141216,-3.666604132510192
0.006869999999999888,397.41378343609136,1.1035997126462813,0.00019854932772111802,-3.6719490364934426
0.006879999999999888,397.4424203946689,1.1038833062113946,0.00019851262277982548,-3.677293940476694
0.0068899999999998875,397.4711107504838,1.1041674823283594,0.00019847585864215227,-3.682638844459945
0.006899999999999887,397.4998423591783,1.1044521209817824,0.00019843905091268204,-3.6879837484431954
0.006909999999999887,397.52862726704,1.104737341784169,0.00019840218420204012,-3.6933286524264464
0.006919999999999886,397.55745350715085,1.1050230264338698,0.00019836527387975564,-3.6986735564096977
0.006929999999999886,397.5863329923334,1.1053092932669195,0.00019832830473527516,-3.7040184603929487
0.0069399999999998855,397.6152661365956,1.1055961466977855,0.00019829127628741324,-3.709363364376199
0.006949999999999885,397.6442407016725,1.1058834656691021,0.00019825420424181048,-3.7147082683594497
0.006959999999999885,397.6732686697934,1.1061713692751436,0.0001982170733109479,-3.7200531723427006
0.006969999999999884,397.7023503695148,1.1064598610873833,0.00019817988312368108,-3.7253980763259515
0.006979999999999884,397.73147358251236,1.1067488201788298,0.00019814264934840746,-3.7307429803092025
0.0069899999999998835,397.7606503525352,1.1070383663248027,0.00019810535663093124,-3.736087884292453
0.006999999999999883,397.7898809221947,1.1073285022480284,0.00019806800471058915,-3.7414327882757044
0.007009999999999883,397.8191531079669,1.1076191072992483,0.0001980306091995411,-3.7467776922589557
0.007019999999999882,397.84847899062294,1.1079103016927343,0.00019799315470837362,-3.7521225962422062
0.007029999999999882,397.8778465737254,1.1082019665914722,0.00019795565660235293,-3.7574675002254576
0.007039999999999881,397.9072677958977,1.1084942208453152,0.00019791809968163447,-3.762812404208708
0.007049999999999881,397.93674308284955,1.108787069002385,0.0001978804834526206,-3.7681573081919586
0.007059999999999881,397.9662601601371,1.1090803893968353,0.00019784282362397717,-3.7735022121752095
0.00706999999999988,397.9958310377287,1.1093743016589013,0.00019780510491690235,-3.7788471161584605
0.00707999999999988,398.0254560556949,1.1096688094903742,0.00019776732694776588,-3.7841920201417114
0.007089999999999879,398.0551229577598,1.1099637913368368,0.00019772950539014377,-3.7895369241249623
0.007099999999999879,398.08484381735656,1.1102593675319576,0.0001976916248964809,-3.794881828108213
0.007109999999999879,398.11461888846065,1.110555540925509,0.00019765368519355134,-3.800226732091464
0.007119999999999878,398.1444359478307,1.1108521902224637,0.0001976157019008469,-3.8055716360747147
0.007129999999999878,398.17430711118897,1.1111494362502548,0.00019757765962923236,-3.8109165400579657
0.007139999999999877,398.20422035216086,1.1114471596262756,0.00019753957373939694,-3.816261444041217
0.007149999999999877,398.23418763565314,1.11174547972531,0.0001975014290424376,-3.8216063480244675
0.0071599999999998765,398.26420939913186,1.112044401230829,0.00019746322503235328,-3.8269512520077185
0.007169999999999876,398.2942733315144,1.1123438018569842,0.0001974249774205907,-3.832296155990969
0.007179999999999876,398.3243914709551,1.1126438017812148,0.00019738667093730072,-3.8376410599742203
0.007189999999999875,398.354564169131,1.1129444048373622,0.00019734830518637595,-3.842985963957471
0.007199999999999875,398.38477913128605,1.113245488831703,0.0001973098958463268,-3.8483308679407218
0.0072099999999998745,398.41504846104675,1.1135471746679122,0.0001972714275764744,-3.8536757719239736
0.007219999999999874,398.4453724238095,1.1138494653243767,0.00019723290009103872,-3.8590206759072236
0.007229999999999874,398.4757387561027,1.1141522388483043,0.00019719432901659938,-3.864365579890475
0.007239999999999873,398.50615960905003,1.114455616691835,0.00019715569896461638,-3.869710483873725
0.007249999999999873,398.53662292591923,1.1147594789163748,0.00019711702529088765,-3.8750553878569765
0.0072599999999998725,398.567140698393,1.1150639454329563,0.00019707829281768451,-3.880400291840227
0.007269999999999872,398.5977133757961,1.1153690210622775,0.0001970395010266111,-3.885745195823478
0.007279999999999872,398.6283286098178,1.1156745828864199,0.00019700066563165084,-3.891090099806729
0.007289999999999871,398.65899846736744,1.1159807516417901,0.00019696177137214276,-3.89643500378998
0.007299999999999871,398.68972331178765,1.116287531295971,0.00019692281783951105,-3.9017799077732302
0.00730999999999987,398.7204908093004,1.116594799003819,0.00019688382071695638,-3.907124811756482
0.00731999999999987,398.75131309423483,1.116902676250869,0.00019684476467091153,-3.912469715739732
0.00732999999999987,398.7821904435009,1.1172111661458342,0.00019680564940305115,-3.9178146197229835
0.007339999999999869,398.8131105528049,1.1175201460657447,0.00019676649054679846,-3.9231595237062344
0.007349999999999869,398.84408560921804,1.1178297380994595,0.00019672727271452552,-3.928504427689485
0.007359999999999868,398.87510352518854,1.1181398217417255,0.000196688011256825,-3.933849331672736
0.007369999999999868,398.90617631966205,1.1184505174513093,0.00019664869100737519,-3.939194235655987
0.007379999999999868,398.93730445391805,1.1187618301880453,0.000196609311435394,-3.944539139639238
0.007389999999999867,398.96847554191896,1.1190736363899363,0.00019656988825715756,-3.9498840436224882
0.007399999999999867,398.99970167975385,1.1193860573639123,0.0001965304062214285,-3.9552289476057396
0.007409999999999866,399.03098324258156,1.1196990972132872,0.00019649086490717128,-3.9605738515889897
0.007419999999999866,399.0623078570159,1.1200126324290673,0.00019645128000203262,-3.9659187555722415
0.0074299999999998655,399.0936876886287,1.1203267850907783,0.00019641163617979245,-3.971263659555492
0.007439999999999865,399.1251230259211,1.1206415584391807,0.0001963719331295888,-3.976608563538743
0.007449999999999865,399.1566015232406,1.1209568291686645,0.0001963321864914443,-3.9819534675219943
0.007459999999999864,399.1881354012518,1.121272719988846,0.00019629238088246693,-3.9872983715052452
0.007469999999999864,399.2197248611805,1.1215892332702015,0.00019625251610264652,-3.9926432754884953
0.0074799999999998635,399.25135760011034,1.121906246061184,0.0001962126077253925,-3.9979881794717467
0.007489999999999863,399.2830458517689,1.12222388128091,0.00019617264036439301,-4.003333083454998
0.007499999999999863,399.3147774575518,1.1225420173742209,0.0001961326294025656,-4.008677987438248
0.007509999999999862,399.34656454940057,1.1228607762920557,0.00019609255959060742,-4.014022891421499
0.007519999999999862,399.3784075144848,1.1231801622769242,0.000196052430494806,-4.019367795404749
0.0075299999999998615,399.4102939393431,1.123500051143687,0.00019601225780700488,-4.024712699388001
0.007539999999999861,399.4422360212678,1.1238205655780455,0.00019597202620856647,-4.030057603371252
0.007549999999999861,399.4742340604478,1.1241417089546288,0.00019593173537610093,-4.035402507354503
0.00755999999999986,399.5062756693028,1.1244633572724048,0.00019589140095598606,-4.040747411337754
0.00756999999999986,399.5383731022518,1.1247856338702582,0.00019585100757083605,-4.046092315321005
0.007579999999999859,399.57052657197295,1.1251085412486757,0.00019581055500803593,-4.051437219304255
0.007589999999999859,399.60272373191003,1.1254319557424795,0.00019577005884950373,-4.0567821232875065
0.007599999999999859,399.63497685508213,1.125756000958093,0.00019572950370767888,-4.062127027270757
0.007609999999999858,399.6672737487315,1.1260805547245312,0.00019568890496241502,-4.0674719312540075
0.007619999999999858,399.6996265751301,1.1264057395885159,0.00019564824737422997,-4.072816835237259
0.007629999999999857,399.73203573341095,1.1267315599320262,0.0001956075304969659,-4.0781617392205085
0.007639999999999857,399.7644887694033,1.1270578908807716,0.00019556677002642375,-4.083506643203761
0.007649999999999857,399.7969979126982,1.1273848557392783,0.00019552595065178415,-4.088851547187011
0.007659999999999856,399.82956347525305,1.127712458017873,0.00019548507203713807,-4.094196451170263
0.007669999999999856,399.86217302698185,1.128040573007101,0.0001954441498349744,-4.099541355153513
0.007679999999999855,399.89483885659234,1.1283693246879047,0.00019540316867364886,-4.104886259136764
0.007689999999999855,399.9275611883498,1.1286987156926918,0.0001953621283279504,-4.110231163120015
0.0076999999999998545,399.9603276313972,1.1290286216292484,0.00019532104438806154,-4.115576067103266
0.007709999999999854,399.99315049862685,1.1293591668043257,0.00019527990146548987,-4.120920971086516
0.007719999999999854,400.0260175626482,1.1296902284195898,0.0001952387149367111,-4.126265875069767
0.007729999999999853,400.058941016582,1.130021929629989,0.00019519746957229628,-4.131610779053018
0.007739999999999853,400.0919212716206,1.1303542749589712,0.00019515616491365084,-4.13695568303627
0.0077499999999998525,400.12494583231796,1.1306871388300908,0.0001951148166602892,-4.142300587019521
0.007759999999999852,400.1580269611116,1.1310206451794798,0.00019507340950944554,-4.147645491002771
0.007769999999999852,400.19116498180534,1.1313547976550375,0.00019503194311270035,-4.1529903949860225
0.007779999999999851,400.2243474212239,1.1316894708256469,0.00019499043312840933,-4.158335298969273
0.007789999999999851,400.25758660292985,1.1320247893274111,0.00019494886419090543,-4.163680202952524
0.0077999999999998505,400.2908827628493,1.1323607559264472,0.0001949072360623901,-4.169025106935774
0.00780999999999985,400.3242234652522,1.132697245490126,0.0001948655643410661,-4.174370010919025
0.00781999999999985,400.35762106341923,1.1330343830385898,0.0001948238336378261,-4.179714914902276
0.00782999999999985,400.3910632948496,1.133372045134451,0.0001947820593254539,-4.185059818885527
0.007839999999999849,400.4245623840549,1.1337103555536079,0.0001947402261848064,-4.190404722868778
0.007849999999999848,400.4581187543858,1.1340493189630416,0.00019469833374486102,-4.195749626852029
0.007859999999999848,400.4917198685441,1.1343888090708958,0.00019465639770860143,-4.201094530835279
0.007869999999999848,400.5253780223427,1.1347289504578577,0.00019461440278155083,-4.20643943481853
0.007879999999999847,400.5590935515531,1.1350697469114515,0.00019457234860278795,-4.211784338801782
0.007889999999999847,400.59285393930537,1.1354110722653685,0.00019453025083629116,-4.217129242785033
0.007899999999999846,400.6266715445796,1.1357530518241976,0.00019448809412260588,-4.222474146768284
0.007909999999999846,400.6605466150568,1.1360956884896605,0.0001944458782113551,-4.227819050751534
0.007919999999999846,400.69446666953473,1.1364388563750265,0.00019440361870851745,-4.233163954734785
0.007929999999999845,400.7284441022034,1.1367826812271469,0.00019436130022468758,-4.238508858718036
0.007939999999999845,400.7624666149925,1.137127038957734,0.00019431893812864345,-4.243853762701288
0.007949999999999844,400.7965464643385,1.1374720539765584,0.00019427651721176033,-4.249198666684538
0.007959999999999844,400.83068408585467,1.137817731096267,0.0001942340369905965,-4.2545435706677885
0.007969999999999844,400.86486689979284,1.1381639432960555,0.0001941915131713605,-4.259888474651039
0.007979999999999843,400.8991072359134,1.1385108158144648,0.00019414893046809997,-4.2652333786342895
0.007989999999999843,400.9334054420358,1.1388583525806335,0.00019410628850740085,-4.270578282617541
0.007999999999999842,400.96774895700577,1.1392064266793467,0.00019406360295861973,-4.275923186600792
0.008009999999999842,401.0021501757883,1.1395551640972492,0.0001940208584687502,-4.281268090584043
0.008019999999999841,401.0366093579146,1.1399045678736275,0.00019397805477484528,-4.286612994567294
0.008029999999999841,401.0711139760947,1.1402545113536695,0.00019393520749041545,-4.291957898550545
0.00803999999999984,401.1056764659793,1.1406051210245909,0.00019389230122607434,-4.297302802533796
0.00804999999999984,401.14028449342743,1.1409562721350395,0.00019384935134627966,-4.302647706517047
0.00805999999999984,401.1749503473794,1.1413080897419314,0.00019380634265315805,-4.307992610500297
0.00806999999999984,401.20967447579244,1.1416605788057113,0.00019376327465085713,-4.313337514483548
0.008079999999999839,401.24444425587916,1.142013611562876,0.0001937201630485661,-4.318682418466799
0.008089999999999839,401.2792720519067,1.142367313923316,0.00019367699256909283,-4.32402732245005
0.008099999999999838,401.3141582238488,1.1427216899599109,0.00019363376282653875,-4.329372226433301
0.008109999999999838,401.3490901656417,1.1430766119944795,0.00019359048949539481,-4.334717130416552
0.008119999999999837,401.3840803088521,1.1434322067096798,0.00019354715722933813,-4.340062034399802
0.008129999999999837,401.4191289249218,1.1437884772842768,0.0001935037657528605,-4.345406938383054
0.008139999999999837,401.4542234398557,1.1441452962811505,0.00019346033068676005,-4.350751842366305
0.008149999999999836,401.48937633133175,1.1445027909418297,0.00019341683664198623,-4.3560967463495555
0.008159999999999836,401.524575228641,1.1448608358395391,0.00019337329897836251,-4.361441650332806
0.008169999999999835,401.55983245376905,1.1452195566917427,0.00019332970250899952,-4.3667865543160564
0.008179999999999835,401.595148467158,1.1455789586090437,0.00019328604672564284,-4.372131458299307
0.008189999999999835,401.6305106023537,1.1459389130711397,0.00019324234734021837,-4.377476362282559
0.008199999999999834,401.6659312587071,1.1462995466730639,0.0001931985890845294,-4.38282126626581
0.008209999999999834,401.70141080844934,1.1466608636336095,0.00019315477156020178,-4.38816617024906
0.008219999999999833,401.7369365999909,1.1470227354973483,0.0001931109104466166,-4.393511074232311
0.008229999999999833,401.7725211020523,1.147385289656975,0.00019306699040436988,-4.398855978215562
0.008239999999999833,401.8081645981511,1.147748529433006,0.00019302301114540094,-4.404200882198814
0.008249999999999832,401.8438544669169,1.1481123265913806,0.00019297898829755142,-4.409545786182064
0.008259999999999832,401.8796032286205,1.1484768091421487,0.00019293490647242335,-4.414890690165315
0.008269999999999831,401.91539847549075,1.1488418509705518,0.00019289078102489212,-4.420235594148566
0.008279999999999831,401.9512525631308,1.1492075784683327,0.00019284659677928478,-4.425580498131817
0.00828999999999983,401.98716596455756,1.1495739968985303,0.00019280235321495376,-4.430925402115068
0.00829999999999983,402.0231259690589,1.149940976969803,0.00019275806604631738,-4.436270306098319
0.00830999999999983,402.05914501163085,1.1503086459763199,0.0001927137200144098,-4.44161521008157
0.00831999999999983,402.0952234768753,1.1506770082850524,0.00019266931470839012,-4.44696011406482
0.008329999999999829,402.1313486670383,1.1510459346487283,0.0001926248658122852,-4.452305018048071
0.008339999999999828,402.16753308862394,1.151415553184583,0.0001925803579938455,-4.4576499220313215
0.008349999999999828,402.2037770372728,1.1517858673568795,0.0001925357909524667,-4.462994826014573
0.008359999999999828,402.2400678436453,1.152156748119941,0.0001924911803227895,-4.468339729997823
0.008369999999999827,402.2764180709946,1.1525283242650763,0.00019244651071759162,-4.473684633981074
0.008379999999999827,402.312827925311,1.1529005983452645,0.00019240178194718338,-4.479029537964325
0.008389999999999826,402.34928478110993,1.1532734416745334,0.0001923570095778303,-4.484374441947577
0.008399999999999826,402.38580121205337,1.1536469832451797,0.0001923121782244781,-4.489719345930828
