time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.012409999999999663,409.17763551002434,1.0167311313693561,0.00017003824259539274,-6.633025843214429
0.012419999999999662,409.21645303621,1.0172242755472938,0.00016997193234446312,-6.638370747197681
0.012429999999999662,409.2553130463898,1.017718165553903,0.00016990557947932524,-6.643715651180931
0.012439999999999661,409.29422681017934,1.0182129454536395,0.00016983916485406497,-6.649060555164182
0.012449999999999661,409.3331958303464,1.0187086353053345,0.00016977268601310063,-6.6544054591474335
0.01245999999999966,409.3722066572303,1.0192050648687567,0.00016970616599901587,-6.659750363130684
0.01246999999999966,409.41127209711476,1.019702397959406,0.00016963958307034038,-6.6650952671139345
0.01247999999999966,409.45037982429005,1.0202004785117673,0.00016957295833180204,-6.670440171097185
0.01248999999999966,409.4895421041137,1.0206994635908155,0.00016950627098457903,-6.6757850750804355
0.012499999999999659,409.5287469745506,1.0211992016406266,0.00016943954149492663,-6.681129979063687
0.012509999999999659,409.5680063034294,1.021699844792557,0.0001693727497603936,-6.686474883046939
0.012519999999999658,409.6073085646503,1.0222012469289463,0.00016930591548697607,-6.691819787030189
0.012529999999999658,409.6466651624942,1.02270355439766,0.00016923901937960072,-6.69716469101344
0.012539999999999657,409.6860775553189,1.023206786787581,0.0001691720590703725,-6.70250959499669
0.012549999999999657,409.7255322224223,1.0237107723236978,0.00016910505763032132,-6.707854498979942
0.012559999999999657,409.7650420765236,1.024215676823355,0.00016903799322805015,-6.713199402963193
0.012569999999999656,409.804594682763,1.0247213422519676,0.0001689708870689347,-6.718544306946443
0.012579999999999656,409.8442024231686,1.0252279277837824,0.00016890371824346495,-6.723889210929694
0.012589999999999655,409.883853215869,1.0257352797715447,0.00016883650733897124,-6.729234114912944
0.012599999999999655,409.92355905610015,1.0262435525773899,0.0001687692341216206,-6.734579018896196
0.012609999999999654,409.96330828745573,1.0267525978766414,0.00016870191843895794,-6.739923922879448
0.012619999999999654,410.0031124481379,1.0272625643119428,0.00016863454085059418,-6.745268826862697
0.012629999999999654,410.04297295333396,1.027773471016115,0.0001685670990736079,-6.750613730845949
0.012639999999999653,410.08287621093655,1.0282851446587915,0.00016849961620652202,-6.7559586348292
0.012649999999999653,410.12283523921883,1.0287977530688022,0.00016843207033150003,-6.7613035388124505
0.012659999999999652,410.1628374952876,1.0293111362369016,0.00016836448275078935,-6.766648442795701
0.012669999999999652,410.20289547693494,1.0298254554563278,0.00016829683244788711,-6.771993346778952
0.012679999999999652,410.2429969832934,1.0303405549797147,0.00016822914012755807,-6.777338250762202
0.012689999999999651,410.2831541362817,1.0308565914124497,0.0001681613854281798,-6.782683154745453
0.01269999999999965,410.3233551499007,1.0313734142115845,0.00016809358833530223,-6.788028058728704
0.01270999999999965,410.363611696482,1.0318911743394175,0.00016802572926530792,-6.793372962711955
0.01271999999999965,410.40391247477476,1.0324097273643795,0.0001679578273681165,-6.798717866695207
0.01272999999999965,410.4442686570925,1.0329292179492768,0.0001678898639214165,-6.804062770678456
0.01273999999999965,410.4846819187015,1.0334496686905443,0.00016782183621847813,-6.809407674661708
0.012749999999999649,410.52513868079683,1.0339709056342794,0.00016775376721977909,-6.814752578644959
0.012759999999999648,410.56565176976517,1.034493094957391,0.0001676856354451992,-6.82009748262821
0.012769999999999648,410.6062088700213,1.0350160788467304,0.00016761746170768785,-6.825442386611461
0.012779999999999648,410.64682222602846,1.0355400161206303,0.000167549225527019,-6.830787290594712
0.012789999999999647,410.68747992314695,1.036064754008461,0.00016748094702296148,-6.836132194577962
0.012799999999999647,410.72819377004885,1.036590445844376,0.00016741260646725505,-6.841477098561214
0.012809999999999646,410.76895232651805,1.03711694485776,0.0001673442231643804,-6.8468220025444655
0.012819999999999646,410.8097669082673,1.0376443981513035,0.00016727577823256708,-6.852166906527715
0.012829999999999646,410.85063914210633,1.0381728278076456,0.00016720726905995568,-6.8575118105109665
0.012839999999999645,410.8915553739052,1.0387020582361448,0.00016713871863816677,-6.862856714494216
0.012849999999999645,410.932528544853,1.039232257773845,0.0001670701053877225,-6.868201618477468
0.012859999999999644,410.9735462217025,1.039763266484704,0.0001670014502323732,-6.873546522460718
0.012869999999999644,411.01462077414254,1.0402952454560161,0.00016693273257127126,-6.878891426443969
0.012879999999999643,411.0557401594317,1.040828039676057,0.0001668639726550465,-6.88423633042722
0.012889999999999643,411.0969163219299,1.0413618048657225,0.00016679515061440167,-6.889581234410471
0.012899999999999643,411.13813768313014,1.0418963919015614,0.00016672628590489003,-6.894926138393724
0.012909999999999642,411.17941570134275,1.0424319503404809,0.00016665735948905938,-6.900271042376973
0.012919999999999642,411.22075195617714,1.0429685017643477,0.000166588368847301,-6.905615946360225
0.012929999999999641,411.26213271778727,1.0435058689235883,0.0001665193370013648,-6.910960850343474
0.012939999999999641,411.30357104143485,1.0440442223281454,0.00016645024227588908,-6.916305754326726
0.01294999999999964,411.34505437711573,1.0445833999102685,0.00016638110570169529,-6.921650658309976
0.01295999999999964,411.3865952189466,1.0451235650391997,0.00016631190656096284,-6.926995562293228
0.01296999999999964,411.4281813968757,1.0456645604504984,0.00016624266523158828,-6.932340466276479
0.01297999999999964,411.46982499039194,1.0462065442677126,0.00016617336170678357,-6.937685370259729
0.012989999999999639,411.51151428322595,1.0467493650000912,0.0001661040155896767,-6.94303027424298
0.012999999999999639,411.5532608755386,1.047293174673482,0.00016603460769093605,-6.9483751782262315
0.013009999999999638,411.5950663010339,1.0478379943825826,0.00016596513558054927,-6.953720082209482
0.013019999999999638,411.6369167537673,1.0483836451960928,0.00016589562230940442,-6.9590649861927325
0.013029999999999637,411.67882540225344,1.0489302998096968,0.00016582604610973451,-6.964409890175984
0.013039999999999637,411.720779580739,1.049477794015271,0.00016575642811568543,-6.9697547941592335
0.013049999999999637,411.762791906999,1.0500262934773104,0.00016568674749612951,-6.975099698142486
0.013059999999999636,411.8048500843352,1.0505756386665255,0.00016561702475261837,-6.980444602125737
0.013069999999999636,411.8469663267796,1.0511259901252774,0.00016554723974443648,-6.985789506108987
0.013079999999999635,411.88912878090935,1.051677193981002,0.00016547741221877192,-6.991134410092238
0.013089999999999635,411.9313491880681,1.0522294047436702,0.00016540752283824,-6.996479314075488
0.013099999999999635,411.9736290372827,1.0527826430347436,0.00016533756925973602,-7.00182421805874
0.013109999999999634,412.0159544460392,1.0533367282175379,0.00016526757456231702,-7.007169122041991
0.013119999999999634,412.058338695457,1.0538918351870683,0.00016519751688929464,-7.012514026025241
0.013129999999999633,412.10076900491117,1.0544477975857351,0.0001651274174743752,-7.017858930008492
0.013139999999999633,412.143258115001,1.055004783386677,0.00016505725537680697,-7.023203833991743
0.013149999999999632,412.1857936032499,1.0555626307839536,0.00016498705121816825,-7.028548737974994
0.013159999999999632,412.22838781756894,1.0561215027550277,0.0001649167847273962,-7.033893641958245
0.013169999999999632,412.27102876799734,1.0566812430307677,0.0001648464757922072,-7.039238545941497
0.013179999999999631,412.3137283363158,1.057242008620519,0.00016477610493101401,-7.044583449924747
0.01318999999999963,412.35648796818873,1.0578038196871755,0.00016470566988489654,-7.0499283539079975
0.01319999999999963,412.3992937040717,1.0583664938643809,0.00016463519376013389,-7.0552732578912485
0.01320999999999963,412.4421589369555,1.0589302082601686,0.00016456465461460522,-7.060618161874499
0.01321999999999963,412.4850707722433,1.0594947943583126,0.0001644940737777961,-7.06596306585775
0.01322999999999963,412.52804207267104,1.060060422454611,0.00016442343020303102,-7.071307969841
0.013239999999999629,412.5710602907013,1.0606269284541032,0.00016435274462826938,-7.076652873824251
0.013249999999999628,412.61413790742586,1.061194477785883,0.00016428199665569835,-7.081997777807503
0.013259999999999628,412.65726279708906,1.0617629117695635,0.00016421120631001396,-7.087342681790754
0.013269999999999628,412.7004469833312,1.0623323899593216,0.00016414035396553737,-7.092687585774004
0.013279999999999627,412.7436788340678,1.0629027600470473,0.0001640694588171247,-7.098032489757256
0.013289999999999627,412.7869698628037,1.0634741750071197,0.00016399850209608267,-7.103377393740506
0.013299999999999626,412.83032178077065,1.0640466586407826,0.00016392748112331333,-7.108722297723758
0.013309999999999626,412.8737206365732,1.0646200277969813,0.00016385641886838278,-7.114067201707009
0.013319999999999626,412.9171796338002,1.0651944580097839,0.00016378529382215528,-7.119412105690259
0.013329999999999625,412.960686103904,1.0657697829263557,0.00016371412682992213,-7.12475700967351
0.013339999999999625,413.0042526572023,1.0663461703997408,0.0001636428973762909,-7.130101913656761
0.013349999999999624,413.0478670328227,1.066923459324699,0.00016357162561914478,-7.1354468176400125
0.013359999999999624,413.0915413977077,1.0675018118445212,0.00016350029178917894,-7.140791721623263
0.013369999999999624,413.135263974238,1.0680810731116204,0.00016342891523480837,-7.1461366256065135
0.013379999999999623,413.1790464260771,1.0686613987571698,0.000163357477028968,-7.151481529589764
0.013389999999999623,413.2228904158373,1.0692428120648236,0.00016328597458667812,-7.156826433573016
0.013399999999999622,413.2667819109067,1.0698251280629438,0.00016321443090835312,-7.1621713375562654
0.013409999999999622,413.3107342363152,1.0704085246608686,0.000163142824386501,-7.167516241539517
0.013419999999999621,413.35473459961366,1.0709928331866034,0.00016307117597614,-7.172861145522768
0.013429999999999621,413.39879574309873,1.0715782239794351,0.00016299946504230674,-7.178206049506018
0.01343999999999962,413.44290527129994,1.0721645334920598,0.00016292771187271035,-7.18355095348927
0.01344999999999962,413.48707549386603,1.072751926476318,0.00016285589655803026,-7.18889585747252
0.01345999999999962,413.53129448819743,1.0733402455271717,0.00016278403859674675,-7.194240761455772
0.01346999999999962,413.57557406758553,1.0739296489520311,0.00016271211890720724,-7.199585665439022
0.013479999999999619,413.61991584711205,1.074520159530105,0.00016264013499592077,-7.204930569422273
0.013489999999999619,413.66430571257973,1.075111590443218,0.00016256810989314277,-7.210275473405524
0.013499999999999618,413.70875710971615,1.0757041219929022,0.00016249602189650022,-7.215620377388776
0.013509999999999618,413.75325712310735,1.0762975831758101,0.00016242389206700357,-7.220965281372026
0.013519999999999617,413.79781862625487,1.0768921468347938,0.0001623516996537722,-7.226310185355277
0.013529999999999617,413.84242908985357,1.0774876469650638,0.00016227946507074188,-7.231655089338528
0.013539999999999617,413.8871009657228,1.0780842509475195,0.0001622071682721272,-7.236999993321779
0.013549999999999616,413.9318221867332,1.0786817988010409,0.00016213482890297128,-7.2423448973050295
0.013559999999999616,413.9766047151931,1.079280451528865,0.00016206242773084337,-7.2476898012882796
0.013569999999999615,414.0214501199761,1.0798802314200395,0.00016198996235107673,-7.253034705271531
0.013579999999999615,414.0663442047198,1.0804809497826167,0.0001619174558227831,-7.258379609254781
0.013589999999999615,414.1113005352999,1.0810827893281587,0.00016184488635218877,-7.263724513238034
0.013599999999999614,414.15630607408116,1.0816855767090912,0.00016177227510254447,-7.269069417221284
0.013609999999999614,414.2013738251964,1.0822894872900277,0.00016169960121072317,-7.274414321204535
0.013619999999999613,414.24649112611525,1.0828943525926082,0.00016162688521327082,-7.279759225187785
0.013629999999999613,414.2916705702539,1.0835003426476297,0.00016155410693150554,-7.285104129171036
0.013639999999999613,414.336899946573,1.0841072948793558,0.00016148128615351353,-7.290449033154288
0.013649999999999612,414.38219136573935,1.0847153730066914,0.0001614084034999191,-7.295793937137538
0.013659999999999612,414.42754635171246,1.0853245988432862,0.0001613354566521813,-7.301138841120789
0.013669999999999611,414.4729506254291,1.0859347817955396,0.00016126246869730546,-7.306483745104039
0.013679999999999611,414.5184178722657,1.0865461070030487,0.00016118941775360228,-7.31182864908729
0.01368999999999961,414.56393493322776,1.0871583987612714,0.00016111632508279404,-7.317173553070542
0.01369999999999961,414.609514942402,1.0877718349748622,0.00016104316971319522,-7.322518457053794
0.01370999999999961,414.6551451046542,1.0883862446755674,0.00016096997230032867,-7.327863361037044
0.01371999999999961,414.70083815458884,1.0890018005657998,0.000160896712536201,-7.3332082650202945
0.013729999999999609,414.7465817377194,1.0896183374559132,0.00016082341034840487,-7.338553169003545
0.013739999999999608,414.7923881123604,1.0902360218005582,0.00016075004621447724,-7.343898072986796
0.013749999999999608,414.83825875897696,1.0908548749536577,0.00016067661789926984,-7.349242976970047
0.013759999999999608,414.88417931526897,1.0914747043913002,0.00016060314851674114,-7.354587880953297
0.013769999999999607,414.9301635853694,1.0920956976992953,0.00016052961610077656,-7.359932784936548
0.013779999999999607,414.97619828992015,1.0927176768035656,0.00016045604200778384,-7.365277688919798
0.013789999999999606,415.0222966920898,1.093340822166943,0.0001603824051612241,-7.37062259290305
0.013799999999999606,415.06844586500364,1.0939649603153196,0.00016030872633194677,-7.375967496886302
0.013809999999999606,415.11465868385136,1.0945902666443834,0.00016023498508624916,-7.381312400869551
0.013819999999999605,415.1609226512137,1.0952165733310693,0.00016016120148767678,-7.386657304852803
0.013829999999999605,415.20725017609226,1.0958440496356845,0.00016008735586878206,-7.392002208836054
0.013839999999999604,415.25362926471325,1.0964725344014088,0.00016001346746906915,-7.397347112819305
0.013849999999999604,415.3000718045914,1.097102189993093,0.00015993951747377556,-7.402692016802556
0.013859999999999604,415.34657954787957,1.0977330416022177,0.00015986550323121953,-7.408036920785807
0.013869999999999603,415.39313813468976,1.0983648957331447,0.00015979144771996974,-7.413381824769057
0.013879999999999603,415.4397611826314,1.0989979384937043,0.00015971732940216364,-7.418726728752308
0.013889999999999602,415.48643563688154,1.0996319939312222,0.00015964316915512516,-7.4240716327355605
0.013899999999999602,415.5331745092712,1.1002672401098346,0.00015956894642859813,-7.42941653671881
0.013909999999999602,415.5799651601435,1.1009035065552841,0.00015949468141828192,-7.4347614407020615
0.013919999999999601,415.62682014950644,1.1015409653684511,0.0001594203543141212,-7.440106344685311
0.0139299999999996,415.6737293413465,1.1021794799995928,0.0001593459813209807,-7.4454512486685624
0.0139399999999996,415.7207053420903,1.1028192234066343,0.00015927154258301031,-7.450796152651813
0.0139499999999996,415.76773677619883,1.1034600420564904,0.00015919705625789255,-7.456141056635064
0.0139599999999996,415.8148376223621,1.1041021278310308,0.00015912250034152197,-7.461485960618315
0.013969999999999599,415.86199318822605,1.1047452818404715,0.0001590478982263883,-7.466830864601566
0.013979999999999599,415.9092091403753,1.1053895826973164,0.0001589732410695847,-7.472175768584816
0.013989999999999598,415.9564792901499,1.1060349472668625,0.00015889853877897254,-7.477520672568068
0.013999999999999598,416.0038176063748,1.1066815676639443,0.00015882376941091754,-7.48286557655132
0.014009999999999597,416.0512088645048,1.1073292373079653,0.00015874895714403206,-7.488210480534569
0.014019999999999597,416.09865897396656,1.1079780382574824,0.00015867409276792605,-7.493555384517821
0.014029999999999597,416.14616282635046,1.1086279019766865,0.0001585991844610517,-7.49890028850107
0.014039999999999596,416.1937336017149,1.109279010155275,0.00015852421157126992,-7.504245192484323
0.014049999999999596,416.24135783867894,1.1099311799433214,0.00015844919544301788,-7.509590096467574
0.014059999999999595,416.2890494136352,1.1105846027585433,0.00015837411434977688,-7.514935000450824
0.014069999999999595,416.336794687178,1.1112390931356613,0.00015829898989419956,-7.520279904434075
0.014079999999999595,416.384607778712,1.111894846031516,0.00015822379999197526,-7.525624808417326
0.014089999999999594,416.43247470177647,1.112551671040552,0.00015814856676920193,-7.530969712400578
0.014099999999999594,416.48040988080606,1.113209767516276,0.00015807326768690834,-7.5363146163838275
0.014109999999999593,416.52839891654384,1.1138689391978285,0.0001579979254965755,-7.541659520367079
0.014119999999999593,416.5764566601321,1.1145293915159586,0.0001579225170143734,-7.5470044243503285
0.014129999999999593,416.6245682362018,1.1151909214709868,0.00015784706571512808,-7.55234932833358
0.014139999999999592,416.672739533987,1.1158536113838469,0.0001577715624840978,-7.55769423231683
0.014149999999999592,416.72098021495685,1.1165175956881632,0.00015769599231788765,-7.563039136300082
0.014159999999999591,416.76927539436906,1.117182670958249,0.00015762037866996374,-7.568384040283333
0.014169999999999591,416.8176314426617,1.11784892629632,0.00015754471168948455,-7.573728944266583
0.01417999999999959,416.86604303049097,1.118516289665115,0.00015746899983979702,-7.579073848249834
0.01418999999999959,416.91452345989677,1.1191849459026018,0.0001573932224536778,-7.584418752233086
0.01419999999999959,416.9630588034594,1.1198547043893003,0.00015731740143451047,-7.589763656216336
0.01420999999999959,417.01166345270985,1.1205257651959493,0.00015724151443527028,-7.595108560199587
0.014219999999999589,417.06032301346295,1.1211979310671625,0.00015716558406510657,-7.600453464182839
0.014229999999999588,417.10905244508047,1.121871410139097,0.0001570895871160935,-7.605798368166088
0.014239999999999588,417.15783675600625,1.1225459967013067,0.00015701354710539756,-7.611143272149341
0.014249999999999588,417.2066819153174,1.1232217746918811,0.00015693745485297539,-7.6164881761325915
0.014259999999999587,417.2555829717576,1.1238986770295853,0.00015686131819615714,-7.621833080115842
0.014269999999999587,417.3045530853255,1.1245768873710376,0.00015678511678296757,-7.6271779840990925
0.014279999999999586,417.3535788673165,1.1252562217995712,0.00015670887158216848,-7.632522888082343
0.014289999999999586,417.40267424846803,1.1259368748544756,0.0001566325610659961,-7.637867792065594
0.014299999999999586,417.45182550817736,1.1266186578357384,0.00015655620669713347,-7.643212696048845
0.014309999999999585,417.50104696558253,1.1273017708897755,0.00015647978636941498,-7.648557600032095
0.014319999999999585,417.5503244019008,1.1279860182134813,0.00015640332229652752,-7.653902504015346
0.014329999999999584,417.59967264563056,1.128671607252334,0.000156326791607289,-7.659247407998598
0.014339999999999584,417.64907685260596,1.12935833331543,0.00015625021746192385,-7.664592311981848
0.014349999999999584,417.69854295674827,1.1300462803340372,0.00015617359079004642,-7.669937215965099
0.014359999999999583,417.74806600418395,1.1307353808835054,0.00015609691939258132,-7.675282119948351
0.014369999999999583,417.7976592050205,1.13142582032505,0.00015602018295812146,-7.680627023931601
0.014379999999999582,417.84730905589777,1.1321174122259268,0.0001559434025185284,-7.685971927914853
0.014389999999999582,417.8970296427401,1.1328103543543508,0.00015586655643099492,-7.691316831898102
0.014399999999999582,417.9468070233519,1.13350445397402,0.0001557896663833955,-7.696661735881354
0.014409999999999581,417.996655784888,1.1341999160688647,0.00015571270998391445,-7.702006639864605
0.01441999999999958,418.0465613731827,1.1348965391678316,0.00015563570984231462,-7.707351543847857
0.01442999999999958,418.0965390124279,1.1355945373826029,0.00015555864260969284,-7.712696447831106
0.01443999999999958,418.14657346261316,1.1362936994556692,0.0001554815319295325,-7.718041351814358
0.01444999999999958,418.1966709922147,1.136994114483874,0.0001554043682704284,-7.7233862557976085
0.014459999999999579,418.2468262969634,1.1376957098284175,0.000155327159932511,-7.7287311597808594
0.014469999999999579,418.29705307732183,1.1383986787418445,0.00015524988596848514,-7.734076063764109
0.014479999999999578,418.3473373000506,1.1391028264288048,0.00015517256810990813,-7.73942096774736
0.014489999999999578,418.3976936964886,1.1398083607987552,0.00015509518384824276,-7.744765871730612
0.014499999999999577,418.44810765790396,1.1405150787937492,0.0001550177557764964,-7.750110775713863
0.014509999999999577,418.49859457683783,1.1412231978359522,0.0001549402603970153,-7.755455679697114
0.014519999999999577,418.54913908396105,1.141932503989211,0.0001548627214464812,-7.760800583680364
0.014529999999999576,418.59974756991767,1.1426430884830945,0.00015478512925259433,-7.766145487663615
0.014539999999999576,418.65041458430875,1.1433548763518946,0.00015470749230437185,-7.771490391646867
0.014549999999999575,418.70115405617724,1.1440680649267776,0.00015462978940358166,-7.776835295630118
0.014559999999999575,418.75195165878563,1.1447824544877636,0.0001545520426343423,-7.782180199613367
0.014569999999999575,418.802822440237,1.1454982583321978,0.0001544742291098632,-7.787525103596618
0.014579999999999574,418.8537514474771,1.1462152677199045,0.00015439637184881677,-7.79287000757987
0.014589999999999574,418.9047448044769,1.146933570442213,0.0001543184616225083,-7.798214911563121
0.014599999999999573,418.9557974322119,1.1476530965519474,0.00015424050632457663,-7.803559815546371
0.014609999999999573,419.0069228840698,1.148374038748205,0.000154162485406768,-7.808904719529623
0.014619999999999573,419.05810733668864,1.149096203794665,0.0001540844201097072,-7.8142496235128736
0.014629999999999572,419.1093654111083,1.1498197996808135,0.00015400628828073488,-7.819594527496125
0.014639999999999572,419.16068260475475,1.1505446233814927,0.00015392811217326767,-7.824939431479376
0.014649999999999571,419.21207429887454,1.151270893873956,0.00015384986850295408,-7.830284335462626
0.014659999999999571,419.2635251062588,1.1519983954174893,0.0001537715808464709,-7.835629239445876
0.01466999999999957,419.31504150025154,1.1527272211723536,0.00015369323948955505,-7.840974143429128
0.01467999999999957,419.366617875714,1.1534572934810936,0.00015361485309288997,-7.846319047412379
0.01468999999999957,419.4182684246842,1.1541888149712578,0.00015353640023659253,-7.851663951395629
0.01469999999999957,419.46997846689214,1.1549215794623482,0.00015345790336749923,-7.857008855378881
0.014709999999999569,419.52176350752495,1.1556558084304407,0.0001533793390969562,-7.862353759362131
0.014719999999999568,419.57360814161046,1.1563912852022902,0.0001533007309472631,-7.867698663345381
0.014729999999999568,419.6255189169662,1.1571281043268333,0.00015322206912749014,-7.873043567328632
0.014739999999999568,419.67749025715233,1.1578661883268482,0.00015314336222620534,-7.878388471311884
0.014749999999999567,419.72953638765154,1.158605741000777,0.00015306458885099003,-7.883733375295134
0.014759999999999567,419.78164267353924,1.1593465561636036,0.00015298577130274686,-7.889078279278386
0.014769999999999566,419.8338246650599,1.1600888566942265,0.0001529068862101303,-7.894423183261636
0.014779999999999566,419.8860669731974,1.1608324254627547,0.00015282795699028307,-7.899768087244887
0.014789999999999566,419.93837621562875,1.1615773583583913,0.0001527489737840444,-7.905112991228139
0.014799999999999565,419.9907466912315,1.16232357590291,0.0001526699453402806,-7.910457895211389
0.014809999999999565,420.0431927885035,1.1630712849280218,0.00015259085009930952,-7.9158027991946405
0.014819999999999564,420.09569961262207,1.1638202748894815,0.00015251171067711016,-7.921147703177889
0.014829999999999564,420.1482732737325,1.164570634657157,0.0001524325180045513,-7.9264926071611415
0.014839999999999564,420.20090872559643,1.1653222939447765,0.00015235327982330888,-7.931837511144393
0.014849999999999563,420.2536197020871,1.1660754507044317,0.00015227397561269818,-7.937182415127645
0.014859999999999563,420.3063922079433,1.1668299068037975,0.00015219462658141628,-7.942527319110893
0.014869999999999562,420.35924118563486,1.1675858777168866,0.0001521152104161342,-7.947872223094145
0.014879999999999562,420.41215179443407,1.1683431530058288,0.0001520357495732866,-7.953217127077396
0.014889999999999562,420.46513023457237,1.169101823166562,0.00015195623488404268,-7.958562031060648
0.014899999999999561,420.5181712519272,1.169861814735352,0.00015187667437737123,-7.963906935043898
0.01490999999999956,420.5712887878921,1.1706233293420634,0.00015179704729806456,-7.969251839027148
0.01491999999999956,420.62446848023853,1.1713861629600635,0.00015171737533159105,-7.9745967430104
0.01492999999999956,420.67772573356046,1.172150538458966,0.00015163763555531368,-7.979941646993651
0.01493999999999956,420.7310451699069,1.1729162370130468,0.0001515578511522198,-7.985286550976903
0.014949999999999559,420.78443340645225,1.1736833554497539,0.00015147801236483068,-7.990631454960153
0.014959999999999559,420.8378846530571,1.1744518123837397,0.0001513981279976117,-7.995976358943403
0.014969999999999558,420.891413517441,1.1752218197469286,0.00015131817637692042,-8.001321262926654
0.014979999999999558,420.94500487633724,1.1759931619027761,0.00015123818024942223,-8.006666166909906
0.014989999999999557,420.9986651185056,1.1767659326219664,0.0001511581302236696,-8.012011070893156
0.014999999999999557,421.05238886366783,1.1775400562591998,0.00015107803447189105,-8.017355974876406
0.015009999999999557,421.10619033653415,1.1783157397214492,0.00015099787194616606,-8.022700878859657
0.015019999999999556,421.1600549265529,1.179092774300427,0.00015091766457446494,-8.028045782842907
0.015029999999999556,421.2139886636877,1.1798712488212786,0.00015083740352467135,-8.03339068682616
0.015039999999999555,421.26798656491894,1.1806510932265635,0.00015075709635900168,-8.03873559080941
0.015049999999999555,421.32206242297394,1.1814325086739474,0.00015067672272569077,-8.04408049479266
0.015059999999999555,421.37620216303515,1.182215293749339,0.00015059630370384307,-8.049425398775913
0.015069999999999554,421.4304210078298,1.1829996705440426,0.00015051581684254542,-8.054770302759165
0.015079999999999554,421.48470376306653,1.183785421227935,0.0001504352848600281,-8.060115206742413
0.015089999999999553,421.5390569779454,1.1845726424960368,0.00015035469818901553,-8.065460110725665
0.015099999999999553,421.59347489947237,1.185361252931545,0.00015027406550939459,-8.070805014708917
0.015109999999999553,421.64797218248367,1.1861514669272706,0.00015019336526942911,-8.076149918692167
0.015119999999999552,421.7025336264112,1.1869430660814102,0.00015011262014147887,-8.081494822675415
0.015129999999999552,421.75716576060137,1.1877361470393342,0.00015003182061248377,-8.086839726658667
0.015139999999999551,421.81186299254796,1.1885306305474697,0.00014995097510449223,-8.092184630641919
0.015149999999999551,421.8666398821256,1.1893267301316168,0.00014987006226120292,-8.09752953462517
0.01515999999999955,421.9214814472553,1.190124230085996,0.00014978910437721265,-8.102874438608422
0.01516999999999955,421.97639410841316,1.190923225717207,0.00014970809212567829,-8.108219342591672
0.01517999999999955,422.03137243426585,1.1917236399589546,0.00014962703367142345,-8.113564246574922
0.01518999999999955,422.0864308242168,1.1925256845176906,0.00014954590794993497,-8.118909150558174
0.015199999999999549,422.14155449155123,1.193329146060187,0.000149464736913948,-8.124254054541424
0.015209999999999549,422.1967497664348,1.1941341188224663,0.00014938351139494142,-8.129598958524674
0.015219999999999548,422.25201128872317,1.1949405266238953,0.00014930223943434337,-8.134943862507924
0.015229999999999548,422.30735338847546,1.1957485806769328,0.00014922090012439002,-8.140288766491176
0.015239999999999547,422.3627612274467,1.1965580664243836,0.00014913951544025621,-8.145633670474426
0.015249999999999547,422.4182410858852,1.1973690776152768,0.0001490580763113782,-8.150978574457678
0.015259999999999546,422.4737876383562,1.1981815384219057,0.00014897659070954036,-8.15632347844093
0.015269999999999546,422.52941523537936,1.1989956608734529,0.00014889503775129698,-8.16166838242418
0.015279999999999546,422.5851090826277,1.1998112305788522,0.00014881343929384392,-8.167013286407432
0.015289999999999545,422.6408754891371,1.2006283419538317,0.0001487317862491414,-8.172358190390684
0.015299999999999545,422.6967091018615,1.2014469186137133,0.0001486500866111456,-8.177703094373932
0.015309999999999544,422.7526243197888,1.2022671738231332,0.0001485683194801442,-8.183047998357184
0.015319999999999544,422.8086063209293,1.2030888923074445,0.00014848650670050745,-8.188392902340436
0.015329999999999544,422.8646615150423,1.2039121702113829,0.0001484046390618995,-8.193737806323686
0.015339999999999543,422.9207844103459,1.2047369289583265,0.0001483227247427354,-8.199082710306934
0.015349999999999543,422.97698957685395,1.2055633848593177,0.00014824074264858632,-8.204427614290188
0.015359999999999542,423.03326190302647,1.206391317897912,0.00014815871499278054,-8.20977251827344
0.015369999999999542,423.0896079589635,1.2072208268315823,0.00014807663235612273,-8.215117422256691
0.015379999999999542,423.14602205642325,1.208051830027687,0.00014799450318419996,-8.22046232623994
0.015389999999999541,423.2025190477983,1.2088845484974775,0.00014791230602685535,-8.225807230223191
0.01539999999999954,423.25908361752585,1.2097187587197769,0.00014783006333965706,-8.231152134206441
0.01540999999999954,423.3157225767989,1.2105545632715662,0.00014774776537856494,-8.236497038189693
0.01541999999999954,423.3724299603674,1.2113918762619094,0.000147665420972224,-8.241841942172943
0.01542999999999954,423.4292209607865,1.2122309242826381,0.00014758300823310575,-8.247186846156193
0.01543999999999954,423.4860799895527,1.2130714792724697,0.00014750054995770287,-8.252531750139445
0.015449999999999539,423.5430141626112,1.2139136485907216,0.00014741803598672731,-8.257876654122697
0.015459999999999538,423.60001715259847,1.214757340809075,0.0001473354756533757,-8.263221558105947
0.015469999999999538,423.6570947417643,1.2156026436734448,0.0001472528607450851,-8.268566462089197
0.015479999999999538,423.71424163713607,1.2164494809812019,0.00014717019908461594,-8.273911366072449
0.015489999999999537,423.7714724417828,1.2172980714322408,0.00014708746972498453,-8.279256270055699
0.015499999999999537,423.8287721690284,1.218148195111145,0.00014700469450587878,-8.28460117403895
0.015509999999999536,423.886147378173,1.2189999515347179,0.00014692186411466697,-8.2899460780222
